Barcelona_Block_MOO_ready* 07:59:38 Parameters 0.99765100,0.96505500,0.02370200,0.71221300,0.95500100,0.00620700,0.66151800,0.89433800,0.36397700,0.43002400,0.21047900,0.79520400,0.09898500,0.12367100,0.60490700,0.09690600,0.79722600,0.09846400,0.20792200,0.60837000,0.68389000,0.62088300,0.96242100,0.75028400,0.85264500,0.85547300,0.99828000,0.09850000,0.90938800,0.31571200,0.75167500,0.96532800,0.72557200,0.06895100,0.95903500,0.94144800,0.35145900,0.59717400,0.00120000,0.08496500,0.64186400,0.93325300,0.28011700,0.99735700,0.89526900,0.66748000,0.08576100,0.71651500,0.80500200,0.40612000,0.80186700,0.77079200,0.98052300,0.61810500,0.35319200,0.58383800,0.58291800,0.37807900,0.83629900,0.00891200,0.01073500,0.98100300,0.30915100,0.68954400,0.17786800,0.87946000,0.31135800,0.34739900,0.74965900,0.04498300,0.89876200,0.50273400,0.51267200,0.69099300,0.78230300,0.00358800,0.99616800,0.61631200,0.99892400,0.04818700,0.69388700,0.71900400,0.13685600,0.34196500,0.77735400,0.97201000,0.51754700,0.99803200,0.55375000,0.82169600 Objectives 0.3378
Barcelona_Block_MOO_ready* 08:00:39 Parameters 0.26027100,0.62918600,0.75588000,0.53336700,0.01934200,0.35040400,0.07065100,0.50212400,0.02721100,0.15275700,0.17860300,0.42331700,0.16136600,0.68075200,0.86114400,0.45469100,0.57522100,0.11535000,0.34955800,0.79504100,0.62389800,0.97254600,0.65379800,0.69150600,0.92628000,0.74265700,0.31311600,0.67520300,0.55145200,0.63515000,0.98669600,0.67299100,0.45253500,0.48562000,0.77404400,0.57255900,0.98543300,0.35577400,0.20368400,0.19457600,0.97135500,0.70367000,0.62128400,0.58980000,0.78790300,0.43249700,0.36373400,0.16271000,0.00003300,0.26683300,0.83199300,0.09568900,0.69378800,0.26606300,0.93601900,0.90390300,0.00322500,0.68843100,0.89830900,0.10442900,0.71431100,0.87846400,0.99442500,0.95584700,0.59553100,0.95705100,0.42006900,0.43787900,0.99843300,0.12385100,0.33906600,0.95455100,0.82859600,0.61262000,0.38729300,0.39127900,0.38324200,0.68772200,0.71850300,0.63870000,0.29464100,0.98298800,0.96502900,0.39011800,0.10777100,0.91469400,0.35982800,0.95559300,0.08607400,0.90962500 Objectives 0.3465
Barcelona_Block_MOO_ready* 08:01:43 Parameters 0.58737800,0.58432200,0.04765800,0.46070200,0.97773100,0.38228800,0.51966100,0.69412800,0.24772200,0.66783900,0.56560400,0.99845100,0.55122100,0.33814900,0.96009600,0.54264000,0.89232300,0.13596700,0.73757600,0.29508100,0.86907400,0.46604900,0.80848000,0.41504600,0.24724600,0.69965700,0.61101000,0.13679000,0.59403300,0.49359600,0.10337100,0.88870700,0.82201700,0.80918700,0.12096700,0.56803000,0.25156700,0.09444500,0.59050200,0.29267000,0.48236100,0.76874700,0.84988900,0.93874100,0.94333800,0.95719000,0.87642800,0.66520500,0.00010700,0.41236500,0.53012000,0.06299700,0.89759100,0.60939000,0.96637300,0.39341600,0.04404200,0.08155400,0.72859900,0.20516800,0.14081900,0.96618400,0.34399500,0.61340000,0.55265500,0.95540100,0.84545600,0.08790500,0.60968400,0.95480700,0.52798800,0.98801300,0.07905300,0.87403800,0.99570700,0.09385500,0.11308200,0.86862100,0.77614100,0.52577500,0.46561100,0.84492400,0.84199800,0.80459900,0.11324700,0.99874600,0.39138100,0.50981900,0.17652800,0.87740000 Objectives 0.344
Barcelona_Block_MOO_ready* 08:02:33 Parameters 0.20488100,0.80016400,0.01713000,0.80402300,0.65671800,0.67734000,0.04349500,0.90523300,0.36262300,0.55678900,0.94598500,0.66690400,0.75722400,0.00623200,0.90267800,0.03699700,0.48679200,0.06649800,0.98278200,0.54939100,0.37346000,0.99555400,0.21663600,0.69249300,0.71968500,0.59285500,0.54420900,0.00855600,0.57465300,0.45760400,0.99693800,0.58992500,0.99191500,0.74564000,0.18392800,0.99925700,0.57588800,0.10806700,0.00009500,0.00632100,0.97150500,0.95379000,0.30537900,0.63825700,0.65870000,0.70610300,0.13479300,0.32318900,0.41757800,0.16641100,0.00692600,0.67467600,0.46236200,0.44572500,0.05609700,0.63463600,0.61578800,0.49964400,0.65329000,0.26928400,0.36714600,0.70928900,0.82686200,0.70234600,0.00016500,0.99993600,0.07771900,0.59841300,0.45313300,0.54930200,0.24315900,0.83002300,0.97003800,0.00674800,0.99713200,0.43736000,0.15123300,0.10600600,0.24809000,0.01050400,0.03527400,0.94674800,0.82366000,0.88694000,0.55231800,0.78350800,0.12569200,0.99974800,0.78051600,0.64100300 Objectives 0.3637
Barcelona_Block_MOO_ready* 08:03:32 Parameters 0.54887400,0.55525500,0.96779600,0.83136100,0.85148200,0.13991100,0.41283400,0.52712800,0.16498500,0.05890400,0.31571900,0.60173500,0.63882700,0.18126300,0.92887900,0.83232800,0.82770600,0.20867800,0.62259400,0.38459000,0.10342400,0.97932800,0.88914800,0.05738800,0.70056800,0.99794400,0.36718400,0.16938200,0.96464800,0.27924300,0.40061100,0.23962800,0.91723400,0.96736000,0.57141900,0.85525900,0.68790900,0.06191500,0.74218300,0.40975600,0.66689700,0.96897600,0.63951000,0.93637200,0.27488400,0.89380100,0.71710600,0.33423900,0.00507100,0.61650900,0.95605500,0.69305400,0.30016100,0.02234700,0.90895500,0.59922800,0.18238600,0.76446100,0.65754200,0.34216900,0.75980500,0.84651500,0.30299400,0.72772200,0.41845100,0.46553200,0.02485400,0.48683800,0.57205900,0.58355700,0.65732900,0.75126700,0.91400300,0.24883500,0.89380700,0.44833200,0.51484000,0.45046200,0.77369300,0.38524900,0.31052900,0.33331300,0.97705400,0.78932100,0.08605000,0.37196100,0.00104100,0.48139100,0.26321800,0.91220300 Objectives 0.3455
Barcelona_Block_MOO_ready* 08:04:35 Parameters 0.36977200,0.99933800,0.87076000,0.89644500,0.99953800,0.02965600,0.33786700,0.82595700,0.23229900,0.58379600,0.99715700,0.54592000,0.71616800,0.40957200,0.77846400,0.23376300,0.77778600,0.03328800,0.74997300,0.82378600,0.62810700,0.53486400,0.50735600,0.21120300,0.95943800,0.35196700,0.74217200,0.08714200,0.98112700,0.72223300,0.44609900,0.15251300,0.35868700,0.70280400,0.76691500,0.64836700,0.75224700,0.15882700,0.01356000,0.66355600,0.95528500,0.94622000,0.41465400,0.95103800,0.70644000,0.74480600,0.15469200,0.38966600,0.59539800,0.76045400,0.00314800,0.90145600,0.28330600,0.98856800,0.63255300,0.72726700,0.90722900,0.00152200,0.96785400,0.45185400,0.82481900,0.38762900,0.66682800,0.99478900,0.68000700,0.57357200,0.32386900,0.00083200,0.83668400,0.00169700,0.01265800,0.79239900,0.49674200,0.10167400,0.03960500,0.52336600,0.04281100,0.78721700,0.54449200,0.13272000,0.30366100,0.98481100,0.99119600,0.64940200,0.56339500,0.97460500,0.10383000,0.13653000,0.91378800,0.86818200 Objectives 0.336
Barcelona_Block_MOO_ready* 08:05:34 Parameters 0.38747800,0.83078900,0.66569500,0.97826100,0.51213500,0.12344700,0.35989400,0.83605700,0.44668900,0.40744900,0.13421900,0.82682600,0.75360100,0.31961300,0.80170400,0.05230500,0.93891900,0.43371600,0.60158900,0.01261300,0.99156200,0.99847500,0.89455700,0.67777800,0.00248100,0.94573700,0.49555400,0.29277900,0.94469000,0.67617200,0.26131900,0.81165300,0.33143600,0.29811800,0.66739400,0.48029800,0.02098500,0.26027600,0.37945900,0.02583200,0.42213400,0.93701200,0.87463000,0.83705600,0.00566000,0.58679800,0.17127800,0.18759000,0.11008800,0.64966100,0.62726100,0.86465400,0.21553000,0.72796500,0.55722400,0.08269500,0.14110200,0.66626900,0.75368200,0.35091400,0.29644700,0.38982100,0.85286500,0.84431500,0.12005000,0.70818500,0.19273700,0.54323400,0.96524400,0.00080000,0.83466900,0.95484700,0.99176100,0.95072600,0.99998700,0.47950500,0.22349400,0.00719400,0.93873500,0.37329000,0.42083700,0.75089600,0.43512100,0.00007500,0.00409400,0.90677800,0.34049100,0.55324700,0.38781700,0.98510100 Objectives 0.3609
Barcelona_Block_MOO_ready* 08:06:39 Parameters 0.08464000,0.93660300,0.66361400,0.97691300,0.94954900,0.97834600,0.86919900,0.80421900,0.38031100,0.74482700,0.41923600,0.87420000,0.51804600,0.58843200,0.99638100,0.02252000,0.48643300,0.01704100,0.31515200,0.35851500,0.69579900,0.75364900,0.99442800,0.51421000,0.29268100,0.87648500,0.41120100,0.17482000,0.08477500,0.89358400,0.69486000,0.99282000,0.98087800,0.16302100,0.87648500,0.95885600,0.96642400,0.57716700,0.28306200,0.00794500,0.63953400,0.93965100,0.92177100,0.90529900,0.22915600,0.34161800,0.37273100,0.02883000,0.79351200,0.01237100,0.75718200,0.97806600,0.57709000,0.99169200,0.52834600,0.47015300,0.97162200,0.95045700,0.87168400,0.36518700,0.24434600,0.07187000,0.99191900,0.99307600,0.13673900,0.57627700,0.93195800,0.56504600,0.74103500,0.09414400,0.01723100,0.70795200,0.89017600,0.22700200,0.15202800,0.00715000,0.12066100,0.89330300,0.98625900,0.24003400,0.20152900,0.13526500,0.83366700,0.11168200,0.55663800,0.60521300,0.08271400,0.05557100,0.77699500,0.52977100 Objectives 0.3443
Barcelona_Block_MOO_ready* 08:07:38 Parameters 0.47230700,0.87997800,0.46623000,0.52606700,0.90658300,0.44673000,0.16254800,0.42010500,0.59047500,0.06115000,0.38049600,0.47051900,0.45803400,0.09785000,0.99907600,0.39372900,0.98564600,0.99777200,0.33564700,0.11566500,0.49469400,0.35091000,0.78219300,0.22021100,0.73760000,0.96775400,0.07806000,0.00128000,0.99604100,0.60228900,0.77940900,0.97901000,0.78046000,0.48308000,0.00091800,0.97184500,0.90891400,0.60391500,0.06193500,0.31372400,0.99184900,0.52311900,0.68364300,0.92681800,0.97864700,0.79261100,0.30514800,0.05133200,0.49734700,0.15488600,0.39882200,0.12852600,0.32568200,0.98723200,0.32932500,0.70517100,0.97236600,0.76014700,0.38175900,0.08067800,0.49881700,0.83965800,0.62677900,0.75153900,0.04257800,0.99474900,0.21885900,0.55358700,0.77590400,0.02868500,0.12041300,0.40154400,0.58553800,0.19448300,0.54173200,0.02684200,0.21911000,0.47410800,0.06101000,0.03600600,0.40781300,0.74057700,0.99528200,0.44499400,0.18593000,0.18432200,0.70498600,0.27919100,0.14582600,0.84081800 Objectives 0.3627
Barcelona_Block_MOO_ready* 08:08:41 Parameters 0.49287600,0.99961800,0.80044600,0.46885700,0.10862600,0.73775900,0.27043000,0.69074400,0.38555800,0.05025400,0.30417700,0.81378900,0.00749100,0.96947900,0.79171500,0.56395200,0.94909800,0.00950300,0.00005200,0.52024300,0.33459700,0.79945500,0.82247900,0.49848900,0.88715400,0.92078200,0.76696600,0.25895400,0.26064200,0.98220600,0.91496800,0.64070600,0.99099500,0.32032700,0.18026200,0.86106000,0.61001300,0.88598400,0.28466200,0.10554400,0.87858600,0.97639100,0.75745000,0.43616300,0.13173000,0.00392400,0.16582700,0.22459900,0.71140700,0.21490300,0.32633200,0.97988400,0.46203600,0.83287700,0.48392200,0.98537500,0.00004900,0.34131700,0.89482900,0.42111600,0.67648600,0.97403100,0.96866200,0.85977100,0.65372100,0.95928200,0.42716300,0.24857900,0.77618700,0.01854900,0.28445900,0.72452600,0.75738800,0.05900400,0.88359700,0.07450300,0.80531200,0.99986000,0.85926600,0.16849300,0.39171600,0.47925900,0.97869800,0.09309700,0.30863600,0.59967900,0.14796000,0.59311500,0.74047900,0.99764900 Objectives 0.3695
Barcelona_Block_MOO_ready* 08:09:50 Parameters 0.76627700,0.32913100,0.64426600,0.54428000,0.63606400,0.37686300,0.01045500,0.99590500,0.67071900,0.16563900,0.01178600,0.97252800,0.13876200,0.99949000,0.64153500,0.99796100,0.96728900,0.03982300,0.95033400,0.65665700,0.62380100,0.81050600,0.63907400,0.68221300,0.89094800,0.42062500,0.53775400,0.39402000,0.80648300,0.49285600,0.01106500,0.98648200,0.89386400,0.29068200,0.14460700,0.88978200,0.96294200,0.17395600,0.43411300,0.11390900,0.97391700,0.49087500,0.97587600,0.63885400,0.03987300,0.35829500,0.15125900,0.28441900,0.15631800,0.31808800,0.89305000,0.41843500,0.33669800,0.71233700,0.75489900,0.92573600,0.56087700,0.99383500,0.58127900,0.18740400,0.05263000,0.04259500,0.91901100,0.82180400,0.33807400,0.39636500,0.48600200,0.31116500,0.95690500,0.35809600,0.15746400,0.10936300,0.95365100,0.49327000,0.85428400,0.37994600,0.38691200,0.71553700,0.64693600,0.23736700,0.20937400,0.93194600,0.63921800,0.24941700,0.22482900,0.26845600,0.62527900,0.82470000,0.07118800,0.99723500 Objectives 0.3258
Barcelona_Block_MOO_ready* 08:10:48 Parameters 0.17577900,0.48930000,0.99981100,0.83364900,0.33107800,0.24284000,0.30724900,0.75788100,0.37093500,0.06011000,0.92818800,0.99774900,0.32628500,0.00265300,0.94429100,0.32785900,0.53933900,0.00055300,0.47911600,0.31980000,0.19339800,0.87988400,0.13981100,0.51119100,0.10254500,0.52551700,0.00758800,0.17792800,0.71294300,0.24966500,0.54306700,0.96744300,0.99952000,0.88510400,0.65177200,1.00000000,0.99883000,0.66558400,0.04465500,0.01742000,0.66876700,0.62772900,0.57225400,0.86561600,0.03290100,0.30847700,0.45277300,0.05559100,0.00494600,0.23577700,0.09587000,0.99426500,0.64410400,0.62029200,0.80525100,0.98844000,0.90065100,0.95574800,0.49358500,0.11070700,0.83586500,0.85964700,0.68760700,0.42862600,0.82618200,0.67828200,0.02932000,0.99869200,0.78035300,0.22330300,0.12948600,0.46449600,0.77010100,0.18238000,0.30197200,0.65987400,0.07927700,0.99485600,0.86274900,0.18232200,0.34630600,0.69681200,0.95291500,0.22566200,0.00029100,0.69412400,0.65162000,0.07647200,0.00162500,0.76093400 Objectives 0.3614
Barcelona_Block_MOO_ready* 08:11:54 Parameters 0.70813400,0.95856100,0.88977600,0.78297100,0.65306000,0.13147000,0.77470500,0.92120000,0.65025300,0.28010100,0.07505200,0.99999300,0.95075000,0.80015000,0.92995300,0.40256600,0.98326000,0.20748200,0.81512800,0.00211200,0.22176400,0.70893200,0.64411000,0.58383400,0.03809500,0.91965600,0.63982300,0.10123300,0.83116300,0.62511700,0.00042600,0.93415100,0.70110100,0.69808500,0.99992800,0.82401300,0.91164300,0.34355900,0.14636400,0.42679000,0.99823900,0.71701900,0.61097700,0.94315300,0.36156600,0.32984000,0.30246100,0.14916800,0.29900500,0.04513800,0.81954000,0.60842500,0.28249300,0.07463600,0.79123500,0.55100800,0.36718500,0.31530300,0.48394300,0.19521100,0.12093500,0.97802100,0.98434700,0.87506000,0.78104200,0.86337900,0.34063000,0.73994200,0.63449800,0.33307600,0.52966200,0.90184500,0.62172200,0.12212900,0.07514900,0.83958900,0.33001600,0.99956400,0.75146500,0.57414400,0.03133400,0.48756700,0.72154100,0.34803800,0.80581000,0.99754500,0.69639100,0.73952800,0.53569700,0.99997000 Objectives 0.3413
Barcelona_Block_MOO_ready* 08:13:00 Parameters 0.51119100,0.76828400,0.50211600,0.55917600,0.65300600,0.96071300,0.23303100,0.72065000,0.92159400,0.07528500,0.04686300,0.58790200,0.23340400,0.16149200,0.87751700,0.48970800,0.92059300,0.17667500,0.77356400,0.16747400,0.85235100,0.61556800,0.64996300,0.73297900,0.16434500,0.98165500,0.47863300,0.56374300,0.96708100,0.98744500,0.00165600,0.12339700,0.53387500,0.99022900,0.33286800,0.99679700,0.57964900,0.40514000,0.23849300,0.01341300,0.46125200,0.23210100,0.46826900,0.99365700,0.16844200,0.48974600,0.51005100,0.09043700,0.38892300,0.71439500,0.67295100,0.44539800,0.00487400,0.97962400,0.98472100,0.80804800,0.92920200,0.68574300,0.37437900,0.04249800,0.42483000,0.37340600,0.50237400,0.38993800,0.50013500,0.03871900,0.10901100,0.77918700,0.85916500,0.10616300,0.37001700,0.88972900,0.99998600,0.73840200,0.98710100,0.05217400,0.17332200,0.96794200,0.84121500,0.92752800,0.38215200,0.30453500,0.95483000,0.35514100,0.47283700,0.99822700,0.34016000,0.99648000,0.09443500,0.90082600 Objectives 0.313
Barcelona_Block_MOO_ready* 08:14:02 Parameters 0.78138900,0.95170600,0.17966600,0.84677700,0.80169100,0.12062700,0.24825700,0.60836800,0.45341000,0.06770100,0.70176800,0.60764300,0.44203600,0.92655100,0.33773100,0.47753600,0.99999600,0.24616000,0.42903600,0.00082800,0.21984900,0.22266900,0.66259300,0.64996500,0.10120400,0.89939500,0.57074400,0.43259200,0.78462700,0.74417300,0.27131700,0.97934700,0.88667000,0.38401800,0.41272400,0.64980700,0.74382800,0.42430300,0.11154300,0.10318200,0.94508700,0.73339500,0.83778000,0.46254600,0.65776900,0.97228000,0.39543600,0.20817700,0.00521600,0.08278800,0.15154600,0.54690700,0.30304100,0.00074700,0.50475100,0.95221200,0.53529200,0.68287800,0.19674000,0.39041700,0.48772300,0.24208800,0.33383800,0.25915300,0.24606400,0.51955500,0.27411200,0.34986600,0.45177500,0.72840400,0.41017700,0.51538600,0.99454000,0.55083500,0.04276100,0.19153300,0.00083000,0.25788600,0.75050300,0.05708900,0.38245500,0.72861500,0.00174200,0.20420100,0.50546100,0.61182300,0.00101000,0.00557300,0.08260500,0.97005400 Objectives 0.3318
Barcelona_Block_MOO_ready* 08:15:00 Parameters 0.33938800,0.84564600,0.64634300,0.59434600,0.97607600,0.01847400,0.22684300,0.89336600,0.51554200,0.01738600,0.00744700,0.99957200,0.40052900,0.09210400,0.24564900,0.24067700,0.93864200,0.28983000,0.69051600,0.57092300,0.65240900,0.82338200,0.63252700,0.28425900,0.78425800,0.97193800,0.95777000,0.19575100,0.77977400,0.75647700,0.61832400,0.97236300,0.98618600,0.25301100,0.85702200,0.63639100,0.79830500,0.10837400,0.02481200,0.08588800,0.10504900,0.13026400,0.58835700,0.98070200,0.96555400,0.28341800,0.16935000,0.05024300,0.74907800,0.00001400,0.32166900,0.98472000,0.50728700,0.91307000,0.98016500,0.50903400,0.68963500,0.55339100,0.04856100,0.53831200,0.12531400,0.40932400,0.74875200,0.80980400,0.99934400,0.99733200,0.11108300,0.30180700,0.60885900,0.06007000,0.75708800,0.93658800,0.80007500,0.53760900,0.49097900,0.17867100,0.15468400,0.99929900,0.28679500,0.26873000,0.48226400,0.55760500,0.99344100,0.62726000,0.98044600,0.87549800,0.47718000,0.94661100,0.67767300,0.43475600 Objectives 0.372
Barcelona_Block_MOO_ready* 08:16:04 Parameters 0.06115800,0.92467400,0.92705000,0.84205200,0.88270000,0.42836100,0.20259600,0.73404300,0.17165700,0.57785500,0.44334800,0.95514200,0.92247900,0.48267900,0.73956400,0.00357300,0.89697400,0.33895500,0.75837100,0.25580400,0.85053200,0.74248500,0.74057200,0.58192800,0.15434600,0.99174800,0.07746500,0.07290600,0.97291000,0.30482600,0.13004900,0.39335600,0.50153100,0.94470600,0.40531400,0.96158900,0.68522600,0.02766100,0.31031600,0.44197600,0.53724700,0.94493200,0.47671000,0.77782400,0.09066200,0.00401900,0.54125400,0.54166200,0.99927400,0.00773500,0.93788100,0.99714600,0.27111100,0.96827300,0.97884700,0.28066200,0.14707400,0.10764500,0.96831300,0.40969600,0.51853100,0.38044100,0.84436900,0.93291500,0.05657000,0.84755100,0.24969400,0.12865500,0.95428000,0.00646500,0.48158400,0.78747300,0.93467700,0.33194700,0.93539600,0.10581200,0.43437400,0.98353500,0.72210000,0.09602300,0.45181300,0.32293200,0.34072800,0.32875900,0.30293300,0.52574300,0.16992100,0.98534500,0.33995400,0.90157200 Objectives 0.349
Barcelona_Block_MOO_ready* 08:17:00 Parameters 0.22200900,0.83837500,0.90042000,0.75552600,0.17185200,0.00581700,0.17006700,0.99639500,0.39406700,0.23935700,0.20709800,0.98824200,0.58969700,0.71445800,0.06616200,0.02688300,0.95922800,0.30700500,0.75281500,0.35661000,0.36335300,0.99158100,0.45171500,0.99280100,0.33120700,0.94900900,0.18261900,0.33951600,0.94048300,0.70067700,0.02832000,0.32773000,0.98497500,0.88991800,0.98144000,0.21466800,0.42410100,0.10456300,0.27372300,0.11554700,0.76702900,0.96505600,0.92540600,0.91273600,0.09186100,0.43262500,0.47601600,0.37711600,0.04102200,0.19344700,0.21242200,0.54970800,0.71102500,0.39562000,0.83420800,0.31867000,0.27154000,0.84977400,0.75762900,0.06579100,0.06703000,0.03610500,0.44195800,0.83291500,0.95179800,0.71489300,0.28808300,0.38769000,0.93984600,0.01672200,0.29863300,0.84207300,0.38173700,0.34743200,0.20622800,0.89699900,0.00060300,0.31640700,0.64722500,0.17222300,0.64372300,0.93652200,0.69956600,0.00236100,0.71631600,0.99930100,0.00072200,0.04128400,0.22890700,0.45680900 Objectives 0.3577
Barcelona_Block_MOO_ready* 08:18:05 Parameters 0.75206900,0.58322100,0.92145200,0.98869100,0.83613100,0.49717200,0.25998900,0.91480200,0.40106000,0.45091400,0.62914200,0.94156700,0.21640400,0.09033000,0.97595200,0.00155400,0.59595100,0.47373500,0.65040500,0.44655200,0.34098400,0.84777000,0.26456500,0.05529300,0.98120100,0.67675400,0.99469900,0.35466000,0.84068500,0.06219300,0.39843000,0.46856200,0.87374300,0.81508200,0.55020400,0.81949800,0.99768500,0.29348000,0.01218500,0.00235300,0.82786000,0.53920600,0.71953900,0.95858100,0.99995100,0.65712800,0.03790800,0.66251100,0.53577900,0.38109300,0.10222600,0.52480600,0.48856400,0.78929300,0.77288700,0.87672700,0.22077600,0.86370000,0.43303900,0.00121900,0.67252900,0.97804700,0.63713600,0.77485500,0.15302200,0.98451200,0.03826600,0.29051400,0.96225900,0.22463100,0.47875900,0.94449100,0.98278800,0.63858000,0.37309700,0.09761600,0.04182900,0.84338300,0.77518500,0.12314100,0.59300400,0.45134500,0.92611600,0.37437000,0.05482800,0.97493700,0.31676500,0.86009700,0.27819100,0.97740500 Objectives 0.3531
Barcelona_Block_MOO_ready* 08:19:19 Parameters 0.63215100,0.85646600,0.00012800,0.02304500,0.80933900,0.88627500,0.98656700,0.99990300,0.12365600,0.18733200,0.07486000,0.68922500,0.25127900,0.98672500,0.59923600,0.27494700,0.90814200,0.94818500,0.58321200,0.27575300,0.19513000,0.99999700,0.92377500,0.10186500,0.74613900,0.62115800,0.99904300,0.40735000,0.01451500,0.39818400,0.04437700,0.87719000,0.91784600,0.13926400,0.51712000,0.99996800,0.49019000,0.41922600,0.71205000,0.48178900,0.61290600,0.78662800,0.63439300,0.48304800,0.41373100,0.21845700,0.49489800,0.22786700,0.79183500,0.71457500,0.15797800,0.81001800,0.61546800,0.66178600,0.63395000,0.84845200,0.50694900,0.87217300,0.61262600,0.40693100,0.99901600,0.83822200,0.40797200,0.69253700,0.73044700,0.02196300,0.32388400,0.12724300,0.60496500,0.49508000,0.07934000,0.68399500,0.56039500,0.68791900,0.93401900,0.37737100,0.02959000,0.45789700,0.99041100,0.48143500,0.54856800,0.68409000,0.62944400,0.04093800,0.99709600,0.98529100,0.24182100,0.59986000,0.29912000,0.91709000 Objectives 0.3329
Barcelona_Block_MOO_ready* 08:20:19 Parameters 0.00086700,0.95093100,0.96164100,0.89069400,0.69520700,0.08898200,0.04160200,0.37319100,0.62396100,0.17940100,0.07845100,0.82300000,0.93423200,0.60124000,0.25387800,0.28426000,0.94510700,0.03045000,0.73004800,0.72941200,0.94498000,0.86828300,0.63085000,0.86547400,0.81569600,0.62138700,0.98316400,0.11389500,0.66444100,0.62074600,0.79417700,0.67243300,0.87926200,0.00128400,0.53741400,0.34104300,0.96094800,0.98938700,0.08790600,0.01284800,0.44140500,0.73677200,0.71522600,0.77851600,0.63774400,0.59158000,0.11298400,0.28815300,0.79409400,0.81558700,0.20994900,0.00182900,0.74988000,0.72722700,0.84323000,0.67592300,0.34702800,0.00277600,0.50555300,0.02820500,0.44179300,0.91698600,0.98041300,0.98056600,0.76947200,0.82324200,0.92131300,0.26655900,0.73777400,0.27055800,0.36147600,0.92604000,0.28842000,0.23909000,0.39062100,0.03218900,0.69894200,0.80571200,0.70196600,0.05043000,0.07729100,0.91576800,0.96071300,0.17889600,0.77290800,0.59754900,0.01010900,0.98575000,0.41680500,0.81763800 Objectives 0.3675
Barcelona_Block_MOO_ready* 08:21:12 Parameters 0.75221000,0.95702700,0.43945000,0.41177000,0.30394300,0.00160300,0.00399500,0.91202300,0.76520900,0.20859200,0.52903900,0.78147100,0.27415700,0.42329100,0.20889300,0.53176700,0.97885400,0.00000100,0.55499400,0.06098300,0.25411300,0.73448900,0.50561900,0.01883800,0.01435100,0.99339700,0.92316500,0.14653000,0.09653300,0.84996100,0.94870200,0.45982600,0.51413100,0.29523000,0.02553600,0.35773500,0.99293400,0.75489900,0.58965400,0.00012400,0.97758800,0.75348700,0.74647500,0.58929200,0.00083300,0.55854100,0.00045800,0.16027500,0.23738900,0.10157700,0.40179900,0.84725000,0.64135400,0.76644300,0.62909100,0.98955100,0.43011800,0.77106600,0.78708200,0.28207800,0.05574700,0.88236100,0.81890500,0.41512100,0.34353700,0.99722300,0.24351000,0.20328200,0.16793500,0.66807800,0.03935800,0.40877600,0.45587400,0.12515800,0.87679900,0.00269500,0.25446900,0.16337400,0.09172300,0.69077600,0.65024300,0.55990600,0.99466100,0.14848100,0.81951700,0.99334500,0.32532100,0.07181900,0.13047700,0.00000300 Objectives 0.3736
Barcelona_Block_MOO_ready* 08:22:14 Parameters 0.51810500,0.52788500,0.99999700,0.51479500,0.96183100,0.21320700,0.30081700,0.92611400,0.04124900,0.32875100,0.50501500,0.80703300,0.28714000,0.18405500,0.68679400,0.49809500,0.99744900,0.10984100,0.95661800,0.26036200,0.00017000,0.99902000,0.78373400,0.23213100,0.49881400,0.99854700,0.24449400,0.35655300,0.96852500,0.99250000,0.61225400,0.88422200,0.99265000,0.44240700,0.59555800,0.95664100,0.98996700,0.08014400,0.17596100,0.46114500,0.73962800,0.99051300,0.93188200,0.96031200,0.32256600,0.97027900,0.53968800,0.28705100,0.00005300,0.48344800,0.49565600,0.41365100,0.82552500,0.17539300,0.94449700,0.48242400,0.17052700,0.77238300,0.00912300,0.00043200,0.45526500,0.27642600,0.65713200,0.46905900,0.87079800,0.99641700,0.56374900,0.17777000,0.99999100,0.00326700,0.38994500,0.78150200,0.68524200,0.42978900,0.45815900,0.18040300,0.43791000,0.60630200,0.93934100,0.18733400,0.00649500,0.54365100,0.37833700,0.01610800,0.73837500,0.70295000,0.01732300,0.75580100,0.21956800,0.42752300 Objectives 0.3485
Barcelona_Block_MOO_ready* 08:23:20 Parameters 0.50471900,0.69304100,0.86370300,0.98982200,0.99703900,0.00845700,0.57846100,0.80813700,0.33165200,0.26754700,0.12920400,0.91207700,0.74112900,0.30542600,0.97124700,0.20359300,0.73353500,0.13842000,0.95662100,0.01979500,0.26228000,0.96600800,0.99610700,0.30402900,0.51978700,0.76119300,0.74598400,0.27631100,0.92993100,0.65804700,0.97314900,0.70051700,0.96710900,0.26485400,0.23621500,0.99593000,0.00355200,0.10909600,0.23358300,0.39305700,0.99937000,0.97619000,0.49951100,0.89313400,0.61142900,0.19152700,0.17201400,0.14817100,0.84571300,0.16627900,0.20844300,0.05465900,0.37802900,0.90658800,0.24390300,0.26631000,0.99435700,0.95623600,0.27823300,0.16435500,0.05122100,0.60626800,0.97792100,0.94644600,0.74184700,0.94242900,0.00804000,0.26351500,0.97473400,0.99614700,0.91084300,0.87694100,0.00348200,0.32233400,0.05519300,0.31619200,0.21440900,0.58463400,0.72975300,0.04121400,0.49214700,0.76545000,0.61153000,0.49555000,0.69533400,0.04103400,0.15084000,0.77971100,0.42097100,0.39316500 Objectives 0.3598
