Barcelona_Block_MOO_ready* 08:16:26 Parameters 0.989511,0.988080,0.780879,0.894995,0.041619,0.053065,0.987472,0.049392,0.191925,0.089095,0.221135,0.797646,0.945108,0.713911,0.233361,0.547484,0.989261,0.147823,0.969627,0.232853,0.559267,0.859016,0.923353,0.673887,0.822472,0.005886,0.905814,0.024745,0.073023,0.080958,0.832693,0.989662,0.954188,0.998309,0.066480,0.015484,0.068222,0.961081,0.047027,0.095043,0.986693,0.970112,0.476174,0.972507,0.426209,0.013155,0.003835,0.181890,0.021572,0.039086,0.891783,0.838960,0.967939,0.928155,0.014534,0.064618,0.049866,0.216196,0.173090,0.909959,0.063085,0.958101,0.073782,0.170101,0.152780,0.162577,0.912058,0.197953,0.016528,0.910673,0.041565,0.669204,0.168834,0.825593,0.046840,0.947720,0.331744,0.853043,0.003568,0.010882,0.022901,0.933017,0.958663,0.703182,0.475655,0.868831,0.064041,0.172655,0.978018,0.272413 Objectives 0.3582
Barcelona_Block_MOO_ready* 08:17:24 Parameters 0.940933,0.950150,0.974636,0.973871,0.958603,0.038140,0.743200,0.753627,0.805895,0.006778,0.628958,0.992473,0.962251,0.853950,0.858246,0.020045,0.976217,0.139117,0.892732,0.141581,0.946512,0.597676,0.752536,0.831895,0.669691,0.896290,0.454809,0.932532,0.011697,0.045420,0.719267,0.712936,0.023733,0.038306,0.102855,0.301440,0.067850,0.939973,0.001938,0.149586,0.997088,0.859932,0.925420,0.715193,0.045923,0.052828,0.061564,0.120286,0.064265,0.971315,0.446504,0.974516,0.923790,0.970611,0.869983,0.140453,0.027274,0.012479,0.081058,0.014168,0.005599,0.974905,0.687840,0.018288,0.035524,0.149399,0.271569,0.160005,0.276709,0.203835,0.178524,0.939736,0.941969,0.878845,0.032260,0.869218,0.095449,0.981089,0.017473,0.070870,0.049346,0.852736,0.012394,0.982827,0.692470,0.991568,0.440252,0.911523,0.090729,0.432967 Objectives 0.318
Barcelona_Block_MOO_ready* 08:18:17 Parameters 0.915345,0.983909,0.296545,0.907914,0.045315,0.291980,0.835572,0.208882,0.018239,0.001558,0.261211,0.226720,0.984727,0.904043,0.069339,0.104806,0.274067,0.107707,0.987593,0.019925,0.618995,0.086035,0.273118,0.231301,0.976223,0.233858,0.982968,0.811915,0.774196,0.030314,0.932642,0.990157,0.953523,0.976968,0.019983,0.856068,0.040088,0.816837,0.028254,0.217168,0.191795,0.011672,0.961866,0.985621,0.235357,0.068497,0.007113,0.179704,0.030910,0.357673,0.918600,0.937666,0.993836,0.540675,0.005165,0.456442,0.035262,0.935456,0.117239,0.172190,0.687558,0.994613,0.988804,0.238487,0.058086,0.059078,0.077698,0.033133,0.016455,0.074773,0.034610,0.973660,0.995368,0.248336,0.207380,0.979197,0.063311,0.946039,0.991205,0.114506,0.064934,0.832621,0.311187,0.853861,0.437802,0.597163,0.019102,0.808329,0.861571,0.030716 Objectives 0.3487
Barcelona_Block_MOO_ready* 08:18:56 Parameters 0.935442,0.988735,0.018743,0.399294,0.468246,0.443113,0.118536,0.041020,0.037620,0.018848,0.969728,0.887813,0.995453,0.476671,0.909963,0.145421,0.976821,0.013528,0.985847,0.265926,0.097903,0.691634,0.979158,0.174840,0.683225,0.478772,0.035677,0.123477,0.325253,0.010352,0.580105,0.880397,0.974515,0.392096,0.071480,0.778476,0.037789,0.963288,0.020203,0.011627,0.074558,0.913351,0.956406,0.996403,0.002055,0.517040,0.047722,0.055650,0.131688,0.022674,0.058764,0.937389,0.941272,0.012123,0.316697,0.973991,0.107014,0.032802,0.094691,0.068621,0.476124,0.893369,0.308565,0.009184,0.028232,0.035126,0.229310,0.007873,0.031990,0.641440,0.110547,0.968327,0.988182,0.132594,0.084067,0.343825,0.013624,0.220833,0.014865,0.010887,0.614218,0.996867,0.326145,0.175019,0.861603,0.212419,0.018506,0.685907,0.901791,0.022605 Objectives 0.4031
Barcelona_Block_MOO_ready* 08:19:33 Parameters 0.977692,0.998499,0.018371,0.333242,0.512036,0.388886,0.207461,0.088342,0.043067,0.007995,0.981000,0.787408,0.976301,0.390221,0.983588,0.172254,0.998730,0.025926,0.968596,0.312820,0.118439,0.828723,0.942739,0.124377,0.754009,0.527394,0.054543,0.123860,0.179010,0.048140,0.604001,0.931622,0.980742,0.473854,0.035824,0.692050,0.121399,0.981366,0.026067,0.005253,0.018665,0.959100,0.865036,0.949015,0.018833,0.668070,0.071899,0.012417,0.177944,0.030546,0.016400,0.996772,0.968370,0.085420,0.324728,0.971164,0.103804,0.016092,0.010544,0.147633,0.552988,0.960151,0.316629,0.056632,0.049013,0.066803,0.217989,0.016655,0.059132,0.560972,0.084397,0.996080,0.987606,0.151109,0.082627,0.264612,0.006387,0.137013,0.004678,0.032627,0.524241,0.938362,0.336871,0.236617,0.850786,0.179253,0.015569,0.679533,0.950268,0.066079 Objectives 0.404
Barcelona_Block_MOO_ready* 08:20:12 Parameters 0.961680,0.969575,0.100604,0.403198,0.520192,0.460454,0.175093,0.184822,0.004910,0.049811,0.979755,0.743732,0.975091,0.396818,0.933882,0.090170,0.942189,0.000875,0.994871,0.407183,0.129652,0.636887,0.998298,0.204658,0.741441,0.484849,0.008143,0.081428,0.284916,0.040770,0.654687,0.998611,0.999587,0.467156,0.069065,0.724010,0.003868,0.990571,0.018309,0.018311,0.024274,0.908599,0.933282,0.994937,0.010425,0.658607,0.045546,0.033093,0.160931,0.004278,0.120306,0.978460,0.913146,0.058898,0.282611,0.894961,0.068839,0.003236,0.004847,0.024711,0.508116,0.987084,0.308127,0.030146,0.023177,0.006279,0.270121,0.052713,0.027747,0.556958,0.057896,0.980028,0.971389,0.200385,0.073191,0.314693,0.012534,0.292815,0.027024,0.076668,0.563919,0.918271,0.263323,0.224930,0.818124,0.283701,0.025064,0.725958,0.920035,0.102227 Objectives 0.4005
Barcelona_Block_MOO_ready* 08:21:14 Parameters 0.942679,0.912907,0.015376,0.040101,0.102264,0.173107,0.896164,0.077204,0.241167,0.089709,0.067484,0.305875,0.965684,0.873324,0.964323,0.948996,0.123167,0.010724,0.890581,0.058953,0.026514,0.934445,0.965108,0.127083,0.119967,0.978231,0.306475,0.952375,0.807512,0.018569,0.898834,0.892219,0.928899,0.963463,0.085180,0.243448,0.205298,0.023188,0.013386,0.203353,0.234848,0.065622,0.764652,0.734915,0.837176,0.650303,0.054358,0.341926,0.926284,0.103134,0.987119,0.895883,0.952518,0.133125,0.675621,0.225058,0.196922,0.027388,0.120592,0.938755,0.762861,0.979887,0.962404,0.055797,0.065545,0.085847,0.946830,0.042819,0.069537,0.994380,0.094445,0.996380,0.022110,0.190389,0.911146,0.688648,0.017895,0.905739,0.392137,0.138026,0.555573,0.933440,0.925730,0.999263,0.919585,0.944834,0.077075,0.017452,0.272782,0.035479 Objectives 0.3069
Barcelona_Block_MOO_ready* 08:22:11 Parameters 0.042950,0.971993,0.605683,0.952516,0.074616,0.929741,0.966129,0.404986,0.519295,0.241604,0.077970,0.819562,0.739979,0.789821,0.884599,0.950816,0.939720,0.035930,0.998274,0.041089,0.985779,0.982667,0.995730,0.961497,0.611358,0.025519,0.879261,0.053842,0.941843,0.095043,0.757931,0.899048,0.917698,0.883334,0.142807,0.939546,0.041227,0.808228,0.076982,0.044184,0.759983,0.811622,0.951596,0.846622,0.161997,0.287365,0.056760,0.777093,0.020576,0.026555,0.034423,0.009277,0.976267,0.890584,0.024972,0.966105,0.044958,0.390530,0.151102,0.027460,0.612489,0.538808,0.991461,0.107691,0.142934,0.031267,0.931324,0.144645,0.011038,0.644956,0.984077,0.943848,0.851130,0.214843,0.215930,0.947451,0.009752,0.573929,0.078021,0.045440,0.881115,0.994636,0.631921,0.071131,0.513728,0.843982,0.072953,0.386505,0.793507,0.090382 Objectives 0.3746
Barcelona_Block_MOO_ready* 08:23:08 Parameters 0.037748,0.992609,0.085736,0.997209,0.065079,0.659908,0.134048,0.360593,0.398935,0.051474,0.293066,0.475823,0.952021,0.903145,0.329023,0.958992,0.385262,0.039111,0.946000,0.088875,0.832067,0.964645,0.949473,0.856463,0.008067,0.042524,0.105081,0.989557,0.976502,0.069193,0.922999,0.867813,0.875053,0.983818,0.074074,0.037420,0.110686,0.933903,0.101641,0.359332,0.084486,0.359748,0.795504,0.994110,0.192732,0.038107,0.038796,0.086731,0.019038,0.003067,0.036787,0.081671,0.981321,0.000387,0.045571,0.593641,0.102630,0.787036,0.073610,0.075729,0.918994,0.945906,0.597016,0.183808,0.035619,0.037576,0.159195,0.068107,0.853595,0.139149,0.238526,0.994266,0.658329,0.970358,0.246926,0.962472,0.011417,0.014598,0.653103,0.036862,0.805763,0.970978,0.934850,0.861661,0.053014,0.948895,0.051597,0.117802,0.927731,0.539548 Objectives 0.3207
Barcelona_Block_MOO_ready* 08:23:44 Parameters 0.935729,0.947028,0.151254,0.439052,0.592748,0.491013,0.182353,0.047676,0.003958,0.019206,0.920918,0.779777,0.955190,0.436027,0.992300,0.097396,0.983434,0.007318,0.980477,0.311030,0.095156,0.770983,0.963627,0.031878,0.767174,0.475822,0.002234,0.100808,0.334440,0.005465,0.710918,0.856915,0.992954,0.465672,0.054729,0.699565,0.030879,0.983121,0.006495,0.004373,0.083515,0.894450,0.888228,0.943002,0.025987,0.565600,0.014580,0.200188,0.126402,0.078915,0.067092,0.982109,0.814535,0.116893,0.367262,0.977953,0.127048,0.004159,0.049307,0.028217,0.561227,0.926179,0.330628,0.029984,0.014622,0.061605,0.183097,0.008947,0.006091,0.569077,0.081579,0.990989,0.976548,0.170913,0.023519,0.283352,0.047963,0.241089,0.056804,0.006767,0.528628,0.992447,0.434429,0.201229,0.848367,0.241224,0.081672,0.649280,0.971165,0.004810 Objectives 0.4003
Barcelona_Block_MOO_ready* 08:24:21 Parameters 0.981919,0.956702,0.168823,0.266022,0.448962,0.420128,0.136932,0.096875,0.049553,0.037775,0.933449,0.805870,0.987644,0.393279,0.977378,0.164709,0.996761,0.027557,0.981176,0.382112,0.124030,0.721038,0.915864,0.209697,0.701104,0.547792,0.009120,0.152082,0.273167,0.001116,0.711730,0.888687,0.931314,0.454477,0.042928,0.862344,0.087881,0.970021,0.049333,0.009933,0.067594,0.876175,0.950159,0.914944,0.000741,0.608666,0.038857,0.075397,0.182030,0.012495,0.050741,0.997807,0.832891,0.098913,0.269593,0.995871,0.059499,0.027589,0.020260,0.124788,0.432941,0.967617,0.234993,0.038689,0.016075,0.068910,0.274890,0.021423,0.087496,0.571617,0.078587,0.989251,0.993621,0.199094,0.087038,0.169791,0.004261,0.094718,0.010592,0.042731,0.608893,0.977399,0.245285,0.281105,0.845634,0.221836,0.048684,0.742582,0.965231,0.069275 Objectives 0.3972
Barcelona_Block_MOO_ready* 08:25:04 Parameters 0.995440,0.988363,0.183175,0.396097,0.540543,0.454463,0.144253,0.184291,0.074856,0.002144,0.894965,0.865386,0.989908,0.416510,0.970004,0.175737,0.983154,0.013735,0.961083,0.448243,0.048181,0.684371,0.923882,0.127845,0.779391,0.529721,0.019032,0.106667,0.227749,0.045826,0.650410,0.896487,0.910897,0.467345,0.042014,0.709700,0.057233,0.988080,0.010681,0.009896,0.213237,0.991739,0.863099,0.980948,0.061473,0.585730,0.012792,0.117697,0.158115,0.109313,0.065331,0.979352,0.883610,0.009691,0.315556,0.972868,0.032713,0.005075,0.003875,0.112711,0.560506,0.987487,0.300608,0.115854,0.016106,0.057592,0.273875,0.010040,0.043879,0.527329,0.115315,0.971013,0.999008,0.230752,0.011257,0.333611,0.026656,0.174091,0.005885,0.001067,0.682022,0.845324,0.398498,0.201835,0.864908,0.225589,0.011633,0.624411,0.956446,0.034280 Objectives 0.4129
Barcelona_Block_MOO_ready* 08:25:38 Parameters 0.993573,1.000000,0.122634,0.363403,0.561891,0.438394,0.127181,0.153949,0.042879,0.016832,0.963593,0.897582,0.985067,0.392629,0.972972,0.086078,0.990094,0.009250,0.960749,0.426969,0.109136,0.688994,0.963544,0.103125,0.731803,0.473278,0.017482,0.117839,0.197157,0.022874,0.674024,0.962810,0.946681,0.488909,0.066299,0.818949,0.061153,0.986964,0.013471,0.040987,0.053440,0.923687,0.861876,0.990201,0.030405,0.641038,0.050038,0.076107,0.160517,0.041699,0.098894,0.993407,0.901204,0.024569,0.321575,0.978325,0.110675,0.025877,0.021267,0.072220,0.570617,0.978928,0.297472,0.050864,0.010837,0.089287,0.254308,0.000769,0.073677,0.537242,0.035118,0.997010,0.996762,0.246764,0.094122,0.238046,0.000146,0.144693,0.029071,0.042789,0.597960,0.901608,0.317891,0.295475,0.856487,0.196664,0.016203,0.690660,0.995735,0.048777 Objectives 0.4175
Barcelona_Block_MOO_ready* 08:26:09 Parameters 0.990821,0.995665,0.122585,0.363249,0.566427,0.436380,0.122865,0.151502,0.043010,0.018906,0.965266,0.896358,0.987979,0.392507,0.974094,0.087064,0.990439,0.009353,0.960002,0.427392,0.108520,0.689335,0.958674,0.106686,0.730885,0.474834,0.019994,0.117863,0.195869,0.023220,0.674889,0.963950,0.943539,0.489641,0.062302,0.815917,0.057726,0.981477,0.011262,0.039365,0.052132,0.922479,0.861264,0.989814,0.032195,0.643160,0.049326,0.078541,0.158167,0.037586,0.099693,0.993904,0.904111,0.023556,0.319704,0.980699,0.107712,0.026140,0.019061,0.068369,0.571019,0.978441,0.299319,0.052287,0.014104,0.086930,0.254709,0.000000,0.072075,0.538855,0.035994,0.995902,0.999766,0.247173,0.096020,0.238416,0.003718,0.144967,0.025256,0.044318,0.600053,0.903761,0.318669,0.295635,0.854320,0.193174,0.020535,0.690615,0.996892,0.047032 Objectives 0.4232
Barcelona_Block_MOO_ready* 08:26:42 Parameters 0.991617,0.995567,0.120642,0.362097,0.566756,0.437086,0.125126,0.154221,0.042763,0.018567,0.965344,0.898008,0.987430,0.393569,0.975908,0.085137,0.988352,0.010003,0.959766,0.426413,0.108422,0.687827,0.959403,0.108011,0.731632,0.475225,0.019857,0.117125,0.196980,0.022828,0.675521,0.962194,0.944607,0.490162,0.061110,0.815904,0.061220,0.982447,0.012383,0.041478,0.051254,0.922980,0.859086,0.991667,0.032117,0.641825,0.049222,0.079064,0.158165,0.038086,0.098513,0.994723,0.903930,0.024316,0.319536,0.981268,0.109044,0.025326,0.019642,0.069158,0.571207,0.978556,0.299355,0.051404,0.014306,0.084002,0.256424,0.002529,0.074649,0.538492,0.038395,0.996973,1.000000,0.246475,0.095510,0.238641,0.003514,0.145672,0.025259,0.044606,0.601739,0.905908,0.319034,0.296302,0.854279,0.194359,0.021147,0.690156,1.000000,0.047682 Objectives 0.4176
Barcelona_Block_MOO_ready* 08:27:15 Parameters 0.990296,0.990468,0.120176,0.362673,0.565195,0.435451,0.124789,0.153227,0.044158,0.014438,0.965508,0.898965,0.985520,0.394217,0.978119,0.084604,0.990163,0.000000,0.959266,0.424165,0.109885,0.686172,0.962808,0.105517,0.726904,0.476780,0.021935,0.116176,0.194853,0.020989,0.674886,0.965043,0.936543,0.491430,0.064106,0.817561,0.054758,0.984706,0.009079,0.040304,0.051354,0.923095,0.857230,0.983437,0.039679,0.642118,0.048786,0.078275,0.157122,0.039020,0.095844,0.994255,0.898392,0.022980,0.323340,0.974451,0.108595,0.027700,0.016295,0.070539,0.567927,0.978208,0.301175,0.053613,0.012834,0.075003,0.255115,0.010829,0.070563,0.537359,0.032956,0.997770,1.000000,0.245746,0.097654,0.237052,0.000571,0.141290,0.025431,0.044840,0.599563,0.905970,0.321024,0.297697,0.851804,0.190575,0.015235,0.688096,0.989660,0.044211 Objectives 0.4234
Barcelona_Block_MOO_ready* 08:27:48 Parameters 0.990567,0.994969,0.125007,0.362665,0.565588,0.436350,0.123614,0.152730,0.042466,0.019367,0.964500,0.898544,0.988010,0.392670,0.975874,0.086959,0.989323,0.009303,0.959774,0.426200,0.108432,0.691143,0.958746,0.108036,0.731107,0.472697,0.021751,0.116836,0.194250,0.022500,0.673597,0.965042,0.943818,0.487598,0.062305,0.815304,0.060123,0.983901,0.012100,0.040677,0.052293,0.920828,0.860112,0.993551,0.031910,0.642852,0.049672,0.078278,0.157756,0.039592,0.100412,0.994070,0.903140,0.025967,0.321059,0.981230,0.106906,0.026973,0.019950,0.067393,0.570081,0.981562,0.297548,0.053099,0.014405,0.084377,0.254422,0.001248,0.072891,0.537833,0.037083,0.995716,0.999002,0.246994,0.096286,0.238705,0.000000,0.146650,0.023863,0.044242,0.599332,0.906120,0.318646,0.296111,0.856504,0.193712,0.019848,0.691068,0.996655,0.044205 Objectives 0.4208
Barcelona_Block_MOO_ready* 08:28:56 Parameters 0.142060,0.941093,0.851637,0.727046,0.036265,0.011491,0.951377,0.190325,0.641560,0.018603,0.986479,0.997280,0.795477,0.050139,0.070186,0.482624,0.124714,0.071114,0.884647,0.012992,0.067725,0.026952,0.769083,0.252823,0.905686,0.803248,0.979050,0.999687,0.665546,0.298485,0.920905,0.163761,0.933748,0.742352,0.180659,0.105364,0.057248,0.996504,0.359168,0.057305,0.988868,0.977474,0.997874,0.993517,0.224282,0.360585,0.174570,0.508652,0.005643,0.004241,0.990599,0.780199,0.998829,0.490433,0.058662,0.999382,0.006976,0.000278,0.206249,0.000428,0.001396,0.971970,0.794791,0.138563,0.142648,0.121261,0.049221,0.125254,0.023345,0.885288,0.072049,0.886094,0.880609,0.168772,0.694991,0.205968,0.162880,0.993439,0.142127,0.035810,0.917406,0.018488,0.824022,0.554446,0.896024,0.994693,0.016590,0.958498,0.986604,0.523727 Objectives 0.3202
Barcelona_Block_MOO_ready* 08:29:48 Parameters 0.972134,0.958280,0.276945,0.052775,0.001947,0.978812,0.098050,0.106197,0.581532,0.044750,0.110624,0.929704,0.981279,0.962603,0.915723,0.673421,0.932222,0.068038,0.019326,0.197855,0.003423,0.878288,0.956827,0.831696,0.012141,0.226058,0.065007,0.022510,0.033453,0.228168,0.984842,0.260077,0.443038,0.943208,0.684702,0.925228,0.072573,0.931643,0.003545,0.618193,0.097382,0.978551,0.975799,0.835200,0.160551,0.109132,0.006159,0.902243,0.014453,0.100654,0.911085,0.871756,0.947651,0.950350,0.636939,0.092811,0.010139,0.851629,0.020665,0.043653,0.092816,0.483553,0.881700,0.017442,0.678406,0.193867,0.062386,0.233434,0.956826,0.922172,0.981215,0.944954,0.967756,0.076183,0.064793,0.385097,0.030095,0.855252,0.057672,0.016721,0.039595,0.899930,0.970682,0.013691,0.001413,0.565028,0.172303,0.827467,0.967353,0.002685 Objectives 0.3482
Barcelona_Block_MOO_ready* 08:30:45 Parameters 0.811593,0.982167,0.740356,0.978317,0.101469,0.012228,0.087820,0.927731,0.046563,0.043543,0.440119,0.870713,0.900123,0.144167,0.593927,0.919298,0.975168,0.048793,0.774837,0.155465,0.188415,0.296814,0.726686,0.697832,0.991611,0.691078,0.218153,0.091635,0.965260,0.001759,0.554113,0.964601,0.748384,0.822249,0.288502,0.700283,0.110408,0.956126,0.024080,0.077214,0.038310,0.987346,0.731569,0.920114,0.109276,0.079324,0.151661,0.042407,0.004471,0.480692,0.968039,0.911886,0.919635,0.721505,0.069683,0.991327,0.035455,0.965355,0.038304,0.918509,0.932754,0.819519,0.944227,0.248057,0.315941,0.187636,0.969853,0.319317,0.045160,0.705298,0.891869,0.951444,0.938465,0.766554,0.213153,0.929746,0.144072,0.268157,0.233227,0.015791,0.190787,0.707259,0.006519,0.871509,0.083491,0.869700,0.008294,0.197938,0.793454,0.059810 Objectives 0.3682
Barcelona_Block_MOO_ready* 08:31:21 Parameters 0.974722,0.977559,0.083497,0.435161,0.515632,0.404856,0.007975,0.145403,0.058211,0.013173,0.900833,0.833894,0.992983,0.411285,0.933375,0.160967,0.984157,0.005300,0.991765,0.442499,0.142811,0.742096,0.985801,0.069373,0.851463,0.490154,0.027125,0.152975,0.281867,0.004462,0.710341,0.888680,0.948562,0.497442,0.104040,0.729920,0.004117,0.993821,0.011530,0.021025,0.095584,0.991346,0.953221,0.996683,0.000281,0.672492,0.061340,0.227643,0.217426,0.130695,0.138624,0.982326,0.869588,0.115240,0.429902,0.950586,0.005069,0.033108,0.013468,0.089763,0.531666,0.993201,0.360889,0.116671,0.075506,0.067037,0.341475,0.016641,0.033184,0.609588,0.040359,0.969900,0.977595,0.162215,0.030365,0.393344,0.007015,0.208702,0.001218,0.019849,0.623183,0.979072,0.377117,0.246934,0.771403,0.211345,0.026046,0.656186,0.984587,0.012743 Objectives 0.4076
Barcelona_Block_MOO_ready* 08:31:51 Parameters 0.909335,0.914067,0.090198,0.375388,0.434310,0.430077,0.064417,0.072191,0.033745,0.012385,0.963224,0.936558,0.975952,0.472788,0.971448,0.115389,0.994263,0.020514,0.945425,0.360879,0.069634,0.728476,0.975173,0.087679,0.662099,0.538212,0.016094,0.079070,0.139999,0.002420,0.711761,0.975343,0.949748,0.497789,0.032710,0.821883,0.057374,0.980441,0.046996,0.036803,0.194469,0.999540,0.954535,0.996151,0.082564,0.708399,0.001584,0.141727,0.079567,0.124568,0.021920,0.984756,0.921571,0.003007,0.332955,0.990233,0.000526,0.016179,0.045809,0.059662,0.482363,0.986987,0.312253,0.013477,0.092610,0.026997,0.232693,0.024726,0.010081,0.596413,0.089101,0.981850,0.992007,0.236737,0.013719,0.255822,0.026593,0.233650,0.018471,0.022843,0.539512,0.960070,0.387896,0.201445,0.828180,0.103838,0.027832,0.702413,0.954578,0.040200 Objectives 0.4044
Barcelona_Block_MOO_ready* 08:32:29 Parameters 0.994160,0.922611,0.080848,0.339906,0.497722,0.402760,0.021555,0.031614,0.066029,0.018661,0.952506,0.882718,0.991442,0.510557,0.982146,0.152491,0.908671,0.027711,0.949576,0.393297,0.039678,0.655891,0.994074,0.194749,0.767351,0.546086,0.029115,0.135757,0.262696,0.009985,0.646737,0.915072,0.869412,0.516141,0.015366,0.673497,0.012428,0.990903,0.052583,0.011069,0.138192,0.978733,0.961143,0.930042,0.005247,0.566797,0.004465,0.089662,0.130028,0.039904,0.189597,0.975810,0.905866,0.156046,0.380123,0.983036,0.140664,0.007648,0.017312,0.085760,0.556049,0.894769,0.389934,0.081624,0.031467,0.024743,0.234743,0.021672,0.006785,0.537541,0.064886,0.982030,0.995063,0.212718,0.074475,0.326676,0.034438,0.127417,0.015372,0.011315,0.632944,0.951980,0.273921,0.237846,0.895665,0.219453,0.001191,0.695356,0.867786,0.021498 Objectives 0.4036
Barcelona_Block_MOO_ready* 08:33:37 Parameters 0.824548,0.922526,0.993886,0.930966,0.062513,0.971740,0.404380,0.055821,0.916069,0.099491,0.965455,0.862551,0.229453,0.440842,0.663573,0.264551,0.992196,0.821197,0.961043,0.922844,0.607878,0.783270,0.977905,0.935013,0.975274,0.006035,0.787720,0.061357,0.989362,0.052865,0.994106,0.284675,0.335152,0.560867,0.181020,0.060803,0.162531,0.999799,0.244383,0.016740,0.194701,0.841900,0.925284,0.188557,0.073750,0.025625,0.071050,0.033536,0.293892,0.140824,0.034957,0.996933,0.965604,0.746746,0.071849,0.776753,0.171254,0.991377,0.179290,0.036895,0.738244,0.994129,0.938756,0.004363,0.568489,0.010190,0.960106,0.105514,0.124217,0.970687,0.082904,0.884997,0.983657,0.031117,0.374304,0.459458,0.311056,0.088299,0.010277,0.035676,0.022414,0.246753,0.787428,0.496997,0.150395,0.208454,0.058058,0.044134,0.920277,0.005277 Objectives 0.3126
Barcelona_Block_MOO_ready* 08:34:33 Parameters 0.910311,0.904022,0.958412,0.876064,0.011259,0.697819,0.021713,0.073721,0.029602,0.373248,0.087190,0.580735,0.994568,0.883454,0.592159,0.987702,0.025731,0.112166,0.974564,0.290464,0.920692,0.993472,0.974972,0.911201,0.662548,0.107247,0.858898,0.771262,0.076435,0.004151,0.998519,0.799010,0.648121,0.027136,0.016920,0.691471,0.087124,0.138515,0.960888,0.323204,0.944626,0.655845,0.997353,0.910797,0.006302,0.079483,0.031893,0.931691,0.120421,0.033693,0.093370,0.928485,0.973862,0.898315,0.082144,0.002131,0.226194,0.047627,0.006690,0.741199,0.019704,0.330399,0.849588,0.187148,0.569245,0.022340,0.819671,0.020707,0.143618,0.025588,0.975711,0.874522,0.939825,0.823153,0.945987,0.999623,0.458317,0.912875,0.186057,0.062085,0.371971,0.179080,0.092096,0.995727,0.123625,0.909264,0.003723,0.027160,0.991314,0.087706 Objectives 0.3322
Barcelona_Block_MOO_ready* 08:35:29 Parameters 0.817241,0.997207,0.233898,0.908582,0.039069,0.841028,0.077710,0.173426,0.128309,0.070176,0.073419,0.348047,0.889958,0.032295,0.855072,0.857608,0.885526,0.048775,0.932247,0.196189,0.858273,0.994303,0.606426,0.144078,0.885856,0.294981,0.058093,0.203466,0.265514,0.910477,0.909600,0.943528,0.549955,0.850307,0.310381,0.916079,0.081174,0.956933,0.056970,0.256997,0.114288,0.836144,0.809577,0.928931,0.072850,0.004320,0.115900,0.085447,0.062905,0.403590,0.996099,0.975855,0.860210,0.717794,0.057117,0.187097,0.034799,0.154416,0.128496,0.004952,0.626836,0.945097,0.820958,0.171482,0.232727,0.014561,0.566798,0.144353,0.058083,0.000045,0.957943,0.890814,0.984237,0.622350,0.097763,0.643108,0.135553,0.972706,0.109185,0.091513,0.686777,0.674476,0.991122,0.086076,0.053366,0.705788,0.018537,0.998935,0.077753,0.092312 Objectives 0.3421
Barcelona_Block_MOO_ready* 08:36:03 Parameters 0.873044,0.976274,0.029892,0.425971,0.426842,0.402892,0.093751,0.130660,0.000183,0.004778,0.912882,0.927546,0.983729,0.423094,0.983531,0.169904,0.996132,0.004207,0.956846,0.390917,0.124996,0.682040,0.875060,0.154601,0.727722,0.431406,0.017930,0.074831,0.245807,0.000711,0.654345,0.959086,0.960254,0.565801,0.086165,0.796310,0.011738,0.986420,0.003968,0.026737,0.188188,0.954767,0.895711,0.938039,0.007242,0.674850,0.013922,0.168322,0.053202,0.074741,0.033164,0.989908,0.854477,0.103309,0.377879,0.995767,0.050331,0.018312,0.002028,0.135292,0.510111,0.848847,0.364139,0.124631,0.066084,0.037521,0.187673,0.011281,0.043108,0.525841,0.116363,0.960290,0.999002,0.245824,0.040413,0.370082,0.000716,0.254695,0.019588,0.022874,0.648405,0.977405,0.379598,0.191585,0.927488,0.229609,0.026341,0.559548,0.999362,0.012967 Objectives 0.3971
Barcelona_Block_MOO_ready* 08:36:38 Parameters 0.979012,0.899174,0.065934,0.274649,0.572074,0.360048,0.115449,0.130984,0.066314,0.039728,0.901190,0.907025,0.999826,0.509146,0.999646,0.130899,0.962038,0.007690,0.977026,0.433379,0.149800,0.721658,0.931800,0.212595,0.689873,0.459319,0.008822,0.111418,0.297587,0.026210,0.702638,0.957138,0.961495,0.467223,0.061606,0.731019,0.015032,0.980874,0.024239,0.029898,0.046056,0.993323,0.967599,0.931353,0.015384,0.549728,0.068010,0.060318,0.167848,0.098328,0.155429,0.998715,0.924032,0.095227,0.344384,0.994524,0.046472,0.015690,0.014536,0.080987,0.551695,0.994251,0.335645,0.003797,0.015023,0.152172,0.247785,0.006328,0.000445,0.692233,0.069853,0.983067,0.925236,0.306930,0.048507,0.310267,0.000953,0.185518,0.006587,0.042075,0.586968,0.964054,0.416771,0.234582,0.886145,0.208623,0.028430,0.711080,0.955208,0.078435 Objectives 0.4119
