Barcelona_Block_MOO_ready* 12:06:25 Parameters 0.99784900,0.27861700,0.00659700,0.62152200,0.85197300,0.58081000,0.01632800,0.98997800,0.65122100,0.51697800,0.04858300,0.92607500,0.00387000,0.28307700,0.14200900,0.29954400,0.94652400,0.06190200,0.72648100,0.92359300,0.58571900,0.34985300,0.25514900,0.31474200,0.49609900,0.97506400,0.00854600,0.60913100,0.83114500,0.81156300,0.42272900,0.78622800,0.98231400,0.94265100,0.06845200,0.23900900,0.19656600,0.33658000,0.43073300,0.28656200,0.95380800,0.52585500,0.34347500,0.28798000,0.80055300,0.95416500,0.01091000,0.04760900,0.99898100,0.91745300,0.38877800,0.64331300,0.08224400,0.38733700,0.47103500,0.54050600,0.71759200,0.02949800,0.93351000,0.59546300,0.42296800,0.58881300,0.50478200,0.13054600,0.92572900,0.96275300,0.54136600,0.73771400,0.18773400,0.10325300,0.30879800,0.14623200,0.34331800,0.58719800,0.45055200,0.02930500,0.70673600,0.90301200,0.52257500,0.47140200,0.99896700,0.81111400,0.54487000,0.06073300,0.03094100,0.62308000,0.67779900,0.64525400,0.63255900,0.95852800 Objectives 0.312
Barcelona_Block_MOO_ready* 12:07:14 Parameters 0.42377400,0.81406100,0.75629500,0.25626600,0.43219500,0.87707000,0.59636300,0.72134300,0.60741300,0.33039500,0.15277500,1.00000000,0.86899100,0.00801600,0.58245700,0.70370900,0.66464200,0.01403400,0.00795400,0.05166200,0.97720000,0.08466200,0.16395200,0.45200500,0.27686900,0.34372900,0.51130000,0.92764200,0.37656000,0.39303500,0.59992100,0.22771800,0.37297500,0.51443100,0.00660600,0.30521800,0.98723100,0.41149000,0.65470800,0.34088200,0.99992200,0.75133600,0.64468600,0.03159200,0.99553300,0.13750900,0.10694200,0.39629200,0.66547100,0.00030500,0.35529700,0.22209700,0.96137900,0.03059400,0.74797800,0.02087800,0.84036600,0.20002100,0.27416800,0.32507100,0.41813800,0.93496800,0.01526500,0.09372300,0.46961700,0.91612100,0.06583500,0.41512600,0.43088100,0.36990800,0.35303900,0.86434000,0.94991000,0.12731400,0.68049800,0.59598200,0.17282000,0.97591800,0.04417400,0.75006100,0.48832300,0.09814000,0.99881600,0.57019600,0.20274800,0.95637300,0.48614000,0.40315900,0.98544100,0.68074800 Objectives 0.3351
Barcelona_Block_MOO_ready* 12:08:19 Parameters 0.73952200,0.41746800,0.60604200,0.01338000,0.23460300,0.46805500,0.60768900,0.99861300,0.53063000,0.67804700,0.69125800,0.98083800,0.55591300,0.16774500,0.50845000,0.00724900,0.63728500,0.01141700,0.53181200,0.81329000,0.93717200,0.54554900,0.28067500,0.97612700,0.23555100,0.85364700,0.80727000,0.32233800,0.05218600,0.96798100,0.07057300,0.23809200,0.53713100,0.98816800,0.20348200,0.04808700,0.15969700,0.14185600,0.37920900,0.30357400,0.30690200,0.18177700,0.05383400,0.39990800,0.79701600,0.41586700,0.64105900,0.44107400,0.86498400,0.56705600,0.33061600,0.85590700,0.35417700,0.08077800,0.08768100,0.75034100,0.55652000,0.82943100,0.80304700,0.68338700,0.00075700,0.85195500,0.68445000,0.05896900,0.24410400,0.69535800,0.78540100,0.94810100,0.76500100,0.11286200,0.51226500,0.39003600,0.38860700,0.19516100,0.00032600,0.12657500,0.73432900,0.25668900,0.37605600,0.75129900,0.99430900,0.62059900,0.70200600,0.14573800,0.24682600,0.03995500,0.99132300,0.95133300,0.84092800,0.49416900 Objectives 0.3124
Barcelona_Block_MOO_ready* 12:09:17 Parameters 0.78616000,0.00434200,0.88802800,0.46862100,0.27077800,0.68673400,0.03058600,0.98576100,0.49504900,0.09416500,0.52811800,0.97237500,0.82223400,0.43818100,0.18692500,0.49777300,0.88556100,0.52942600,0.26625800,0.91649900,0.21220500,0.44481200,0.92462600,0.26426200,0.72301700,0.92188200,0.54064900,0.14546500,0.00057800,0.37581800,0.13164900,0.42163000,0.77101000,0.00002000,0.76475400,0.19009100,0.57099700,0.82301500,0.99997100,0.75323400,0.11838700,0.31388600,0.54676300,0.26884200,0.82741500,0.98424000,0.06663100,0.13594800,0.99617800,0.12879400,0.69225800,0.24311000,0.34299500,0.23636000,0.01576000,0.99511000,0.58217000,0.00001000,0.97450500,0.73801000,0.16269000,0.96053500,0.40040900,0.52603100,0.33933600,0.63776200,0.59233200,0.55079200,0.56420700,0.99595100,0.84093700,0.44412700,0.86638200,0.37746800,0.56701300,0.50801500,0.33173700,0.87675900,0.66070300,0.85615400,0.51840300,0.96340100,0.83588200,0.25688500,0.56392100,0.33273900,0.11663900,0.42560400,0.97776100,0.30024900 Objectives 0.3307
Barcelona_Block_MOO_ready* 12:10:15 Parameters 0.70861100,0.02313400,0.79399600,0.26170800,0.27900300,0.46899000,0.04920100,0.89853700,0.95057900,0.59749600,0.21359100,0.69812600,0.65859900,0.51472200,0.03616700,0.71376400,0.47407100,0.53953300,0.21835000,0.98628300,0.44517100,0.22281200,0.06541300,0.40490800,0.86716800,0.35690600,0.28231700,0.74156200,0.50084800,0.02574100,0.04685800,0.03527500,0.99825800,0.10671600,0.19590900,0.56793700,0.01789300,0.00462800,0.69229300,0.99853000,0.66556700,0.19985100,0.15889500,0.76365200,0.97282700,0.99853900,0.65480800,0.35473000,0.85012600,0.29520400,0.73521700,0.34910700,0.00025000,0.66966400,0.44806200,0.07263800,0.99135400,0.04284700,0.76925800,0.98624900,0.84589100,0.77063200,0.10278200,0.30827700,0.58744500,0.55417700,0.00044800,0.80761200,0.97191600,0.73259300,0.27418100,0.95308300,0.25231700,0.03381200,0.00026400,0.43999700,0.72556500,0.90690700,0.83130800,0.29156300,0.80830400,0.91549400,0.48197300,0.21218100,0.54256700,0.59577700,0.63620500,0.22000100,0.63211900,0.85774600 Objectives 0.3057
Barcelona_Block_MOO_ready* 12:11:11 Parameters 0.54610200,0.29883900,0.72724900,0.79164800,0.20818800,0.53490800,0.14093900,0.21000100,0.97556000,0.17061700,0.00001300,0.83341800,0.96946800,0.51260300,0.95538900,0.14050200,0.98488400,0.31576800,0.27531300,0.98423100,0.93574300,0.50769400,0.50462100,0.68254200,0.94778600,0.91165800,0.78201500,0.43341900,0.63405600,0.00177600,0.36705000,0.28002800,0.99986100,0.66837200,0.13428300,0.35027400,0.50252900,0.01719300,0.93332000,0.97155000,0.74689700,0.00215300,0.79970900,0.42357600,0.98362100,0.98726500,0.85051900,0.40457900,0.99017100,0.90345600,0.85485700,0.16800000,0.97465900,0.67717700,0.09636700,0.54695800,0.98654100,0.53629800,0.99273500,0.57416300,0.23798600,0.81726400,0.59409700,0.13781500,0.53069700,0.13880900,0.83082500,0.61066200,0.94861200,0.01217600,0.98602900,0.78299300,0.67879700,0.29565600,0.60513900,0.10884300,0.03551000,0.88762600,0.02489600,0.84091800,0.81415500,0.21104800,0.86037500,0.66048400,0.93597500,0.03623300,0.03872700,0.56682400,0.31207000,0.80074300 Objectives 0.3457
Barcelona_Block_MOO_ready* 12:11:58 Parameters 0.70023900,0.34044200,0.38178100,0.77051500,0.44937300,0.02523200,0.00824800,0.90059600,0.19426000,0.00068500,0.51688600,0.33236900,0.97628800,0.33444300,0.86936300,0.18381500,0.78688100,0.15261900,0.76090800,0.61964300,0.04535600,0.14666700,0.67227800,0.56362000,0.24168700,0.71949500,0.99995600,0.31839900,0.37758800,0.24397400,0.17055900,0.58670200,0.49844800,0.38447000,0.06908600,0.99895900,0.51721100,0.84669900,0.39479100,0.69251100,0.00820100,0.00381300,0.50979000,0.97246500,0.43360700,0.72621900,0.74649100,0.34279600,0.97697200,0.76615100,0.51767500,0.33140100,0.46383300,0.00615900,0.98342900,1.00000000,0.66434600,0.03899600,0.65750500,0.20876900,0.57380400,0.99934900,0.21513100,0.87255700,0.88633500,0.34635900,0.08823300,0.49676400,0.63483900,0.67544100,0.61932500,0.78069500,0.57939100,0.31569200,0.86698900,0.45363800,0.13462300,0.22917900,0.40872600,0.19383100,0.14329700,0.78252200,0.18594000,0.57605600,0.02498800,0.01164700,0.04128200,0.20201100,0.56360200,0.01432500 Objectives 0.3325
Barcelona_Block_MOO_ready* 12:13:00 Parameters 0.73281300,0.17766400,0.47783500,0.20184700,0.18864300,0.60755400,0.51277000,0.76367300,0.00703600,0.00378600,0.03103500,0.99999800,0.68183000,0.06082000,0.98608900,0.76585100,0.98777300,0.03312500,0.42456300,0.42651400,0.74544000,0.12686200,0.13290400,0.19923800,0.06769200,0.08042900,0.32294800,0.88794800,0.81154900,0.09128700,0.35973000,0.49999000,0.99982500,0.27030200,0.34437200,0.98774700,0.81830700,0.39390700,0.87835800,0.48520300,0.90250000,0.77062000,0.96355400,0.35156500,0.61605200,0.00013800,0.12415300,0.75924400,0.57644300,0.94958300,0.95062800,0.12480600,0.79152800,0.00339700,0.06439000,0.99265500,0.95835000,0.09863700,0.74687400,0.87906800,0.90912600,0.29052400,0.16604600,0.06261100,0.44448600,0.63630900,0.41351900,0.61364300,0.84859500,0.93222900,0.98699700,0.77979600,0.85865700,0.51082800,0.11148200,0.51004600,0.94499200,0.38447900,0.00355200,0.98480700,0.80505400,0.75328100,0.63363000,0.25558400,0.00034300,0.69298200,0.51537200,0.95821000,0.74230700,0.99387500 Objectives 0.3247
Barcelona_Block_MOO_ready* 12:13:57 Parameters 0.97790600,0.35784200,0.99890300,0.21388500,0.60342000,0.00076400,0.30638800,0.05399800,0.93114900,0.02611000,0.02160600,0.19155500,0.43968900,0.60057000,0.00373400,0.99551700,0.04929900,0.11655700,0.15344300,0.41585700,0.36135500,0.47621500,0.07033200,0.98655300,0.01079100,0.81754400,0.94658700,0.95981500,0.79128000,0.59850800,0.99923200,0.03257800,0.72859100,0.62478300,0.01749100,0.39708800,0.82372200,0.24775300,0.00451400,0.84446700,0.93718600,0.00342100,0.13700500,0.41072600,0.31238000,0.69992600,0.11764900,0.42223900,0.92317400,0.00363400,0.30595500,0.02792900,0.49909200,0.41689900,0.49811200,0.68871700,0.22605100,0.36871800,0.72732700,0.98718400,0.01121300,0.90289100,0.00658200,0.06509400,0.16099600,0.12425400,0.44237000,0.96799300,0.68637700,0.92578500,0.98121400,0.25463900,0.97900700,0.43307400,0.89045300,0.01993600,0.63063200,0.73635300,0.50037300,0.19518800,0.34027100,0.70609100,0.99218500,0.21379200,0.31801800,0.63909200,0.59854100,0.14980200,0.58841600,0.73743600 Objectives 0.3181
Barcelona_Block_MOO_ready* 12:14:55 Parameters 0.52666500,0.21022400,0.29971400,0.27477600,0.20113500,0.00001000,0.00000100,0.64299000,0.52233400,0.60807600,0.98746500,0.89500900,0.01616400,0.00003100,0.59550400,0.06401700,0.55801000,0.09796300,0.70400000,0.59934500,0.56890300,0.53829800,0.45724400,0.73407600,0.52606700,0.50844900,0.00399600,0.64700400,0.56964200,0.26898100,0.54910500,0.00097100,0.70872300,0.00449500,0.08169800,0.99337300,0.54401800,0.89902300,0.92757200,0.79432500,0.97712900,0.23670400,0.49943200,0.05129400,0.37955700,0.03555100,0.19613700,0.57857800,0.60511200,0.96175900,0.63361500,0.14325900,0.73977900,0.14031400,0.76620800,0.99998000,0.93697000,0.89506900,0.95583100,0.08423400,0.36184400,0.49318700,0.73705300,0.82264000,0.38859300,0.72793900,0.71913500,0.43123800,0.98213500,0.61520800,0.07960100,0.41105500,0.61254600,0.00413000,0.59492700,0.83347200,0.78416600,0.99780400,0.25656900,0.67722900,0.41921300,0.29593300,0.91060200,0.00713100,0.43275900,0.31042500,0.11195800,0.48538200,0.44913800,0.39917300 Objectives 0.3031
Barcelona_Block_MOO_ready* 12:15:48 Parameters 0.42327700,0.67275800,0.41472500,0.00472600,0.33372200,0.23725700,0.14943800,0.34854200,0.28061900,0.00158900,0.05913900,0.00964100,0.36463000,0.41564500,0.29248900,0.99354300,0.22554800,0.46404300,0.28140200,0.23720300,0.00007500,0.61282000,0.36418200,0.31973500,0.38356100,0.97210400,0.52886700,0.14551200,0.13920100,0.51411600,0.69817100,0.58705000,0.73833600,0.24061200,0.78301700,0.38920100,0.00237800,0.50140000,0.87898000,0.96292200,0.34047600,0.25444700,0.32346700,0.67028600,0.98272400,0.66117600,0.13333300,0.10708200,0.98509700,0.69749100,0.42675500,0.29063100,0.99989200,0.37622500,0.02900600,0.98689300,0.59834600,0.42429900,0.99613900,0.19724000,0.82756700,0.53727400,0.13698200,0.54526100,0.56577100,0.64685000,0.02090800,0.71322300,0.73073200,0.97863700,0.65541300,0.99736900,0.72115400,0.51367800,0.96371200,0.31277900,0.21463000,0.50499300,0.60172100,0.94190500,0.88454200,0.82480600,0.53076400,0.20413300,0.02130900,0.91683200,0.00005600,0.01896100,0.89772800,0.87249800 Objectives 0.3175
Barcelona_Block_MOO_ready* 12:16:47 Parameters 0.22066500,0.42451700,0.74791400,0.68791700,0.17365700,0.14672400,0.22928300,0.99574200,0.41283600,0.91854500,0.91258400,0.87853200,0.14346400,0.34777500,0.31558300,0.80426600,0.94974600,0.03136600,0.14213200,0.37901800,0.16850400,0.24686400,0.71992600,0.69450600,0.54717200,0.91683100,0.33805300,0.87368400,0.50559600,0.25403400,0.25293200,0.26390700,0.59453700,0.33466800,0.23877900,0.83480300,0.21069600,0.00081600,0.54772300,0.85333400,0.83150000,0.67016200,0.59852100,0.35281100,0.69995200,0.86072700,0.53948900,0.12494000,0.92510300,0.71092800,0.28305800,0.37641800,0.00140400,0.27154900,0.78338600,0.37596600,0.99966600,0.08314000,0.60635800,0.07295400,0.61366000,0.23224800,0.26120300,0.20051100,0.30262400,0.14840800,0.26011100,0.96274400,0.10209400,0.98906700,0.85616500,0.54934300,0.10608400,0.11397700,0.98810300,0.67020900,0.93765500,0.79646000,0.49063300,0.82296900,0.49423700,0.62934400,0.08136300,0.77138400,0.50588100,0.87459700,0.56540400,0.29488500,0.10570000,0.90762500 Objectives 0.323
Barcelona_Block_MOO_ready* 12:17:52 Parameters 0.44054000,0.03579900,0.87667400,0.71905800,0.85702200,0.74941000,0.00005000,0.98297400,0.37059000,0.90461500,0.02430900,0.70871400,0.49227200,0.33047500,0.99989300,0.72282700,0.81353300,0.43876900,0.00548900,0.22411000,0.87608200,0.74434200,0.64911900,0.41454900,0.79415900,0.70363200,0.49448700,0.86310000,0.42169700,0.74452100,0.05343300,0.58213700,0.52647800,0.50198600,0.61038400,0.84429500,0.00141900,0.18961200,0.95409000,0.65561100,0.61092100,0.28345800,0.00713000,0.99957400,0.81387400,0.98476900,0.87189900,0.42116900,0.69296400,0.45405400,0.20941100,0.30658500,0.39736400,0.99141900,0.26770600,0.80437500,0.96644200,0.77603700,0.59701700,0.71755700,0.04992600,0.66410300,0.11671100,0.16727300,0.51761600,0.21178500,0.99196200,0.63021700,0.99984200,0.92372800,0.57579000,0.96230800,0.50463300,0.29254500,0.79052000,0.57434500,0.61030100,0.99806900,0.57449200,0.67094500,0.77943400,0.31779200,0.85953700,0.08379800,0.11027400,0.25774800,0.14450100,0.45590200,0.99468600,0.96592400 Objectives 0.3139
Barcelona_Block_MOO_ready* 12:18:51 Parameters 0.70421300,0.03118000,0.71610900,0.33573600,0.68444300,0.10068400,0.01528900,0.99782200,0.75622000,0.12696400,0.98345000,0.19333800,0.88620700,0.26292500,0.29283100,0.72387600,0.52270800,0.32450000,0.54379200,0.96775600,0.24875100,0.29511400,0.68282900,0.10947800,0.73516700,0.70421800,0.44696500,0.26809800,0.95480100,0.74713000,0.26376800,0.29177000,0.89647700,0.41099700,0.93086600,0.73310100,0.02180200,0.15289200,0.76674200,0.99953900,0.56170500,0.49798600,0.86474000,0.50157900,0.45433800,0.99864600,0.04937600,0.41462200,0.54368200,0.95516400,0.99336000,0.01495000,0.87778100,0.27553100,0.70102800,0.08165500,0.42361400,0.02623400,0.82933300,0.29344800,0.75458200,0.57139600,0.34547300,0.00041700,0.00610100,0.20988000,0.10748600,0.43703500,0.45999100,0.96661200,0.79473100,0.75413700,0.45562400,0.29099800,0.98048000,0.70760300,0.21848100,0.49863300,0.27820000,0.95415300,0.73462200,0.54029700,0.71020600,0.05260500,0.01409200,0.03411900,0.03355300,0.82040200,0.90169300,0.90505800 Objectives 0.312
Barcelona_Block_MOO_ready* 12:19:50 Parameters 0.84132900,0.11614300,0.00000200,0.62472600,0.01743000,0.13748500,0.00318900,0.94168800,0.41151600,0.90091300,0.32047200,0.77317700,0.15685900,0.14748700,0.93309200,0.36936900,0.84823000,0.14326800,0.05393700,0.69555700,0.99116400,0.21630800,0.35633600,0.28214300,0.45956600,0.16790300,0.69292400,0.96498600,0.00164800,0.42275500,0.08334600,0.25334000,0.97618600,0.54760700,0.35053100,0.02523100,0.85943300,0.51693200,0.93849000,0.86548800,0.28634800,0.15025500,0.00788400,0.31936500,0.95998300,0.57256200,0.32844300,0.99867600,0.54319000,0.44435600,0.89898900,0.98780200,0.67007700,0.70625900,0.29865700,0.54872600,0.40333600,0.87271000,0.95176800,0.47331700,0.10650600,0.99999300,0.16190100,0.27594400,0.48521100,0.46555900,0.48385000,0.96785500,0.79750400,0.00241600,0.67750100,0.42159200,0.30705400,0.22186600,0.45228300,0.69827600,0.20748500,0.97406200,0.99781400,0.00068000,0.75977100,0.73213100,0.98379700,0.23154000,0.51490500,0.53249500,0.00189800,0.64206200,0.29105900,0.96984200 Objectives 0.3185
Barcelona_Block_MOO_ready* 12:20:50 Parameters 0.50566700,0.07853900,0.46021500,0.07343800,0.99885800,0.15746700,0.22505600,0.51333600,0.58984300,0.02329500,0.00190600,0.65223500,0.45035100,0.83797700,0.96957800,0.98048100,0.53209800,0.03006300,0.14415400,0.42274000,0.67837300,0.35737400,0.81842400,0.01119600,0.99942600,0.64436900,0.99901300,0.77189500,0.24284700,0.48820700,0.26448500,0.18873900,0.99962500,0.32638400,0.29353000,0.32320000,0.46094400,0.76200400,0.72869800,0.97110800,0.87126700,0.00012300,0.00130000,0.62813200,0.99999700,0.99997700,0.43669000,0.78397300,0.42871700,0.71567800,0.99889500,0.99441600,0.33372900,0.97144100,0.96895500,0.99999200,0.65502300,0.27472700,0.99482000,0.81957500,0.85024800,0.71151000,0.70824800,0.15565800,0.18081300,0.07619100,0.13861500,0.76436500,0.99976300,0.31371100,0.88932500,0.88837100,0.37805200,0.13867900,0.80000800,0.08160400,0.79828400,0.38187800,0.07018200,0.93331000,0.98970100,0.00899500,0.60386200,0.69088700,0.19448700,0.78827200,0.23737800,0.99984900,0.52892300,0.99718900 Objectives 0.3173
Barcelona_Block_MOO_ready* 12:21:52 Parameters 0.47803900,0.96279600,0.99128200,0.19410400,0.13169200,0.25561600,0.09984400,0.93103500,0.81684100,0.00279900,0.00585300,0.58136500,0.74992500,0.07874800,0.39052300,0.96187000,0.97730900,0.37114300,0.99396700,0.74854800,0.99877900,0.99364600,0.43741200,0.53108900,0.22766000,0.58948800,0.98389900,0.31990300,0.52712700,0.07103400,0.77706300,0.18901700,0.99634500,0.84430200,0.14926100,0.75636500,0.98830000,0.32951400,0.74845100,0.79206300,0.89167300,0.28513600,0.00048200,0.58646600,0.82880300,0.15490000,0.11415500,0.35060600,0.69852000,0.20972200,0.35882100,0.35478400,0.90674400,0.28434900,0.11188600,0.48664200,0.63261400,0.05576300,0.90901200,0.41920500,0.49157800,0.97676700,0.19460000,0.19130300,0.81153600,0.96726300,0.78583200,0.81809900,0.99418100,0.65375600,0.46975200,0.77841300,0.00662300,0.48197600,0.96748900,0.03814200,0.81883800,0.94713200,0.26635500,0.14090700,0.43217700,0.11243500,0.39825500,0.56891200,0.16777900,0.45852600,0.36049400,0.46018600,0.31480600,0.57193500 Objectives 0.3113
Barcelona_Block_MOO_ready* 12:22:53 Parameters 0.79865400,0.50038200,0.27250300,0.77765400,0.62869500,0.21631400,0.39671600,0.62058700,0.87742900,0.48246800,0.09623000,0.98961700,0.60021300,0.10224100,0.34220300,0.79584600,0.84427000,0.38294200,0.27040000,0.83716700,0.56497600,0.19386200,0.28968900,0.10577700,0.52356400,0.98018900,0.58225900,0.99737000,0.99976800,0.37789000,0.66832900,0.13641700,0.87421500,0.82441100,0.15893400,0.94029500,0.42523700,0.99717400,0.56310700,0.55968900,0.69792700,0.27072000,0.99689200,0.28318200,0.62047700,0.53371600,0.62336200,0.23933200,0.99441400,0.26357600,0.79452300,0.16764200,0.67105800,0.09052100,0.00313000,0.22750800,0.92409200,0.33723300,0.49860200,0.00569900,0.31915200,0.88524100,0.06913500,0.24066000,0.00043900,0.02660000,0.19305500,0.79722500,0.61929100,0.27870700,0.99530800,0.99383400,0.14728900,0.25677500,0.70961300,0.47197800,0.25287200,0.65120900,0.09671300,0.63160500,0.25473700,0.14413700,0.79124900,0.44117100,0.01625300,0.56281500,0.99920600,0.18660600,0.99416300,0.96601300 Objectives 0.319
Barcelona_Block_MOO_ready* 12:23:45 Parameters 0.88817000,0.06937800,0.07956800,0.71041100,0.13450400,0.57303600,0.15507900,0.58473200,0.70261700,0.45190200,0.50477600,0.71667900,0.86557400,0.61434000,0.42703000,0.24115600,0.63451400,0.20520900,0.83699600,0.70811400,0.99662400,0.11449300,0.22131500,0.24365500,0.59565200,0.74242800,0.06477300,0.67413400,0.00262900,0.50131700,0.46363900,0.07147300,0.91831900,0.28958300,0.16919400,0.53380200,0.99922300,0.05088800,0.98445900,0.40098200,0.22355200,0.21720900,0.80961900,0.79177200,0.99181800,0.39597500,0.31761300,0.92957600,0.60675100,0.90375600,0.28296500,0.83978900,0.72869500,0.00002000,0.83835100,0.23836800,0.82170300,0.10596900,0.00023400,0.66063900,0.00015000,0.95127100,0.48076100,0.93789400,0.99756900,0.01208200,0.47122900,0.85678000,0.72714600,0.19093900,0.46196600,0.22690400,0.93324400,0.18525300,0.39566500,0.90436800,0.59163800,0.98242200,0.11477800,0.94424200,0.83539700,0.03438700,0.14646900,0.01191100,0.56162100,0.04172300,0.58370500,0.06765700,0.00870900,0.76294400 Objectives 0.3197
Barcelona_Block_MOO_ready* 12:24:42 Parameters 0.80379200,0.00008400,0.56458400,0.57303700,0.00704600,0.43220100,0.65174600,0.13080500,0.76818300,0.09205900,0.35237500,0.68544300,0.94105900,0.64769600,0.99843400,0.54846800,0.81965400,0.00706500,0.98709700,0.90482000,0.95146500,0.19338700,0.23084400,0.02466600,0.84428700,0.93910400,0.87331800,0.97299600,0.15919500,0.41178600,0.49241800,0.75280000,0.92171000,0.35546600,0.33247500,0.96590500,0.63036600,0.01348300,0.65976000,0.80843200,0.61269500,0.27941200,0.99919200,0.98289000,0.81629600,0.99492600,0.41460300,0.25409700,0.64211500,0.45156500,0.69944800,0.16090900,0.99704500,0.00020800,0.96810500,0.47508700,0.89787400,0.11360200,0.73602500,0.79082900,0.35704300,0.82295400,0.03381200,0.52458100,0.55487600,0.76192800,0.44905300,0.81092100,0.71417700,0.48279800,0.99724700,0.99601500,0.57739500,0.41909900,0.79697700,0.28158200,0.20065500,0.97162700,0.31942000,0.99787400,0.42835500,0.15931500,0.83013700,0.34605800,0.33940700,0.92694400,0.22169200,0.10276700,0.97039800,0.38970700 Objectives 0.3303
Barcelona_Block_MOO_ready* 12:25:41 Parameters 0.95098100,0.53049600,0.99335700,0.00650200,0.05379400,0.97146500,0.07555700,0.65015400,0.75729800,0.03746600,0.12758200,0.89313100,0.61240100,0.05277000,0.30953500,0.65078600,0.32553400,0.78010400,0.47304700,0.30183700,0.40654800,0.06055900,0.61551800,0.48928800,0.58835500,0.44943200,0.56472200,0.99182600,0.58081400,0.22762000,0.00017900,0.30823100,0.63736700,0.13430600,0.19619700,0.62514400,0.64725400,0.00015700,0.96319900,0.88180800,0.54769100,0.03278800,0.73057500,0.90278000,0.66243500,0.80695000,0.50414100,0.08493700,0.45250100,0.56473300,0.46271900,0.10710400,0.68915400,0.32944300,0.05586500,0.10787900,0.53016500,0.21679400,0.87996900,0.51421200,0.08025600,0.92164600,0.18241800,0.43036000,0.87758500,0.54968100,0.98927000,0.75836800,0.99591900,0.44763000,0.19143600,0.57298700,0.95482200,0.63619400,0.98368900,0.17949600,0.51567500,0.99916500,0.35287300,0.55207200,0.93950700,0.05211000,0.61516900,0.16395500,0.13477700,0.39769100,0.36702400,0.20340100,0.93788200,0.99465700 Objectives 0.3152
Barcelona_Block_MOO_ready* 12:26:34 Parameters 0.01693500,0.63822400,0.92721400,0.70448300,0.63599900,0.35700700,0.91094900,0.96409500,0.42992600,0.00880600,0.28267200,0.98338100,0.59011000,0.73016500,0.96209800,0.64331100,0.79091400,0.22044900,0.02483100,0.86879000,0.00271700,0.33631000,0.28081900,0.79714300,0.26188500,0.93570100,0.36594300,0.39422400,0.40161100,0.44715600,0.47292000,0.34115200,0.97520300,0.09951300,0.44350200,0.34933500,0.99301700,0.51043100,0.81694000,0.59324300,0.06415600,0.66969100,0.97835100,0.60577000,0.90084800,0.52903600,0.23444300,0.58177100,0.47098500,0.64675600,0.82580700,0.87860600,0.95350100,0.30022200,0.56311100,0.96479200,0.40356600,0.15625600,0.72914200,0.08920000,0.79185800,0.90623600,0.00172200,0.74897200,0.35174900,0.80384100,0.98812000,0.98858500,0.97730000,0.37120200,0.62484800,0.52477500,0.26318600,0.42169200,0.22755400,0.90550000,0.26031200,0.98542400,0.03346000,0.77750000,0.96381900,0.34322400,0.59886000,0.99938100,0.71070200,0.03905100,0.16935400,0.00346300,0.97782200,0.74669700 Objectives 0.3468
Barcelona_Block_MOO_ready* 12:27:33 Parameters 0.35616200,0.16493400,0.90669900,0.37200200,0.74659500,0.88754900,0.26475300,0.99933300,0.26697700,0.11330200,0.65325300,0.70242500,0.72086900,0.64747600,0.23349500,0.34823000,0.79065300,0.22089400,0.13374900,0.92273000,0.90930500,0.01991500,0.01065400,0.20761800,0.40667100,0.89480400,0.85269200,0.02080900,0.12221000,0.99873800,0.36142100,0.01500700,0.14274700,0.38367600,0.01705500,0.35689100,0.17567300,0.98902000,0.43556100,0.36957200,0.63008500,0.98965700,0.77751000,0.98848900,0.44162300,0.68180100,0.35631400,0.78904600,0.90047600,0.99999200,0.67558000,0.26599600,0.14157900,0.45451700,0.18604100,0.64102000,0.70423900,0.89320900,0.00120700,0.61257800,0.21873900,0.37031600,0.76782900,0.07267000,0.33605500,0.69509400,0.49938800,0.85211100,0.70657600,0.24180700,0.62594600,0.98799100,0.27204200,0.15578600,0.04848300,0.55032300,0.09834700,0.35920000,0.49558000,0.58628800,0.75451000,0.00420300,0.94467000,0.44152000,0.18753200,0.81358900,0.63348100,0.41904800,0.81113900,0.99963300 Objectives 0.3115
