Barcelona_Block_SOO_Penalization* 02:47:30 Parameters 0.691453,0.950631,0.059523,0.931257,0.097889,0.010376,0.999490,0.258109,0.993606,0.099575,0.620454,0.830060,0.268874,0.888267,0.164472,0.393882,0.634714,0.249257,0.069446,0.205985,0.090994,0.162473,0.033039,0.774597,0.058343,0.122875,0.913577,0.156165,0.022880,0.923967,0.065701,0.796369,0.046850,0.040060,0.077245,0.140337,0.092474,0.370196,0.080331,0.736235,0.234775,0.371642,0.036335,0.926503,0.637983,0.902989,0.999511,0.306647,0.415492,0.930136,0.568941,0.892430,0.980129,0.691859,0.174195,0.118826,0.065849,0.968771,0.942244,0.034050,0.869573,0.967313,0.098887,0.871122,0.911990,0.073928,0.903836,0.810949,0.937751,0.211446,0.689540,0.895265,0.998943,0.026698,0.931282,0.043969,0.208776,0.904336,0.051369,0.334759 Objectives 0.3329
Barcelona_Block_SOO_Penalization* 02:48:38 Parameters 0.936946,0.987390,0.937896,0.920422,0.035374,0.896425,0.988352,0.049771,0.532776,0.257805,0.151968,0.983836,0.031354,0.832402,0.361453,0.018538,0.961872,0.459203,0.633589,0.282780,0.363911,0.598837,0.047463,0.125626,0.081416,0.865523,0.315607,0.060731,0.891522,0.545426,0.017950,0.179812,0.920953,0.112880,0.835138,0.088678,0.087651,0.692033,0.075004,0.939212,0.954014,0.133185,0.037922,0.870899,0.976000,0.968039,0.980100,0.051601,0.884263,0.994638,0.115029,0.762215,0.457741,0.765421,0.818999,0.084552,0.069312,0.897185,0.786749,0.010544,0.753327,0.853144,0.065099,0.912363,0.832271,0.243897,0.179799,0.969050,0.998130,0.002850,0.997035,0.039164,0.847562,0.048858,0.869725,0.203643,0.921994,0.631826,0.039511,0.062335 Objectives 0.3214
Barcelona_Block_SOO_Penalization* 02:49:55 Parameters 0.912596,0.905215,0.048658,0.917249,0.395330,0.002382,0.949578,0.065124,0.961291,0.846292,0.032890,0.852701,0.121410,0.938946,0.089839,0.308366,0.908997,0.856481,0.264393,0.119691,0.603323,0.101978,0.093667,0.923730,0.039713,0.313955,0.993642,0.011478,0.795459,0.657022,0.070394,0.491807,0.097795,0.516942,0.597669,0.613108,0.031201,0.991384,0.988439,0.023012,0.133313,0.207561,0.882501,0.956356,0.843182,0.986942,0.927281,0.281877,0.138660,0.878540,0.282903,0.052344,0.330874,0.680888,0.131056,0.902271,0.918287,0.952322,0.952415,0.049927,0.883437,0.819324,0.862030,0.694061,0.858509,0.101231,0.088110,0.729906,0.935610,0.976699,0.289393,0.977998,0.637591,0.014037,0.938792,0.588874,0.994443,0.903401,0.117967,0.271769 Objectives 0.3218
Barcelona_Block_SOO_Penalization* 02:50:54 Parameters 0.941134,0.994712,0.614192,0.980383,0.205060,0.523451,0.930216,0.030097,0.858881,0.034127,0.094871,0.982073,0.209048,0.951710,0.091202,0.480098,0.971251,0.020553,0.172609,0.323653,0.508175,0.836282,0.170300,0.476647,0.041649,0.199199,0.674411,0.689697,0.090838,0.004841,0.171608,0.870108,0.323174,0.501155,0.931382,0.729002,0.093363,0.839465,0.887212,0.005609,0.424919,0.979015,0.991119,0.983107,0.454863,0.761709,0.289706,0.717210,0.742696,0.640157,0.015296,0.496879,0.072156,0.225746,0.623633,0.131460,0.995541,0.312643,0.023842,0.000940,0.956365,0.164991,0.295746,0.117837,0.919802,0.592771,0.272117,0.633251,0.789790,0.053086,0.944118,0.489158,0.802395,0.937656,0.983172,0.257291,0.006995,0.145355,0.851356,0.951442 Objectives 0.3683
Barcelona_Block_SOO_Penalization* 02:51:56 Parameters 0.887631,0.961008,0.586570,0.991694,0.043275,0.526426,0.847970,0.005513,0.873135,0.099074,0.134755,0.998273,0.279821,0.915680,0.118907,0.510425,0.975824,0.019750,0.051235,0.212765,0.546442,0.741593,0.216281,0.479411,0.049429,0.171054,0.603388,0.654784,0.102019,0.030025,0.181860,0.836934,0.279865,0.392345,0.963916,0.711123,0.077125,0.828552,0.738187,0.061447,0.498934,0.988647,0.911873,0.984797,0.366427,0.818037,0.426704,0.657920,0.831466,0.647035,0.110583,0.568146,0.028835,0.191012,0.592597,0.120394,0.975906,0.340273,0.008581,0.028494,0.892140,0.129877,0.219171,0.181432,0.951373,0.643773,0.291897,0.660742,0.776560,0.010660,0.923970,0.494009,0.763159,0.904319,0.979940,0.191572,0.003930,0.184867,0.829814,0.970991 Objectives 0.3653
Barcelona_Block_SOO_Penalization* 02:52:44 Parameters 0.980737,0.940570,0.580058,0.992507,0.049535,0.398496,0.921784,0.002618,0.854108,0.029613,0.025074,0.997314,0.204649,0.963199,0.034829,0.420817,0.929429,0.027322,0.090002,0.243617,0.508245,0.712171,0.202125,0.399103,0.028728,0.238971,0.561156,0.766943,0.078141,0.012517,0.302093,0.946106,0.257374,0.541671,0.997360,0.706372,0.060092,0.864193,0.808720,0.037160,0.408569,0.988349,0.904620,0.969784,0.301950,0.716298,0.321072,0.683614,0.782256,0.717903,0.009245,0.613090,0.015850,0.326483,0.716173,0.265653,0.994836,0.284199,0.097837,0.017942,0.976240,0.090641,0.238301,0.227607,0.950960,0.514528,0.375385,0.612554,0.643540,0.030049,0.949268,0.583899,0.772015,0.957299,0.919044,0.181633,0.009441,0.254052,0.880257,0.955319 Objectives 0.4114
Barcelona_Block_SOO_Penalization* 02:53:29 Parameters 0.980738,0.943027,0.578728,0.992892,0.047701,0.397415,0.923734,0.002472,0.854740,0.033890,0.019666,0.997315,0.201590,0.965293,0.031441,0.425363,0.924970,0.026672,0.084834,0.246785,0.504311,0.709910,0.208090,0.403314,0.029120,0.237235,0.563851,0.764041,0.077515,0.012283,0.306856,0.949175,0.256617,0.540030,0.998047,0.708719,0.054312,0.859315,0.813920,0.032052,0.410084,0.989880,0.902130,0.970995,0.303025,0.718664,0.313541,0.676738,0.779151,0.712305,0.012037,0.612928,0.021375,0.322672,0.705965,0.267405,0.992674,0.283815,0.098616,0.013981,0.971878,0.091728,0.237568,0.232781,0.950353,0.512033,0.375866,0.613700,0.642564,0.031168,0.949968,0.577118,0.772014,0.958934,0.920517,0.181717,0.011277,0.254775,0.881769,0.953808 Objectives 0.4175
Barcelona_Block_SOO_Penalization* 02:54:10 Parameters 0.977835,0.942765,0.579729,0.991700,0.050725,0.399201,0.924246,0.002808,0.856560,0.029844,0.027588,0.997556,0.203712,0.963838,0.034244,0.419685,0.928781,0.027427,0.090204,0.242086,0.508633,0.710458,0.199954,0.400083,0.029125,0.236329,0.563064,0.767133,0.078682,0.013842,0.304828,0.947575,0.259946,0.542483,0.997083,0.704331,0.059484,0.864385,0.813140,0.037133,0.409566,0.987072,0.903903,0.968609,0.303135,0.714134,0.322205,0.683395,0.781502,0.720940,0.009994,0.611175,0.018599,0.323716,0.718344,0.261815,0.994586,0.284673,0.096701,0.020292,0.973648,0.091234,0.236884,0.231719,0.950271,0.517155,0.376346,0.614048,0.642636,0.029611,0.947040,0.586411,0.773760,0.956971,0.918515,0.180720,0.010347,0.255063,0.881151,0.954745 Objectives 0.4186
Barcelona_Block_SOO_Penalization* 02:54:51 Parameters 0.980330,0.940206,0.579000,0.993776,0.050833,0.397635,0.922153,0.002877,0.854169,0.030549,0.025364,0.997832,0.205239,0.963317,0.033570,0.420876,0.929757,0.026819,0.089869,0.243067,0.506440,0.713295,0.201457,0.397858,0.028424,0.238261,0.562110,0.766854,0.080700,0.011888,0.302317,0.946136,0.257757,0.541386,0.997464,0.705278,0.059159,0.863394,0.808810,0.036684,0.408110,0.989268,0.904723,0.969364,0.303897,0.717748,0.321144,0.684780,0.780577,0.717312,0.010521,0.612118,0.015872,0.325786,0.715208,0.266173,0.995583,0.283538,0.098501,0.018053,0.976046,0.090558,0.238572,0.227493,0.950785,0.515909,0.374144,0.611500,0.643932,0.029465,0.948583,0.584796,0.772504,0.956260,0.918005,0.180504,0.007799,0.254874,0.877940,0.956085 Objectives 0.4149
Barcelona_Block_SOO_Penalization* 02:55:37 Parameters 0.980802,0.940553,0.578900,0.992600,0.049702,0.398945,0.922543,0.002580,0.854831,0.029575,0.025452,0.997499,0.204660,0.962808,0.034473,0.420025,0.929332,0.027089,0.089949,0.243515,0.508288,0.712205,0.202964,0.398939,0.028831,0.238109,0.561628,0.768064,0.078588,0.011813,0.301343,0.946095,0.257187,0.541078,0.997331,0.705664,0.060297,0.864262,0.809553,0.037361,0.408511,0.988557,0.904107,0.968935,0.302313,0.716911,0.320587,0.683801,0.781735,0.717116,0.009720,0.613027,0.015638,0.325684,0.715646,0.265007,0.995008,0.285360,0.097227,0.017569,0.976492,0.091568,0.237256,0.226320,0.950934,0.514516,0.375499,0.612873,0.644046,0.029748,0.948620,0.583866,0.772588,0.957652,0.917944,0.180799,0.009139,0.254140,0.880202,0.954257 Objectives 0.4129
Barcelona_Block_SOO_Penalization* 02:56:18 Parameters 0.980731,0.940310,0.578628,0.992780,0.050101,0.398356,0.922047,0.002659,0.854696,0.029832,0.025430,0.997615,0.204286,0.963071,0.034857,0.420804,0.929454,0.026873,0.090077,0.243642,0.507581,0.712519,0.202004,0.399349,0.028765,0.239056,0.560887,0.767299,0.078164,0.012343,0.301670,0.946115,0.257422,0.541545,0.997340,0.705768,0.060860,0.864008,0.809085,0.036969,0.408739,0.988403,0.904242,0.969175,0.301591,0.716456,0.321020,0.683537,0.782104,0.717378,0.009849,0.612723,0.016229,0.326266,0.715567,0.265443,0.994649,0.285136,0.097052,0.017573,0.975868,0.090883,0.237454,0.227822,0.951237,0.515185,0.374851,0.611964,0.644138,0.029586,0.949157,0.584058,0.772691,0.956882,0.918597,0.181321,0.008875,0.254264,0.880119,0.954734 Objectives 0.4176
Barcelona_Block_SOO_Penalization* 02:57:28 Parameters 0.926414,0.943613,0.176920,0.979669,0.362872,0.068333,0.871683,0.001960,0.991554,0.913118,0.594001,0.078677,0.132969,0.991116,0.035810,0.670079,0.934847,0.113476,0.498886,0.032740,0.808772,0.335084,0.022628,0.827907,0.010784,0.021206,0.856843,0.078142,0.933953,0.379189,0.328927,0.149267,0.230091,0.075161,0.756559,0.755947,0.032670,0.044348,0.920225,0.893487,0.221824,0.169442,0.563790,0.963657,0.867053,0.913190,0.569718,0.949036,0.941160,0.434734,0.039377,0.030334,0.399406,0.520041,0.679078,0.168439,0.193847,0.973351,0.978720,0.002614,0.914670,0.910564,0.075689,0.937253,0.915200,0.198307,0.904003,0.867876,0.979933,0.015671,0.059410,0.132168,0.019519,0.847013,0.987048,0.166539,0.781694,0.974628,0.017471,0.007539 Objectives 0.312
Barcelona_Block_SOO_Penalization* 02:58:35 Parameters 0.928658,0.986288,0.688338,0.967045,0.719644,0.246495,0.833086,0.024326,0.988058,0.421253,0.157047,0.889422,0.022859,0.784847,0.029923,0.693138,0.948758,0.023816,0.195062,0.651000,0.907457,0.576536,0.049988,0.991179,0.118538,0.770589,0.860299,0.113306,0.042463,0.956961,0.046998,0.744593,0.961950,0.478038,0.901717,0.903718,0.684535,0.726429,0.437805,0.887326,0.019924,0.269105,0.346733,0.951530,0.764897,0.698111,0.857211,0.740623,0.115125,0.877089,0.154874,0.658808,0.439091,0.985869,0.858668,0.093523,0.411006,0.971447,0.531681,0.093827,0.513624,0.831693,0.156623,0.934120,0.978214,0.047894,0.941247,0.944153,0.792249,0.025019,0.981760,0.981908,0.949981,0.195792,0.980415,0.831494,0.936121,0.037010,0.081065,0.079930 Objectives 0.3351
Barcelona_Block_SOO_Penalization* 02:59:42 Parameters 0.948843,0.990790,0.635563,0.887231,0.260806,0.229604,0.939923,0.259883,0.989280,0.873446,0.004350,0.978718,0.036422,0.996916,0.122618,0.251174,0.967560,0.479078,0.466711,0.096884,0.329630,0.717499,0.196216,0.912850,0.041105,0.995158,0.639463,0.823291,0.154866,0.383534,0.001730,0.901102,0.021980,0.177040,0.129238,0.933710,0.648192,0.994349,0.718900,0.018230,0.005438,0.398248,0.200368,0.463130,0.909517,0.678834,0.838966,0.615238,0.742531,0.228720,0.187013,0.704412,0.992300,0.565570,0.739728,0.195542,0.007704,0.932239,0.862967,0.135802,0.263069,0.883055,0.172786,0.853010,0.942114,0.109221,0.456021,0.922141,0.619766,0.027377,0.610394,0.628992,0.326386,0.350033,0.905303,0.664372,0.530815,0.990419,0.429004,0.221495 Objectives 0.3266
Barcelona_Block_SOO_Penalization* 03:00:41 Parameters 0.949093,0.985172,0.485897,0.998420,0.055840,0.469228,0.932723,0.022918,0.813454,0.016750,0.070321,0.994758,0.292554,0.983952,0.086289,0.356461,0.968295,0.031337,0.073328,0.184615,0.489927,0.789582,0.169557,0.432564,0.037813,0.229798,0.577898,0.763165,0.190910,0.052593,0.182820,0.795684,0.397550,0.409595,0.903042,0.704463,0.059546,0.771279,0.899447,0.012221,0.467942,0.997375,0.911342,0.987036,0.284675,0.793676,0.443482,0.670082,0.673341,0.600777,0.135779,0.572084,0.038884,0.335204,0.634220,0.255315,0.853637,0.230121,0.012719,0.015262,0.931710,0.121817,0.308629,0.276922,0.978633,0.580803,0.287450,0.569515,0.752660,0.009772,0.871298,0.517984,0.802282,0.967516,0.995440,0.152782,0.021193,0.264697,0.946751,0.937888 Objectives 0.3789
Barcelona_Block_SOO_Penalization* 03:01:41 Parameters 0.922827,0.961109,0.553482,0.980399,0.122310,0.456226,0.881961,0.048122,0.866977,0.033443,0.108894,0.980944,0.260652,0.976144,0.071601,0.380282,0.995026,0.045444,0.056347,0.268734,0.508442,0.722315,0.274515,0.427280,0.093003,0.393266,0.628904,0.698295,0.076208,0.126733,0.195004,0.870132,0.302249,0.494092,0.909318,0.610780,0.058422,0.858795,0.795609,0.004816,0.385317,0.928848,0.883065,0.992555,0.341029,0.850460,0.424463,0.591688,0.775292,0.687108,0.092646,0.682203,0.004883,0.178888,0.663434,0.231845,0.934802,0.221493,0.039921,0.007969,0.898077,0.223732,0.245668,0.248343,0.982632,0.487452,0.273993,0.613834,0.808905,0.003934,0.845652,0.529421,0.787637,0.982778,0.995260,0.143694,0.006504,0.256886,0.933865,0.911169 Objectives 0.3677
Barcelona_Block_SOO_Penalization* 03:02:29 Parameters 0.978653,0.940388,0.578210,0.992831,0.053420,0.404535,0.920204,0.001462,0.855441,0.032742,0.026972,0.994757,0.205211,0.964270,0.034920,0.422111,0.927440,0.025998,0.092381,0.244296,0.503019,0.715135,0.202498,0.405501,0.030295,0.239535,0.563673,0.761341,0.076214,0.014320,0.303324,0.945322,0.261592,0.539590,0.998364,0.705978,0.062200,0.860409,0.815115,0.032905,0.410880,0.988221,0.899188,0.968223,0.299416,0.714893,0.319288,0.678705,0.777233,0.711997,0.015209,0.615725,0.019916,0.319761,0.709264,0.263596,0.994241,0.288210,0.094218,0.015722,0.969591,0.092506,0.242386,0.230223,0.954222,0.512994,0.374582,0.615925,0.646715,0.024968,0.944520,0.580707,0.777378,0.954156,0.918671,0.179713,0.007540,0.255933,0.880128,0.953971 Objectives 0.4209
Barcelona_Block_SOO_Penalization* 03:03:34 Parameters 0.780655,0.941679,0.225105,0.994063,0.064759,0.162353,0.906655,0.590432,0.067262,0.084260,0.315250,0.988304,0.634132,0.996711,0.064871,0.168289,0.975637,0.013476,0.248862,0.260373,0.963837,0.204325,0.125017,0.820523,0.165781,0.973601,0.989398,0.130680,0.012587,0.951029,0.064258,0.595541,0.006337,0.845785,0.989699,0.230275,0.122770,0.223664,0.344507,0.163008,0.016573,0.094637,0.619798,0.380485,0.718725,0.109538,0.442281,0.203405,0.133978,0.985454,0.184345,0.002667,0.128333,0.770705,0.510466,0.001313,0.131132,0.948395,0.742696,0.036249,0.781930,0.927939,0.988976,0.946677,0.997210,0.130872,0.715154,0.993657,0.984363,0.034221,0.942869,0.311078,0.420845,0.944955,0.967271,0.070612,0.814792,0.917382,0.005343,0.096650 Objectives 0.3142
Barcelona_Block_SOO_Penalization* 03:04:54 Parameters 0.998083,0.967692,0.220922,0.998609,0.594861,0.007255,0.076398,0.611126,0.775324,0.724212,0.062679,0.957160,0.017180,0.791125,0.092119,0.190311,0.956489,0.014111,0.710789,0.464054,0.759141,0.171457,0.055489,0.872371,0.091817,0.209341,0.314072,0.500222,0.061389,0.649209,0.067895,0.934551,0.674116,0.326923,0.605960,0.263628,0.001426,0.799923,0.918880,0.821515,0.224665,0.340352,0.290702,0.886174,0.946511,0.859617,0.945102,0.567601,0.920374,0.440984,0.288207,0.168752,0.027526,0.814241,0.198202,0.039278,0.972634,0.922525,0.312891,0.088268,0.952312,0.934370,0.125752,0.460951,0.954817,0.832494,0.970646,0.456604,0.393581,0.999854,0.252889,0.733866,0.891610,0.020497,0.912772,0.320033,0.977507,0.936289,0.323106,0.075485 Objectives 0.3203
Barcelona_Block_SOO_Penalization* 03:05:57 Parameters 0.895920,0.927980,0.775534,0.900889,0.931747,0.666326,0.787142,0.112299,0.689203,0.305625,0.498144,0.829982,0.083124,0.839518,0.220502,0.534850,0.905221,0.788219,0.973144,0.425177,0.382609,0.679423,0.029857,0.904894,0.535699,0.956363,0.581456,0.208667,0.889885,0.329914,0.182601,0.902130,0.996175,0.249204,0.983896,0.706798,0.032376,0.677177,0.369895,0.119206,0.059681,0.221973,0.914023,0.809025,0.838277,0.967491,0.709845,0.087059,0.521431,0.895888,0.072887,0.996641,0.176297,0.881176,0.401628,0.051563,0.228038,0.976996,0.590673,0.082336,0.967951,0.799818,0.192574,0.040735,0.731527,0.397402,0.804756,0.687333,0.695779,0.032110,0.838728,0.692927,0.003701,0.098833,0.997674,0.169409,0.961159,0.934322,0.119149,0.020271 Objectives 0.3277
Barcelona_Block_SOO_Penalization* 03:06:59 Parameters 0.851200,0.981921,0.576051,0.982885,0.072345,0.519460,0.951328,0.006031,0.807760,0.088791,0.030621,0.998821,0.230869,0.865854,0.171722,0.329937,0.966375,0.002069,0.079099,0.245347,0.547526,0.769375,0.221168,0.482913,0.062973,0.164772,0.681538,0.765931,0.192677,0.157268,0.271635,0.837744,0.267574,0.377983,0.970498,0.701752,0.037973,0.775395,0.817373,0.001857,0.518633,0.976121,0.986783,0.991191,0.277871,0.818419,0.324731,0.631511,0.775082,0.592181,0.098139,0.550745,0.019553,0.244827,0.559245,0.219620,0.967155,0.244133,0.032590,0.001277,0.887800,0.203922,0.369000,0.170526,0.955868,0.624141,0.373947,0.577714,0.775197,0.024270,0.985454,0.456695,0.772848,0.892380,0.989989,0.076218,0.012426,0.102882,0.918239,0.974123 Objectives 0.3747
Barcelona_Block_SOO_Penalization* 03:07:58 Parameters 0.965088,0.975358,0.621292,0.965346,0.046821,0.472722,0.892620,0.017694,0.817258,0.017323,0.043715,0.979208,0.330054,0.944222,0.090607,0.436089,0.991118,0.019063,0.040633,0.222713,0.412848,0.848182,0.190287,0.514174,0.097767,0.274568,0.697658,0.748032,0.163492,0.028480,0.136831,0.897028,0.345675,0.436670,0.899707,0.656663,0.032803,0.793285,0.817961,0.006995,0.405180,0.985337,0.986603,0.979296,0.368625,0.782506,0.353793,0.595098,0.739725,0.636818,0.174395,0.531281,0.048383,0.288863,0.636142,0.326460,0.859499,0.327386,0.012658,0.012172,0.997142,0.182556,0.313933,0.157782,0.993334,0.519305,0.306821,0.533331,0.697295,0.011193,0.900610,0.518873,0.800838,0.935101,0.976219,0.078882,0.010940,0.194730,0.896123,0.979130 Objectives 0.385
Barcelona_Block_SOO_Penalization* 03:09:03 Parameters 0.989082,0.968703,0.513013,0.941917,0.099644,0.484470,0.971612,0.004714,0.807787,0.039669,0.094554,0.981876,0.288664,0.876615,0.106389,0.353423,0.976200,0.037402,0.097159,0.143248,0.475123,0.831076,0.245330,0.504082,0.019377,0.291224,0.613039,0.725645,0.168409,0.011983,0.193522,0.932702,0.389119,0.453458,0.986329,0.737834,0.046642,0.768443,0.826929,0.004938,0.488664,0.965315,0.951291,0.959836,0.326652,0.762942,0.379526,0.710353,0.702638,0.649652,0.090915,0.527308,0.048208,0.339478,0.703142,0.149018,0.967726,0.327208,0.002461,0.020686,0.982607,0.103876,0.214867,0.170276,0.996882,0.537090,0.223937,0.544922,0.765777,0.004238,0.934496,0.550548,0.741696,0.869098,0.979757,0.142329,0.025735,0.104614,0.869417,0.990325 Objectives 0.3814
Barcelona_Block_SOO_Penalization* 03:10:11 Parameters 0.867690,0.554941,0.977080,0.925563,0.003122,0.286092,0.998362,0.037929,0.957745,0.617259,0.644161,0.716804,0.114110,0.968881,0.141283,0.246163,0.860193,0.036225,0.044706,0.072919,0.438814,0.991873,0.062216,0.037375,0.135508,0.006311,0.980489,0.426108,0.685952,0.908059,0.199322,0.947238,0.664673,0.100996,0.927181,0.936363,0.001053,0.597275,0.966292,0.959079,0.066843,0.330657,0.039666,0.731948,0.786709,0.567667,0.807116,0.044604,0.175778,0.285423,0.039518,0.006778,0.943706,0.903333,0.842108,0.952791,0.061508,0.914528,0.091107,0.036024,0.887931,0.982383,0.710854,0.403388,0.821208,0.033630,0.909944,0.121057,0.980914,0.991457,0.663453,0.372296,0.858649,0.864628,0.861155,0.289434,0.966259,0.812805,0.011756,0.074805 Objectives 0.3412
Barcelona_Block_SOO_Penalization* 03:11:15 Parameters 0.943179,0.632671,0.999692,0.941737,0.298322,0.160457,0.996001,0.299846,0.945395,0.204298,0.007541,0.607207,0.139429,0.990612,0.851643,0.121975,0.207124,0.999108,0.056610,0.224433,0.035472,0.299739,0.042652,0.479488,0.562736,0.829178,0.789303,0.164451,0.085647,0.796053,0.053436,0.920434,0.965204,0.042472,0.003476,0.984705,0.032403,0.464755,0.539738,0.945179,0.246226,0.701596,0.106851,0.938865,0.625060,0.941717,0.912533,0.067190,0.867201,0.121557,0.117139,0.727793,0.387004,0.641333,0.508287,0.031502,0.865026,0.983237,0.364115,0.006894,0.859233,0.938917,0.847282,0.978805,0.881079,0.347708,0.274066,0.111374,0.987375,0.851299,0.859900,0.960423,0.915312,0.069961,0.939045,0.208945,0.897404,0.899613,0.017048,0.148203 Objectives 0.34
Barcelona_Block_SOO_Penalization* 03:12:25 Parameters 0.913283,0.995417,0.640590,0.915650,0.136685,0.173827,0.951651,0.525494,0.909500,0.178780,0.021822,0.738796,0.343323,0.993271,0.165391,0.054361,0.807487,0.278046,0.339536,0.660202,0.094713,0.762641,0.109187,0.128609,0.220035,0.651761,0.873987,0.119604,0.793768,0.920906,0.037124,0.770892,0.308613,0.370664,0.057676,0.173130,0.307711,0.463583,0.391985,0.328620,0.025886,0.045577,0.319602,0.935930,0.179538,0.653341,0.941637,0.622671,0.176491,0.289548,0.188482,0.570644,0.083411,0.976968,0.935719,0.172809,0.103778,0.760671,0.732476,0.304624,0.061917,0.960141,0.852896,0.133331,0.999682,0.227163,0.891018,0.606599,0.696976,0.793145,0.504486,0.988033,0.968532,0.536504,0.985612,0.054613,0.994062,0.994890,0.040150,0.118373 Objectives 0.3228
