Barcelona_Block_SOO_Penalization* 08:24:56 Parameters 0.898676,0.256146,0.931230,0.849256,0.014917,0.028956,0.153042,0.965840,0.827048,0.038922,0.854432,0.107710,0.960829,0.023069,0.133560,0.082360,0.131006,0.079389,0.073938,0.915450,0.007096,0.007388,0.979356,0.793777,0.012484,0.795193,0.844560,0.481109,0.982779,0.052882,0.089881,0.887511,0.017415,0.315029,0.996497,0.203103,0.069899,0.910750,0.198357,0.278075,0.199702,0.064686,0.847967,0.047217,0.004927,0.151650,0.985318,0.026352,0.011959,0.786865,0.378288,0.041807,0.977439,0.077148,0.859924,0.124877,0.058054,0.974975,0.061432,0.179260,0.950054,0.586967,0.039325,0.836640,0.907081,0.007623,0.479412,0.978952,0.574786,0.967431,0.066421,0.050002,0.011790,0.981034,0.808252,0.065561,0.048140,0.340075,0.151118,0.016375 Objectives 0.300766480329308
Barcelona_Block_SOO_Penalization* 08:25:49 Parameters 0.864191,0.972381,0.932562,0.967336,0.125869,0.089787,0.751565,0.194879,0.702323,0.125885,0.644174,0.850240,0.915992,0.972886,0.990097,0.034775,0.167330,0.002360,0.007036,0.955290,0.985584,0.015226,0.145112,0.811728,0.923022,0.386211,0.078216,0.053536,0.663226,0.088705,0.808558,0.924271,0.829293,0.961552,0.949522,0.846807,0.140973,0.857795,0.000232,0.875632,0.041549,0.036849,0.969148,0.132209,0.932826,0.959646,0.945809,0.808904,0.111422,0.670782,0.739455,0.012547,0.620843,0.851999,0.009766,0.925810,0.062874,0.973697,0.068989,0.494911,0.174796,0.993251,0.311209,0.831366,0.954372,0.009370,0.015122,0.394313,0.154586,0.916023,0.039734,0.015857,0.205523,0.747950,0.773039,0.980924,0.114589,0.977862,0.751533,0.975452 Objectives 0.3297
Barcelona_Block_SOO_Penalization* 08:26:43 Parameters 0.840452,0.981383,0.737879,0.189332,0.632380,0.167674,0.778719,0.895178,0.020746,0.886520,0.182833,0.216579,0.883721,0.528882,0.505934,0.028328,0.576459,0.170534,0.010540,0.993127,0.908071,0.770643,0.417706,0.140516,0.997477,0.435773,0.886756,0.791417,0.986026,0.387994,0.866714,0.957392,0.570332,0.448198,0.285713,0.465385,0.624278,0.243558,0.264210,0.279035,0.048967,0.232681,0.214537,0.250031,0.598307,0.979410,0.601178,0.006927,0.821146,0.594008,0.907092,0.958223,0.820684,0.136177,0.969917,0.970094,0.588172,0.750321,0.459329,0.036678,0.659565,0.634263,0.001030,0.892367,0.249205,0.304137,0.149921,0.300260,0.081808,0.256137,0.452528,0.256126,0.582015,0.447839,0.869352,0.998545,0.818239,0.954256,0.247265,0.963716 Objectives 0.3411
Barcelona_Block_SOO_Penalization* 08:27:35 Parameters 0.907869,0.968512,0.771018,0.080747,0.560002,0.213853,0.858374,0.765053,0.023516,0.808674,0.249502,0.124461,0.914198,0.502081,0.403540,0.077259,0.555450,0.244532,0.024820,0.929557,0.923195,0.654346,0.407438,0.037093,0.961378,0.451658,0.934313,0.788838,0.985066,0.327472,0.823935,0.940462,0.507710,0.456579,0.387318,0.530461,0.626942,0.355847,0.238363,0.294420,0.030076,0.238959,0.249622,0.336887,0.615673,0.856935,0.597207,0.009180,0.777075,0.635401,0.993329,0.857939,0.819768,0.220478,0.877178,0.954193,0.612632,0.758398,0.606037,0.090081,0.582810,0.731911,0.002883,0.812870,0.331263,0.338178,0.215375,0.215417,0.097254,0.234044,0.500024,0.322652,0.540520,0.424602,0.993761,0.970726,0.748183,0.995056,0.177874,0.871042 Objectives 0.3421
Barcelona_Block_SOO_Penalization* 08:28:26 Parameters 0.805161,0.963725,0.743774,0.082429,0.512420,0.114216,0.751393,0.792272,0.001536,0.816446,0.282805,0.073171,0.827531,0.523445,0.418555,0.032540,0.639333,0.245231,0.018799,0.957231,0.845711,0.675953,0.488511,0.034250,1.000000,0.497809,0.950579,0.718073,1.000000,0.260497,0.796596,0.951006,0.510581,0.361535,0.258657,0.576274,0.494145,0.384903,0.269354,0.411234,0.006191,0.294773,0.237363,0.346086,0.665839,0.900154,0.559676,0.007748,0.725867,0.645502,0.992205,0.830316,0.843550,0.174975,0.855888,0.857429,0.503378,0.736104,0.541829,0.056223,0.554377,0.662727,0.000000,0.887835,0.364375,0.290945,0.142179,0.159076,0.046918,0.334062,0.572806,0.229854,0.576406,0.324367,0.929800,0.925977,0.693499,0.930933,0.173528,0.812405 Objectives 0.3341
Barcelona_Block_SOO_Penalization* 08:29:20 Parameters 0.528715,0.016854,0.138425,0.797968,0.202548,0.198557,0.034406,0.867680,0.986356,0.008816,0.802938,0.928076,0.984617,0.723997,0.975367,0.075386,0.476107,0.178130,0.020291,0.929411,0.984391,0.077614,0.935323,0.953201,0.909085,0.531370,0.060728,0.932631,0.991343,0.391917,0.990937,0.945220,0.891793,0.970763,0.983173,0.913043,0.820214,0.601614,0.025709,0.051553,0.141347,0.050542,0.966929,0.058455,0.874834,0.618637,0.982125,0.058203,0.002773,0.893889,0.958626,0.043312,0.995274,0.981114,0.168448,0.772639,0.941633,0.984863,0.585204,0.833913,0.996953,0.991191,0.097537,0.049657,0.044442,0.039522,0.432672,0.002743,0.079420,0.063906,0.032318,0.048259,0.517521,0.968358,0.192871,0.058922,0.906416,0.993511,0.992070,0.922217 Objectives 0.30191625231263
Barcelona_Block_SOO_Penalization* 08:30:17 Parameters 0.977732,0.896143,0.925537,0.998887,0.027309,0.868400,0.923795,0.045974,0.982511,0.179746,0.895621,0.846506,0.964913,0.057297,0.799703,0.120199,0.069705,0.989752,0.050059,0.954744,0.662346,0.042237,0.027899,0.331993,0.206842,0.023691,0.885442,0.071460,0.767960,0.033618,0.016048,0.027133,0.815131,0.209388,0.901640,0.144872,0.129321,0.803700,0.115931,0.565820,0.010629,0.045278,0.690341,0.081804,0.848714,0.861026,0.156393,0.849423,0.112100,0.999684,0.037509,0.676861,0.887540,0.988052,0.082871,0.009574,0.829943,0.734795,0.955609,0.305243,0.146649,0.907297,0.019828,0.999222,0.994654,0.051951,0.354006,0.927765,0.977351,0.051003,0.061512,0.001943,0.073837,0.181507,0.964313,0.927056,0.229814,0.899139,0.963171,0.995472 Objectives 0.3312
Barcelona_Block_SOO_Penalization* 08:31:13 Parameters 0.968858,0.104492,0.966066,0.820832,0.684784,0.993079,0.687598,0.006347,0.973656,0.993506,0.986077,0.792024,0.945377,0.737347,0.734072,0.075484,0.005071,0.054616,0.117245,0.829778,0.326335,0.002702,0.702925,0.381578,0.102871,0.060317,0.763442,0.035830,0.946455,0.398643,0.882994,0.987441,0.986477,0.029910,0.950834,0.961384,0.996421,0.434630,0.024473,0.205969,0.330216,0.024679,0.932830,0.051314,0.174812,0.726698,0.910313,0.913244,0.124671,0.940158,0.011680,0.057557,0.693745,0.554499,0.079288,0.064540,0.018671,0.896565,0.142047,0.853471,0.055848,0.861801,0.014426,0.766096,0.026610,0.022942,0.819774,0.710171,0.584609,0.948781,0.047455,0.147047,0.032655,0.858830,0.995416,0.956932,0.105273,0.973993,0.631456,0.918491 Objectives 0.299489662886057
Barcelona_Block_SOO_Penalization* 08:32:06 Parameters 0.679255,0.926945,0.766446,0.129449,0.630061,0.247665,0.875858,0.819138,0.094472,0.855455,0.182842,0.136225,0.828707,0.420484,0.347442,0.035988,0.526221,0.254741,0.022298,0.989000,0.897411,0.777980,0.397376,0.112875,0.976440,0.466390,0.875959,0.605740,0.997055,0.387100,0.890658,0.984451,0.374538,0.456636,0.396263,0.449055,0.525225,0.469925,0.197143,0.460353,0.038585,0.299752,0.232093,0.223500,0.698411,0.995971,0.496816,0.105977,0.788295,0.560495,0.875585,0.973617,0.890914,0.269246,0.973818,0.971737,0.590714,0.774308,0.596891,0.061675,0.652804,0.529710,0.012234,0.995758,0.227749,0.435945,0.049174,0.300951,0.142315,0.207337,0.473475,0.277263,0.459005,0.385385,0.995163,0.986820,0.607377,0.915799,0.225137,0.760333 Objectives 0.3278
Barcelona_Block_SOO_Penalization* 08:33:00 Parameters 0.842388,0.901235,0.829425,0.168952,0.580425,0.167436,0.883198,0.761200,0.059356,0.711221,0.180998,0.130451,0.918298,0.512117,0.434234,0.070080,0.618537,0.260701,0.029341,0.855556,0.930534,0.737784,0.380053,0.020518,0.943771,0.421541,0.926894,0.790598,0.979848,0.300582,0.883723,0.934753,0.498184,0.431358,0.392611,0.438956,0.600392,0.280438,0.221798,0.300407,0.060367,0.357996,0.328071,0.395368,0.603027,0.932758,0.583267,0.022076,0.773331,0.685829,0.932329,0.950155,0.764882,0.209838,0.935012,0.949068,0.626228,0.796804,0.526519,0.075313,0.599233,0.751673,0.005574,0.792059,0.438091,0.195051,0.142889,0.214372,0.121001,0.228404,0.553013,0.262044,0.706144,0.356802,0.979996,0.994860,0.823448,0.990150,0.236944,0.807298 Objectives 0.3338
Barcelona_Block_SOO_Penalization* 08:33:53 Parameters 0.920116,0.979085,0.726538,0.159717,0.508821,0.249034,0.810916,0.856370,0.006916,0.821293,0.198003,0.216113,0.837904,0.573182,0.468629,0.045118,0.569764,0.304819,0.008942,0.944883,0.976377,0.732211,0.467102,0.054978,0.985501,0.466137,0.873821,0.836835,0.992596,0.351285,0.812529,0.886529,0.530588,0.443770,0.329018,0.443869,0.563986,0.231860,0.227382,0.301813,0.027210,0.224278,0.194987,0.286695,0.553333,0.878390,0.544678,0.016803,0.765799,0.610206,0.945694,0.882785,0.854079,0.193346,0.871325,0.910316,0.635668,0.779213,0.593592,0.040484,0.613578,0.726698,0.067075,0.851481,0.248250,0.397681,0.223735,0.206187,0.023775,0.272645,0.480750,0.289951,0.473339,0.376611,0.991910,0.975456,0.766108,0.883619,0.150296,0.798880 Objectives 0.346
Barcelona_Block_SOO_Penalization* 08:34:45 Parameters 0.953400,0.983505,0.964259,0.923932,0.538264,0.087239,0.727872,0.623676,0.038978,0.002522,0.096255,0.961019,0.917921,0.015584,0.931344,0.034290,0.958315,0.043870,0.246099,0.037546,0.968736,0.016737,0.001837,0.372750,0.029696,0.021723,0.196375,0.055983,0.862956,0.904635,0.042595,0.129902,0.717574,0.971541,0.952891,0.084563,0.052785,0.966594,0.832536,0.072507,0.911912,0.073943,0.945526,0.004537,0.954102,0.762195,0.959532,0.586027,0.252892,0.993831,0.063229,0.314614,0.995512,0.917229,0.109169,0.951429,0.003208,0.993874,0.985827,0.216455,0.781523,0.880774,0.899809,0.936786,0.960650,0.145945,0.224209,0.958638,0.149017,0.043109,0.798497,0.001862,0.007648,0.941785,0.972161,0.022260,0.523331,0.102420,0.073435,0.942640 Objectives 0.271507230151442
Barcelona_Block_SOO_Penalization* 08:35:41 Parameters 0.833230,0.029700,0.998128,0.986470,0.043259,0.956714,0.985106,0.103573,0.983350,0.012681,0.886256,0.207683,0.024853,0.963553,0.898241,0.515593,0.002153,0.166506,0.078636,0.947825,0.087483,0.134482,0.164562,0.816113,0.965779,0.892483,0.077142,0.621201,0.881805,0.300155,0.917198,0.928926,0.943405,0.015687,0.978234,0.875650,0.021310,0.987016,0.013566,0.355083,0.065574,0.042369,0.923266,0.387284,0.962958,0.891935,0.005844,0.917497,0.264261,0.586595,0.017693,0.412117,0.024493,0.889483,0.416063,0.359134,0.981267,0.716216,0.090208,0.373436,0.960685,0.993345,0.027016,0.965708,0.952296,0.015887,0.983844,0.967503,0.651685,0.995575,0.154107,0.162611,0.135709,0.088184,0.987130,0.944781,0.319167,0.991163,0.885169,0.037610 Objectives 0.3154
Barcelona_Block_SOO_Penalization* 08:36:41 Parameters 0.886240,0.017109,0.919942,0.910277,0.025900,0.950748,0.047000,0.178593,0.917734,0.108281,0.947802,0.976780,0.163348,0.974294,0.822414,0.017232,0.246461,0.894097,0.732019,0.909289,0.883400,0.028851,0.354431,0.761338,0.348505,0.999053,0.006806,0.673307,0.986292,0.128262,0.512699,0.110952,0.925050,0.936779,0.318064,0.008050,0.183517,0.593596,0.024213,0.966265,0.045335,0.215961,0.913374,0.157781,0.946935,0.275579,0.750437,0.020013,0.595060,0.855940,0.984683,0.147834,0.670176,0.896916,0.026294,0.272123,0.998689,0.294725,0.139656,0.047907,0.064367,0.988939,0.072603,0.868178,0.974746,0.128565,0.984132,0.010756,0.920552,0.947296,0.050856,0.148696,0.587447,0.039302,0.635664,0.882460,0.017275,0.170533,0.960510,0.992369 Objectives 0.3189
Barcelona_Block_SOO_Penalization* 08:37:31 Parameters 0.894641,0.996934,0.717811,0.163830,0.527133,0.221024,0.904739,0.817255,0.059842,0.831265,0.126404,0.097587,0.842679,0.627723,0.480780,0.027936,0.539022,0.246742,0.029981,0.998579,0.905933,0.677883,0.305237,0.094497,0.994120,0.438043,0.935976,0.890456,0.970168,0.267643,0.797945,0.764852,0.613949,0.572245,0.276601,0.499778,0.661312,0.212350,0.245532,0.270256,0.026177,0.202328,0.175705,0.257495,0.518506,0.922426,0.590520,0.020368,0.821354,0.513974,0.913066,0.802478,0.810391,0.254817,0.942974,0.953582,0.779769,0.762218,0.469097,0.015248,0.668230,0.740349,0.013368,0.828539,0.225298,0.493314,0.258366,0.248235,0.016168,0.240835,0.353740,0.326581,0.519359,0.421177,0.946695,0.988072,0.741645,0.985161,0.228109,0.736104 Objectives 0.3258
Barcelona_Block_SOO_Penalization* 08:38:25 Parameters 0.870256,0.962182,0.670228,0.083224,0.448851,0.177333,0.739208,0.863882,0.011470,0.936187,0.207690,0.274323,0.804179,0.664803,0.353144,0.070270,0.657881,0.358933,0.046463,0.940468,0.998335,0.829871,0.431600,0.152701,0.978217,0.443007,0.892339,0.769647,0.997631,0.394233,0.849041,0.975737,0.435309,0.434132,0.427577,0.427563,0.602885,0.260549,0.170751,0.270742,0.032396,0.120588,0.205703,0.297062,0.541491,0.880495,0.607502,0.008855,0.755193,0.664688,0.969684,0.962557,0.821501,0.076664,0.882167,0.989301,0.625130,0.788570,0.585895,0.142969,0.672164,0.746735,0.015406,0.891847,0.284323,0.351230,0.227950,0.150082,0.139528,0.280093,0.479648,0.264935,0.495413,0.363596,0.960257,0.998798,0.820326,0.909343,0.199959,0.752984 Objectives 0.332
Barcelona_Block_SOO_Penalization* 08:39:19 Parameters 0.812873,0.919881,0.666624,0.206230,0.468857,0.214129,0.837726,0.856235,0.003506,0.825993,0.254088,0.243247,0.885092,0.569827,0.378901,0.001508,0.508428,0.267516,0.077609,0.897715,0.936804,0.691446,0.515418,0.002523,0.989196,0.440555,0.920880,0.801410,0.978650,0.367260,0.783465,0.936664,0.578802,0.451513,0.298091,0.536752,0.566391,0.273000,0.261132,0.275958,0.010085,0.253397,0.186346,0.321878,0.573518,0.944090,0.606767,0.027138,0.702915,0.544811,0.980971,0.976625,0.847197,0.173379,0.922101,0.972698,0.586010,0.763344,0.581790,0.102537,0.553804,0.763086,0.018469,0.884135,0.260042,0.368662,0.155434,0.299514,0.056312,0.318846,0.535526,0.243626,0.483635,0.389904,0.929482,0.954574,0.734022,0.927114,0.092197,0.908067 Objectives 0.3339
Barcelona_Block_SOO_Penalization* 08:40:09 Parameters 1.000000,0.655603,1.000000,0.000000,0.264995,0.000000,0.052352,0.037324,0.000000,0.493848,0.254102,0.168239,0.312125,0.518386,0.297532,0.202205,0.000000,0.192430,0.898794,1.000000,0.454079,0.821671,0.231186,0.000000,1.000000,0.295275,1.000000,0.675165,1.000000,0.000000,0.962374,1.000000,1.000000,0.996415,0.062799,0.025084,0.556813,0.137380,0.327788,0.239298,0.572053,0.091437,0.355817,0.526354,0.000000,1.000000,0.475485,0.309909,0.555636,1.000000,1.000000,1.000000,0.644320,0.000000,0.456895,1.000000,0.805060,1.000000,1.000000,0.000000,0.938140,0.000000,0.417484,0.464344,0.000000,0.509742,0.000000,0.707345,0.000000,0.000000,1.000000,0.326310,0.005141,0.152434,0.549839,1.000000,0.703234,0.914590,0.080265,0.664519 Objectives 0.163663272339384
Barcelona_Block_SOO_Penalization* 08:41:02 Parameters 1.000000,1.000000,0.268570,0.000000,0.622051,0.393967,0.482698,0.588210,0.186822,0.682922,0.015275,0.330498,1.000000,0.278018,0.593970,0.292188,0.286319,0.359682,0.113570,0.677868,0.910447,0.417619,0.414452,0.173485,1.000000,0.813038,0.842835,0.621522,0.860220,0.469621,0.481036,0.804237,0.177327,0.470429,0.095284,0.480283,0.724130,0.038846,0.258229,0.104668,0.163966,0.459315,0.186170,0.063899,0.890369,1.000000,0.652047,0.000000,0.648137,0.651405,0.915295,0.958118,1.000000,0.000000,0.649805,1.000000,0.720862,0.717470,0.638381,0.000000,0.742999,0.739072,0.000000,0.777295,0.000000,0.314426,0.211519,0.141426,0.164078,0.852726,0.567854,0.090686,0.733480,0.398371,1.000000,1.000000,0.815883,1.000000,0.142473,0.390548 Objectives 0.315
Barcelona_Block_SOO_Penalization* 08:41:56 Parameters 0.918504,0.819251,0.728634,0.125650,0.651351,0.457654,0.778191,1.000000,0.000000,0.755684,0.230999,0.240715,0.866722,0.643045,0.373607,0.119451,0.376731,0.210738,0.031142,1.000000,1.000000,0.672304,0.394426,0.076556,1.000000,0.461141,0.883152,0.743171,1.000000,0.474938,0.644557,0.608602,0.612718,0.375834,0.351720,0.545279,0.553784,0.361152,0.380421,0.214468,0.000000,0.192763,0.050857,0.438394,0.427797,1.000000,0.450561,0.000000,0.792056,0.781308,1.000000,0.848973,0.906528,0.232908,0.877008,1.000000,0.515763,1.000000,0.451954,0.151241,0.556624,0.585130,0.124891,0.780683,0.315552,0.305207,0.125123,0.101489,0.138817,0.275327,0.367083,0.308285,0.489790,0.275090,1.000000,0.988622,0.834539,0.803716,0.202090,0.662178 Objectives 0.3213
Barcelona_Block_SOO_Penalization* 08:42:51 Parameters 0.967536,0.952880,0.795539,0.135125,0.469715,0.199870,0.706860,0.731418,0.000000,0.785707,0.195518,0.208798,0.777287,0.554461,0.459052,0.063273,0.478676,0.305289,0.126477,1.000000,0.897467,0.738948,0.439923,0.042928,0.999388,0.452289,0.893331,0.819457,1.000000,0.271720,0.843233,0.934535,0.631049,0.521038,0.293396,0.382981,0.570118,0.205752,0.228307,0.301783,0.103704,0.214552,0.231387,0.303276,0.477561,0.906423,0.540815,0.064758,0.732406,0.728551,1.000000,0.932933,0.826150,0.146355,0.813863,0.961158,0.672791,0.898055,0.659884,0.002137,0.666006,0.622615,0.100588,0.809293,0.184074,0.414998,0.190729,0.275911,0.000000,0.234382,0.576589,0.286656,0.414788,0.360681,0.937902,1.000000,0.753648,0.894717,0.134728,0.787559 Objectives 0.3464
Barcelona_Block_SOO_Penalization* 08:43:40 Parameters 0.914785,0.943147,0.724528,0.148993,0.549770,0.305685,0.804542,0.895122,0.000000,0.801831,0.204710,0.223672,0.850085,0.599542,0.443371,0.070321,0.525866,0.280575,0.008496,0.994363,1.000000,0.712020,0.450415,0.062769,0.996054,0.460602,0.873233,0.810680,1.000000,0.378439,0.772473,0.820128,0.552966,0.430129,0.334678,0.468202,0.564458,0.271012,0.260907,0.282148,0.015731,0.216239,0.156311,0.327687,0.522665,0.919443,0.516371,0.000000,0.765362,0.649066,0.976549,0.873713,0.874656,0.198618,0.873415,0.932573,0.610336,0.855393,0.556820,0.062313,0.599216,0.692796,0.084444,0.835633,0.264762,0.371629,0.202002,0.184718,0.050735,0.273914,0.454162,0.295193,0.478584,0.349631,0.990735,0.983643,0.788521,0.860581,0.159062,0.764048 Objectives 0.3438
Barcelona_Block_SOO_Penalization* 08:44:40 Parameters 0.103891,0.008073,0.226933,0.989590,0.259609,0.036553,0.830027,0.963997,0.903765,0.978943,0.977098,0.508257,0.893127,0.011256,0.036708,0.029761,0.970637,0.931787,0.060146,0.189022,0.993225,0.058899,0.050512,0.938068,0.074773,0.805877,0.035858,0.995284,0.092400,0.921981,0.155822,0.714104,0.046320,0.057311,0.970992,0.813895,0.246162,0.851646,0.179232,0.984227,0.064393,0.311192,0.185709,0.002725,0.971822,0.077749,0.934524,0.927526,0.093095,0.018765,0.127160,0.071931,0.988560,0.904394,0.224183,0.005732,0.595444,0.086514,0.032855,0.304749,0.046305,0.992403,0.698567,0.991606,0.988091,0.205159,0.050277,0.026745,0.721272,0.641027,0.009761,0.262575,0.931253,0.973476,0.978985,0.926093,0.176292,0.072151,0.958946,0.862547 Objectives 0.3196
Barcelona_Block_SOO_Penalization* 08:45:40 Parameters 0.994351,0.210986,0.667507,0.953647,0.063378,0.938234,0.981631,0.922638,0.978857,0.076669,0.079979,0.534896,0.841470,0.958106,0.259317,0.986069,0.855476,0.663673,0.045132,0.017568,0.994988,0.130192,0.980846,0.111449,0.095452,0.450279,0.010150,0.197428,0.179486,0.764968,0.733142,0.040351,0.201144,0.025007,0.930843,0.872537,0.878001,0.638364,0.080284,0.926886,0.017031,0.505047,0.996203,0.181822,0.903423,0.900272,0.235717,0.857226,0.168741,0.046317,0.026002,0.001460,0.955076,0.986012,0.809388,0.322502,0.635104,0.040200,0.050553,0.893228,0.046397,0.982351,0.040445,0.898918,0.994849,0.071268,0.904696,0.125757,0.983817,0.796232,0.102731,0.169924,0.897666,0.838551,0.817799,0.764110,0.149571,0.027012,0.935741,0.879510 Objectives 0.32
Barcelona_Block_SOO_Penalization* 08:46:41 Parameters 0.072670,0.037734,0.039332,0.976708,0.160327,0.942963,0.917107,0.948920,0.741726,0.614758,0.979710,0.227687,0.943958,0.773635,0.976585,0.318795,0.818889,0.329715,0.010000,0.916747,0.879805,0.242445,0.786056,0.929993,0.949653,0.704653,0.388103,0.180514,0.939290,0.406645,0.058440,0.504054,0.053465,0.216647,0.993247,0.971271,0.166175,0.989653,0.250002,0.962153,0.020189,0.057143,0.943039,0.014609,0.934330,0.221707,0.782879,0.007815,0.085653,0.720642,0.040407,0.934171,0.986367,0.990664,0.669182,0.164667,0.066198,0.109844,0.117282,0.927741,0.033401,0.983286,0.040091,0.933322,0.968209,0.081370,0.803423,0.149562,0.932314,0.856177,0.005556,0.092685,0.889026,0.866702,0.952284,0.639543,0.063985,0.926940,0.963718,0.722350 Objectives 0.3019
Barcelona_Block_SOO_Penalization* 08:47:31 Parameters 0.821603,0.939851,0.653932,0.230832,0.612204,0.342134,0.865160,0.837959,0.015074,0.684510,0.067823,0.340752,0.911616,0.419064,0.562849,0.206772,0.617575,0.458538,0.003256,0.917205,0.984656,0.695272,0.532789,0.115133,0.982667,0.565233,0.798378,0.726989,0.985130,0.389098,0.974581,0.990649,0.470200,0.359025,0.445176,0.533147,0.720600,0.296591,0.232534,0.378922,0.040061,0.324101,0.208240,0.241596,0.570673,0.763190,0.696526,0.048119,0.634780,0.605309,0.870093,0.770824,0.760684,0.238721,0.949184,0.829645,0.639514,0.919643,0.597218,0.052218,0.615157,0.765308,0.001168,0.934138,0.334251,0.259004,0.305028,0.195452,0.066714,0.289007,0.465908,0.225329,0.573398,0.525374,0.863491,0.984542,0.625239,0.776715,0.236783,0.749591 Objectives 0.3415
