Barcelona_Block_MOO_ready_LogGenerator* 01:05:21 Parameters 0.85,0.35,0.04,0.81,0.94,0.51,0.12,0.79,0.03,0.61,0.59,0.92,0.45,0.01,0.25,0.14,0.98,0.72,0.89,0.94,0.21,0.23,0.02,0.73,0.36,0.47,0.32,0.74,0.29,0.84,0.77,0.73,0.59,0.57,0.55,0.69,0.82,0.53,0.28,0.42,0.42,0.95,0.43,0,0.47,0.1,0.41,0.85,0.45,0.02,0.93,0.87,0.26,0.59,0.17,0.61,0.99,0.68,0.05,0.75,0.46,0.14,0.12,0.09,0.66,0.83,0.04,0.21,0.74,0.13,0.5,0.02,0.8,0.2,0.9,0.33,0.76,0.94,0.58,1,0.63,0.52,0.01,0.4,0.29,0.61,0.57,0.35,0.49,0.23 Objectives 0.2905,1102587.15751
Barcelona_Block_MOO_ready_LogGenerator* 01:06:24 Parameters 1,0.25,0.14,0.96,0.09,0.98,0.05,0.3,0.06,0.32,0.55,0.68,0.95,0.59,0.19,0.11,0.92,0.42,0.84,0.61,0.32,0.01,0.22,0.43,0.85,0.43,0.57,0.3,0.27,0.78,0.88,0.53,0.27,0.49,0.69,0.09,0.15,0.89,0.11,0.56,0.56,0.9,0.49,0.91,0.21,0.77,0.3,0.4,0.99,0.7,0.86,0.76,0.11,0.41,0.43,0.57,0.24,0.66,0.43,0.09,0.49,0.64,0.76,0.82,0.19,0.91,0.49,0.41,0.35,0.12,0.74,0.25,0.38,0.69,0.41,0.4,0.26,0.03,0.57,0.39,0.84,0.53,0.44,0.52,0.13,0.78,0.29,0.21,0.78,0.07 Objectives 0.3202,854513.822856839
Barcelona_Block_MOO_ready_LogGenerator* 01:07:33 Parameters 0.38,0.53,0.64,0.27,0.66,0.67,0.26,0.01,0.21,0.27,0.57,0.03,0.86,0.35,0.56,0.51,0.65,0.7,0.49,0.85,0.89,0,0.16,0.74,0.11,0.38,0.44,0.59,0.85,0.44,0.2,0.65,0.24,0.77,0.54,0.93,0.02,0.94,0.88,0.42,0.91,0.9,0.08,0.45,0.9,0.97,0.38,0.06,0.82,0,0.79,0.75,0.69,0.37,0.13,0.56,0.63,0.41,0.37,0.56,0.36,0.98,0.01,0.37,0.85,0.4,0.91,0.94,0.48,0.22,0.91,0.46,0.92,0.7,0.52,0.02,0.4,0.84,0.36,0.01,0.76,0.24,0.01,0.51,0.38,0.26,0.25,0.62,0.46,0.49 Objectives 0.3201,971720.120959923
Barcelona_Block_MOO_ready_LogGenerator* 01:08:48 Parameters 0.17,0.36,0.16,0.16,0.25,0.08,0.33,0.76,0.99,0.63,0.68,0.12,0.9,0.53,0.5,0.18,0.43,0.41,0.51,0.37,0.78,0.35,0.22,0.61,0.76,0.69,0.69,0.14,0.79,0.81,0.06,0.91,0.91,0.44,0.7,0.34,0.66,0.37,0.28,0.5,0.04,0.48,0.99,0.1,0,0.24,0.19,0.47,0.11,0.86,0.34,0.52,0.21,0.79,0.5,0.5,0.37,0.21,0.94,0.62,0.92,0.75,0.04,0.07,0.16,0.56,0.57,0.08,0.01,0.63,0.62,0.82,0.82,0.06,0.25,0.93,0.14,0.45,0.79,0.63,0.27,0.73,0.18,0.24,0.59,0.35,0.65,0.81,0.18,0.5 Objectives 0.3172,1043806.36710212
Barcelona_Block_MOO_ready_LogGenerator* 01:10:01 Parameters 0.16,0.68,0.71,0.35,0.43,0.14,0.13,0.11,0.92,0.52,0.6,0.04,0.94,0.12,0.31,0.12,0.68,0.32,0.11,0.94,0.52,0.46,0.27,0.68,0.02,0.05,0.17,0.92,0.1,0.14,0.8,0.76,0.78,0.21,0.01,0.78,0.27,0.78,0.84,0.78,0.19,0.96,0.3,0.41,0.37,0.49,0.4,0.39,0.73,0.02,0.28,0.87,0.01,0.04,0.46,0.56,0.23,0.79,0.67,0.45,0.51,0.72,0.29,0.08,0.69,0.79,0.95,0.25,0.11,0.09,0.55,0.62,0.83,0.66,0.27,0.18,0.63,0.96,0.57,0.12,0.61,0.15,0.48,0.39,0.46,0.69,0.74,0.7,0.44,0.07 Objectives 0.3167,956898.451679633
Barcelona_Block_MOO_ready_LogGenerator* 01:11:11 Parameters 0.55,0.98,0.06,0.2,0.52,0.39,0.18,0.07,0,0.61,0.78,0.86,0.12,0.66,0.25,0.76,0.25,0.02,0,0.83,0.89,0.75,0.79,0.01,0.29,0,0.96,0.37,0.47,0.69,0.73,0.03,0.37,0.9,0.17,0.27,0.65,0.61,0.53,0.69,0.27,0.21,0.43,0.4,0.68,0.47,0.84,0.14,0.48,0.27,0.94,0.3,0.38,0.64,0.78,0.53,0.34,0.19,0.97,0.87,0.45,0.36,0.22,0.66,0.4,0.36,0.7,0.89,0.37,0.13,0.09,0.11,0.5,0.08,0.84,0.47,0.68,0.11,0.26,0.57,0.43,0.68,0.44,0.07,0.16,0.66,0.49,0.68,0.02,0.49 Objectives 0.3051,998249.804268253
Barcelona_Block_MOO_ready_LogGenerator* 01:12:21 Parameters 0.37,0.48,0.24,0.41,0.7,0.89,0.67,0.69,0.12,0.35,0.41,0.74,0.02,0.17,0.53,0.43,0.85,0.32,0.57,0.2,0.84,0.88,0.04,0.88,0.3,0.54,0.24,0.64,0.31,0.51,0.8,0.02,0.01,0.87,0.46,0.97,0.26,0.2,0.41,1,0.35,0.74,0.39,0.61,0.62,0.6,0.93,0.1,0.4,0.68,0.3,0.39,0.98,0.07,0.36,0.81,0.85,0.11,0.41,0.61,0.52,0.71,0.43,0.27,0.12,0.5,0.23,0.13,0.63,0.03,0.11,0.74,0.97,0.54,0.1,0.07,0.56,0.79,0.43,0.65,0.7,0.61,0.03,0.19,0.2,0,0.32,0.35,0.29,0.73 Objectives 0.3217,964505.554214231
Barcelona_Block_MOO_ready_LogGenerator* 01:13:29 Parameters 0.79,0.7,0.59,0.65,0.62,0.68,0.52,0.03,0.36,0.06,1,0.77,0.2,0.19,0.31,0.91,0.35,0.96,0.01,0.77,0.35,0.56,0.59,0.47,0.83,0.84,0.33,0.25,0.34,1,0.94,0.03,0.37,0.46,0.13,0.08,0.74,0.9,0.08,0.66,0.28,0.04,0.67,0.35,0.07,0.9,0.96,0.81,0.92,0.88,0.62,0.24,0.5,0.75,0.67,0.53,0.16,0.64,0.41,0.72,0.75,0.13,0.09,0.66,0.93,0.71,0.85,0.38,0.3,0.5,0.1,0.86,0.89,0.55,0.96,0.77,0.11,0.19,0.86,0.1,0.53,0.41,0.17,0.12,0.08,0.49,0.41,0.41,0.04,0.93 Objectives 0.305,1032080.24386017
Barcelona_Block_MOO_ready_LogGenerator* 01:14:32 Parameters 1,0.23,0.12,0.79,0.06,0.32,0.01,0.17,0.06,0.27,0.55,0.48,0.45,0.59,0.19,0.9,0.97,0.42,0.84,0.12,0.32,0.23,0.22,0.43,0.88,0.43,0.58,0.3,0.27,0.83,0.77,0.73,0.27,0.62,0.55,0.09,0.55,0.89,0.87,0.3,0.44,0.9,0.49,0.96,0.41,0.86,0.3,0.86,0.99,0.69,0.86,0.61,0.11,0.36,0.59,0.62,0.24,0.27,0.43,0,0.5,0.65,0.77,0.82,0.65,0.4,0.49,0.41,0.74,0.15,0.83,0.25,0.24,0.12,0.83,0.32,0.71,0.03,0.57,0.29,0.75,0.84,0.01,0.52,0.12,0.25,0.31,0.21,0.69,0.24 Objectives 0.3232,882530.46941315
Barcelona_Block_MOO_ready_LogGenerator* 01:15:41 Parameters 0.41,0.62,0.33,0.76,0.42,0.51,0.04,0.65,0.68,0.63,0.81,0.67,0.02,0.35,0.5,0.11,0.66,0.04,0.26,0.6,0.11,0.01,0.09,0.61,0.14,0.04,0.72,0.5,0.85,0.58,0.17,0.91,0.07,0.48,0.54,0.06,0.1,0.64,0.11,0.66,0.04,0.82,0.6,0.45,0.53,0.77,0.62,0.87,0.14,0.97,0.8,0.76,0.06,0.3,0.13,0.92,0.63,0.52,0.98,0.09,0.23,0.66,0,0.01,0.19,0.97,0.58,0.94,0.21,0.68,0.26,0.32,0.38,0.24,0.2,0.44,0.06,0.83,0.59,0.72,0.64,0.39,0.83,0.92,0.66,0.8,0.81,0.03,0.86,0.09 Objectives 0.3116,1067306.33262627
Barcelona_Block_MOO_ready_LogGenerator* 01:16:52 Parameters 0.81,0.29,0.05,0.16,0.43,0.38,0.88,0.56,0.6,0.61,0.74,0.12,0.87,0.55,0.55,0.99,0.88,0.02,0.36,0.96,0.66,0.01,0.31,0.86,0.55,0.85,0.9,0.51,0.46,0.96,1,0.76,0.75,0.06,0.84,0.34,0.64,0.12,0.98,0.92,0.6,0.41,0.17,0.29,0.85,0.36,0.28,0.18,0.05,0.3,0.45,0.18,0.39,0.37,0.78,0.81,0.54,0.83,0.2,0.4,0.59,0.12,0.72,0.66,0.3,0.83,0.51,0.04,0.27,0.55,0.37,0.11,0.36,0.5,0.24,0.47,0.25,0.11,0.76,0.48,0.29,0.36,0.35,0.05,0.48,0.71,0.7,0.26,0.32,0.38 Objectives 0.3019,1036908.55714431
Barcelona_Block_MOO_ready_LogGenerator* 01:18:06 Parameters 0.15,0.98,0.22,0.12,0.35,0.92,0.2,0.09,0.01,0.59,0.78,0.86,0.1,0.77,0.31,0.76,0.67,0.09,0,0.66,0.92,0.66,0.78,0.71,0.04,0.05,0.9,0.92,0.65,0.91,0.73,0.86,0.82,0.21,0.16,0.27,0.82,0.6,0.82,0.75,0.27,0.21,0.43,0.4,0.76,0.61,0.84,0.14,0.48,0.75,0.29,0.29,0.25,0.63,0.45,0.53,0.51,0.81,0.97,0.87,0.43,0.37,0.22,1,0.3,0.36,0.7,0.86,0.72,0.15,0.09,0.69,0.77,0.08,0.85,0.84,0.68,0.27,0.31,0.57,0.54,0.43,0.26,0.58,0.47,0.27,0.49,0.64,0.44,0.49 Objectives 0.3044,1126027.71291154
Barcelona_Block_MOO_ready_LogGenerator* 01:19:13 Parameters 0.78,0.94,0.73,0.75,0.79,0.97,0.76,0.64,0.31,0.12,0.52,0.47,0.29,0.6,0.54,0.5,0.53,0.03,0.49,0.67,0.96,0.21,0.96,0.48,0.4,0.38,0.12,0.3,0.89,0.04,0.18,0.94,0.34,0.47,0.42,0.8,0.59,0.79,0.98,0.47,0.23,0.06,0.57,0.37,0.21,0.88,0.68,0.38,0.2,0.33,0.53,0.86,0.48,0.84,0.29,0.83,0.08,0.08,0.78,0.02,0.92,0.07,0.86,0.97,0.16,0.12,0.04,0.54,0.33,0.67,0.77,0.04,0.61,0.58,0.53,0.28,0.98,0.46,0.49,0.6,0.59,0.19,0.08,0.87,0.66,0.17,0.76,0.02,0.2,0.73 Objectives 0.3239,907459.919568679
Barcelona_Block_MOO_ready_LogGenerator* 01:20:15 Parameters 0.51,0.07,0.51,0.79,0.39,0.21,0.43,0.4,0.24,0.1,0.51,0.19,0.67,0.04,0.74,0.1,0.6,0.88,0.26,0.55,0.47,0.87,0.69,0.68,0.54,0.69,0.89,0.35,0.02,0.12,0.68,0.74,0.35,0.35,0.4,0.78,0.11,0.42,0.38,0.5,0.45,0.32,0.2,0.3,0.25,0.18,0.1,0.19,0.17,0.7,0.05,0.58,0.32,0.91,0.25,0.37,0.13,0.99,0.72,0.2,0.5,0.76,0.29,0.87,0.48,0.55,0.37,0.43,0.61,0.18,0.13,0.68,0.48,0.56,0.85,0.05,0.13,0.12,0.82,0.1,0.98,0.83,0.85,0.72,0.73,0.72,0.31,0.43,0.02,0.03 Objectives 0.3394,790841.524374806
Barcelona_Block_MOO_ready_LogGenerator* 01:21:20 Parameters 0.07,0.36,0.2,0.49,0.98,0.79,0.43,0.76,0.91,0.01,0.99,0.95,0.23,0.28,0.12,0.03,0.41,0.73,0.62,0.42,0.56,0.96,0.58,0.5,0.51,0.97,0.97,0.35,0.48,0.64,0.99,0.96,0.06,0.32,0.71,0.39,0.04,0.57,0.26,0.87,0.21,0.6,0.75,0.14,0.91,0.82,0.84,0.31,0.1,0.42,0.24,0.77,0.17,0.99,0.54,0.49,0.13,0.27,0.25,0.01,0.03,0.14,0.18,0.62,0.6,0.31,0.68,0.95,0.01,0.82,0.02,0.87,0.04,0.51,0.68,0.15,0.18,0.28,0.59,0.06,0.86,0.04,0.89,0.26,0.21,0.06,0.21,0.7,0.7,0.37 Objectives 0.3286,916926.793488221
Barcelona_Block_MOO_ready_LogGenerator* 01:22:26 Parameters 0.65,0.02,0.73,0.24,0.52,0.91,0.07,0.78,0.27,0.06,0.98,0.47,0.29,0.06,0.48,0.03,0.41,0.72,0.66,0.65,0.7,0.98,0.61,0.72,0.52,0.72,0.39,0.33,0.28,0.7,0.58,0.17,0.72,0.56,0.66,0.97,0.43,0.02,0.55,0.45,0.4,0.61,0.64,0.36,0.43,0.84,0.11,0.4,0.08,0.19,0.14,0.72,0.2,0.91,0.03,0.5,0.16,0.1,0.32,0.8,1,0.19,0.21,0.42,0.92,0.26,0.68,0.13,0.99,0.7,0.83,0.02,0.57,0.49,0.62,0.56,0.58,0.28,0.47,0.05,0.14,0.72,0.86,0.28,0.18,0.07,0.27,0.71,0.63,0.57 Objectives 0.3333,886445.127687759
Barcelona_Block_MOO_ready_LogGenerator* 01:23:31 Parameters 0.94,0.98,0.48,0.37,0.44,0.39,0.81,0.94,0.44,0.65,0.55,0.84,0.9,0.95,0.98,0.2,0.18,0.93,0.75,0.79,0.91,0.82,0.73,0.53,0.03,0.02,0.04,0.94,0.25,0.6,0.05,0.28,0.08,0.89,0.17,0,0.79,0.01,0.21,0.06,0.32,0.21,0.41,0.56,0.62,0.58,0.37,0.23,0.03,0.32,0.76,0.52,0.06,0.76,0.46,0.48,0.5,0.86,0.55,0.24,0.7,0.78,0.65,0.33,0.67,0.99,0.59,0.97,0.05,0.69,0.11,0.21,0.52,0.79,0.04,0.38,0.31,0,0.36,0.84,0.61,0.9,0.29,0.45,0.51,0.7,0.57,0.37,0.44,0.27 Objectives 0.3457,916707.865939201
Barcelona_Block_MOO_ready_LogGenerator* 01:24:53 Parameters 0.15,0.62,0.18,0.11,0.48,0.51,0.2,0.09,0,0.61,0.77,0.85,0.08,0.7,0.31,0.76,0.66,0.02,0,0.94,0.6,0.34,0.78,0.71,0.21,0.08,0.95,0.89,0.47,0.52,0.73,0.76,0.83,0.21,0.41,0.27,0.65,0.63,0.82,0.65,0.19,0.29,0.47,0.4,0.83,0.24,0.83,0.14,0.48,0.78,0.29,0.3,0.39,0.63,0.76,0.5,0.44,0.2,0.96,0.9,0.59,0.37,0.22,0.73,0.55,0.35,0.7,0.89,0.23,0.11,0.46,0.08,0.45,0.09,0.85,0.32,0.68,0.08,0.26,0.58,0.54,0.24,0.47,0.08,0.47,0.6,0.49,0.68,0.36,0.49 Objectives 0.2948,1075628.50612224
Barcelona_Block_MOO_ready_LogGenerator* 01:25:57 Parameters 0.02,0.22,0.6,0.09,0.94,0.74,0.27,0.89,0.47,0.53,0.82,0.11,0.56,0.62,0.14,0.41,0.14,0.55,0.12,0.44,0.33,0.47,0.71,0.64,0.22,0.84,0.68,0.33,0.03,0.17,0.66,0.81,0.51,0.74,0.65,0.53,0.67,0.63,0.91,0.21,0.73,0.05,0.93,0.65,0.08,0.58,0.93,0.45,0.95,0.89,0.98,0.1,0.49,0.25,0.31,0.26,0.85,0.68,0.13,0.12,0.16,0.17,0.36,0.51,0.53,0.98,0.2,0.09,0.11,0.47,0.19,0.45,0.64,0.84,0.02,0.2,0.29,0.84,0.89,0.24,0.85,0.98,0.42,0.22,0.55,0.71,0.92,0.81,0.05,0.51 Objectives 0.3087,994042.432696751
Barcelona_Block_MOO_ready_LogGenerator* 01:26:50 Parameters 0.12,0.96,0.79,0.23,0.43,0.58,0.01,0.56,0.55,0.15,0.66,0.78,0.38,0.72,0.3,0.54,0.12,0.12,0.13,0.07,0.4,0.3,0.48,0.71,0.6,0.66,0.72,0.35,0.09,0.83,0.7,0.65,0.01,0.09,0.36,0.71,0.18,0.34,0.19,0.2,0.89,0.65,0.17,0.89,0.31,0.4,0.02,0.71,0.12,0.44,0.62,0.74,0.3,0.12,0.06,0.37,0.79,0.25,0.43,0.11,0.8,0.68,0.05,0.96,0.51,0.65,0.35,0.64,0.62,0.64,0.47,0.21,0.01,0.43,0.35,0.96,0.39,0.53,0.2,0.13,0.81,0.09,0.55,0.51,0.83,0.57,0.02,0.13,0.85,0.52 Objectives 0.3265,782419.238690054
Barcelona_Block_MOO_ready_LogGenerator* 01:27:56 Parameters 0.75,0.35,0.13,0.28,0.23,0.12,0.82,0.74,0.92,0.76,0.87,0.12,0.2,0.71,0.47,0.12,0.31,0.04,0.32,0.85,0.38,0.02,0.72,0.82,0.32,0.59,0.81,0.34,0.85,0.07,0.3,0.35,0.89,0.97,0.92,0.59,0.17,0.26,0.21,0.45,0.26,0.77,0.96,0.75,0.22,0.79,0.38,0.02,0.08,0.03,0.79,0.67,0.67,0.35,0.12,0.64,0.22,0.82,0.26,0.83,0.63,0.64,0.96,0.76,0.82,0.5,0.46,0.93,0.71,0.27,0.01,0.82,0.83,0.53,0.13,0.9,0.9,0.73,0.36,0.71,0.9,0.38,0,0.51,0.56,0.26,0.29,0.15,0.31,0.86 Objectives 0.3318,988161.454826514
Barcelona_Block_MOO_ready_LogGenerator* 01:29:04 Parameters 0.15,0.51,0.87,0.27,0.33,0.65,0.43,0.01,0.21,0.33,0.89,0.33,0.86,0.34,0.14,0.51,0.65,0.55,0.54,0.42,0.78,0.27,0.12,0.61,0.14,0.4,0.69,0.59,0.04,0.44,0.05,0.93,0.24,0.61,0.62,0.91,0.67,0.94,0.88,0.8,0.89,0.9,0.14,0.19,0.9,0.97,0.21,0.47,0.8,0.02,0.07,0.75,0.07,0.02,0.73,0.46,0.64,0.21,0.94,0.56,0.27,0.99,0.03,0.01,0.68,0.18,0.89,0.26,0,0.39,0.91,0.46,0.89,0.76,0.52,0.02,0.39,0.84,0.09,0.61,0.68,0.72,0.19,0.51,0.54,0.32,0.25,0.62,0.53,0.51 Objectives 0.3166,977580.057843666
Barcelona_Block_MOO_ready_LogGenerator* 01:30:21 Parameters 0.15,1,0.22,0.11,0.43,0.39,0.2,0.85,0,0.52,0.78,0.74,0.45,0.53,0.33,0.74,0.67,0.53,0,0.97,0.92,0.49,0.73,0.71,0,0.04,0.95,0.91,0.07,0.2,0.63,0.79,0.82,0.21,0.16,0.52,0.68,0.59,0.91,0.75,0.91,0.21,0.43,0.02,0.66,0.72,0.84,0.14,0.48,0.24,0.29,0.3,0.51,0.26,0.78,0.53,0.49,0.83,0.97,0.87,0.59,0.37,0.22,0.68,0.4,0.36,0.7,0.91,0.23,0.46,0.08,0.11,0.52,0.1,0.87,0.34,0.68,0.11,0.26,0.24,0.54,0.98,0.48,0.07,0.85,0.77,0.51,0.77,0.42,0.63 Objectives 0.3083,1075193.45213775
Barcelona_Block_MOO_ready_LogGenerator* 01:31:25 Parameters 0.02,0.22,0.64,0.09,0.97,0.94,0.27,0.15,0.46,0.77,0.82,0.86,0.1,0.03,0.79,0.8,0.07,0.04,0.12,0.02,0.17,0.47,0.51,0.93,0.55,0.85,0.67,0.4,0.49,0.76,0.66,0.59,0.15,0.72,0.36,0.27,0.65,0.62,0.71,0.21,0.25,0.05,0.12,0.4,0.32,0.96,0.92,0.45,0.15,0.91,0.05,0.47,0.27,0.62,0.31,0.58,0.88,0.38,0.76,0.22,0.81,0.67,0.3,0.51,0.53,0.65,0.25,0.08,0.37,0.18,0.2,0.27,0,0.42,0.02,0.28,0.37,0.89,0.89,0.57,0.85,0.43,0.43,0.22,0.44,0.72,0.9,0.81,0.12,0.49 Objectives 0.3046,1024348.62841885
Barcelona_Block_MOO_ready_LogGenerator* 01:32:27 Parameters 0.65,0.36,0.07,0.48,0.54,0.83,0.07,0.77,0.12,0.02,0.92,0.38,0.22,0.29,0.45,0.03,0.41,0.82,0.66,0.42,0.64,0.9,0.63,0.51,0.62,0.96,0.97,0.34,0.5,0.64,0.62,0.8,0.72,0.56,0.71,0.64,0.04,0.79,0.02,0.88,0.89,0.55,0.69,0.36,0.91,0.1,0.23,0.19,0.11,0.42,0.24,0.78,0.28,0.99,0.56,0.14,0.16,0.27,0.31,0.27,0.06,0.14,0.18,0.85,0.39,0.05,0.68,0.81,0.22,0.82,0.02,0.68,0.35,0.62,0.54,0.52,0.68,0.28,0.39,0.05,0.86,0.72,0.88,0.73,0.21,0.08,0.27,0.7,0.08,0.37 Objectives 0.3308,857298.927350491
Barcelona_Block_MOO_ready_LogGenerator* 01:33:46 Parameters 0.22,0.21,0.69,0.35,0.84,0.6,0.02,0.08,0.94,0.65,0.25,0.14,0.23,0.76,0.11,0.26,0.02,0.01,0.39,0.96,0.29,0.96,0.11,0.99,0.6,0.65,0.88,0.27,0.17,0.36,0.61,0.21,0.41,0.71,0.32,0.39,0.74,0.43,0.68,0.68,0.22,0.46,0.36,0.05,0.86,0.77,0.83,0.78,0.06,0.82,0.28,0.15,0.04,0.47,0.56,0.5,0.89,0,0.88,0,0.01,0.53,0.04,0.46,0.91,0.24,0.81,0.95,0.15,0.07,0.47,0.91,0.03,0.47,0.62,0.71,0.16,0.62,0.97,0.59,0.48,0.12,0.47,0.28,0.51,0.47,0.59,0.56,0.64,0.93 Objectives 0.3041,1062809.93440949
Barcelona_Block_MOO_ready_LogGenerator* 01:34:59 Parameters 0.41,0.36,0.44,0.76,0.53,0.33,0.04,0.66,0.68,0.3,0.81,0.48,0.99,0.51,0.22,0.91,0.65,0.03,0.25,0.81,0.11,0,0.09,0.68,0.15,0.04,0.47,0.89,0.39,0.13,0.07,0.91,0.2,0.62,0.24,0.04,0.55,0.63,0.98,0.3,0.05,0.82,0.6,0.93,0.41,0.77,0.62,0.87,0.15,0.96,0.14,0.71,0.84,0.26,0.13,0.94,0.64,0.42,0.98,0.04,0.29,0.57,0,0.44,0.19,0.47,0.58,0.93,0.93,0.67,0.25,0.32,0.24,0.13,0.26,0.43,0.02,0.83,0.59,0.7,0.75,0.85,0.85,0.92,0.65,0.63,0.83,0.03,0.61,0.09 Objectives 0.3134,1030468.72740248
Barcelona_Block_MOO_ready_LogGenerator* 01:36:19 Parameters 0.55,0.68,0.05,0.64,0.82,0.94,0.46,0.99,0.38,0.55,0.51,0.51,0.37,0.91,0.5,0.45,0.49,0.84,0.44,0.05,0.81,0.16,0.87,0.22,0.6,0.9,0.71,0.6,0.84,0.6,0.56,0.63,0.02,0.75,0.54,0.09,0.78,0.96,0.42,0.45,0.98,0.2,0.41,0.44,0.47,0.49,0.77,0.33,0.37,0.28,0.76,0.62,0.06,0.72,0.14,0.42,0.54,0.27,0.39,0.73,0.63,0.49,0.24,0.03,0.37,0.01,0.57,0.45,0.2,0.07,0.32,0.91,0.05,0.52,0.72,0.57,0.36,0.82,0.58,0.2,0.2,0.15,0.52,0.35,0.84,0.31,0.85,0.3,0.36,0.98 Objectives 0.2982,1127600.07755362
Barcelona_Block_MOO_ready_LogGenerator* 01:37:30 Parameters 0.21,0.15,0.88,0.04,0.13,0.88,0.04,0.2,0.93,0,0.91,0.16,0.79,0.59,0.89,0.93,0.25,0.53,0.83,0.1,0.48,0.98,0.16,0.46,0.05,0.19,0.29,0.05,0.89,0.28,0.49,0.09,0.07,0.99,0.76,0.74,0.23,0.52,0.21,0.91,0.39,0.03,0.12,0.93,0.13,0.62,0.13,0.95,0.74,0.17,0.25,0.62,0.09,0.52,0.95,0.24,0.88,0.45,0.53,0.94,0.1,0.16,0.89,0.34,0.81,0.64,0.09,0.96,0,0.69,0.45,0.92,0.71,0.83,0.75,0.99,0.35,0.64,0.44,0.06,0.11,0.07,0.52,0.8,0.19,0.58,0.27,0.21,0.61,0.95 Objectives 0.3181,956667.70531965
Barcelona_Block_MOO_ready_LogGenerator* 01:38:40 Parameters 0.42,0.26,0.04,0.86,0.34,0.03,0.45,0.37,0.38,0.14,0.97,0.33,0.86,0.75,0.99,0.32,0.3,0.03,0.92,0.4,0.94,0.18,0.2,0.8,0.87,0.81,0.64,0.78,0.32,0.8,0.77,0.4,0.29,0.19,0.89,0.56,0.2,0.29,0.06,0.95,0.82,0.57,0.35,0.84,0.55,0.11,0.85,0.77,0.76,0.68,0.16,0.21,0.73,0.84,0.11,0.5,0.82,0.2,0.99,0.1,0.4,0.96,0.44,0.84,0.59,0.59,0.38,0.04,0.39,0.61,0.66,0.66,0.68,0.4,0.82,0.98,0.48,0.52,0.7,0.06,0.29,0.11,0.01,0.38,0.12,0.01,0.44,0.47,0.5,0.82 Objectives 0.3126,1010969.21124376
Barcelona_Block_MOO_ready_LogGenerator* 01:39:50 Parameters 0.85,0.75,0.05,0.81,0.58,0.14,0.25,0.79,0.03,0.61,0.53,0.93,0.45,0.01,0.25,0.14,0.98,0.72,0.89,0.9,0.33,0.23,0.02,0.76,0.3,0.48,0.11,0.74,0.29,0.84,0.7,0.74,0.36,0.57,0.6,0.72,0.74,0.54,0.28,0.42,0.2,0.95,0.43,0,0.47,0.1,0.41,0.38,0.45,0.02,0.93,0.88,0.26,0.59,0.17,0.61,0.98,0.64,0.64,0.75,0.46,0.13,0.28,0.17,0.69,0.83,0.04,0.21,0.11,0.09,0.5,0.62,0.8,0.2,0.88,0.06,0.77,0.98,0.59,1,0.63,0.52,0.01,0.39,0.42,0.61,0.57,0.35,0.49,0.23 Objectives 0.3015,1064055.18075314
Barcelona_Block_MOO_ready_LogGenerator* 01:41:00 Parameters 0.4,0.35,0.7,0.34,0.93,0.51,0.12,0.13,0.95,0.6,0.6,0.04,0.96,0.17,0.25,0.14,0.8,0.32,0.03,0.94,0.21,0.47,0.27,0.06,0.36,0,0.33,0.38,0.08,0.14,0.74,0.02,0.59,0.9,0.01,0.78,0.2,0.78,0.07,0.39,0.42,0.96,0.68,0.41,0.37,0.42,0.4,0.86,0.67,0.02,0.27,0.87,0.01,0.72,0.46,0.56,0.23,0.68,0.06,0.45,0.48,0.69,0.13,0.08,0.66,0.24,0.04,0.13,0.74,0.13,0.11,0.02,0.79,0.65,0.27,0.33,0.63,0.96,0.44,0.56,0.53,0.65,0.52,0.4,0.16,0.01,0.74,0.72,0.09,0.12 Objectives 0.314,875465.436032917
Barcelona_Block_MOO_ready_LogGenerator* 01:42:15 Parameters 0.78,0.93,0.73,0.82,0.95,0.72,0.8,0.64,0.47,0.13,0.53,0.11,0.31,0.49,0.12,0.5,0.14,0.03,0.44,0.67,0.96,0.21,0.98,0.78,0.18,0.4,0.12,0.3,0.88,0.04,0.2,0.8,0.34,0.74,0.42,0.8,0.59,0.84,0.98,0.47,0.23,0.1,0.57,0.65,0.07,0.88,0.68,0.4,0.2,0.33,1,0.1,0.48,0.84,0.29,0.83,0.08,0.68,0.78,0.12,0.16,0.17,0.84,0.98,0.16,0.12,0.02,0.07,0.33,0.66,0.77,0.44,0.75,0.58,0.03,0.28,0.99,0.29,0.87,0.6,0.85,0.27,0.41,0.87,0.67,0.71,0.76,0.03,0.2,0.83 Objectives 0.3234,940841.299344151
Barcelona_Block_MOO_ready_LogGenerator* 01:43:22 Parameters 0.03,0.12,0.6,0.06,0.78,0.97,0.27,0.89,0.31,0.52,0.82,0.55,0.57,0.62,0.57,0.41,0.52,0.55,0.12,0.55,0.33,0.47,0.71,0.47,0.39,0.84,0.64,0.32,0.04,0.17,0.65,0.97,0.51,0.47,0.66,0.53,0.67,0.63,0.91,0.21,0.73,0.05,0.96,0.44,0.22,0.58,0.93,0.46,0.95,0.89,0.47,0.86,0.49,0.25,0.31,0.26,0.85,0.08,0.13,0.02,0.92,0.07,0.39,0.52,0.53,0.98,0.2,0.56,0.11,0.48,0.19,0.04,0.6,0.74,0.52,0.2,0.29,0.84,0.51,0.34,0.59,0.9,0.03,0.22,0.55,0.18,0.92,0.73,0.05,0.52 Objectives 0.3174,982372.004151354
