Barcelona_Block_MOO_ready* 01:09:39 Parameters 0.296400,0.823365,0.795762,0.148736,0.984477,0.555178,0.149275,0.638525,0.336555,0.560288,0.178862,0.738641,0.865722,0.864581,0.679809,0.895508,0.220488,0.846149,0.180946,0.125918,0.780687,0.018672,0.826896,0.856656,0.134412,0.325509,0.476854,0.114543,0.849717,0.732057,0.160855,0.063273,0.770687,0.400139,0.448125,0.219670,0.109218,0.521912,0.251100,0.248456,0.277018,0.193144,0.205706,0.455539,0.450251,0.447208,0.956873,0.653163,0.573149,0.621185,0.094442,0.948570,0.568939,0.819797,0.756574,0.787742,0.455874,0.150020,0.835183,0.537506,0.943045,0.902479,0.991620,0.011728,0.318553,0.301328,0.416516,0.159270,0.201500,0.905892,0.693666,0.350205,0.343338,0.201687,0.765729,0.309700,0.789018,0.673219,0.527150,0.895484,0.080449,0.589643,0.631703,0.972383,0.367471,0.075718,0.125987,0.681399,0.954950,0.472527 Objectives 0.3329,1000845.60154314
Barcelona_Block_MOO_ready* 01:10:31 Parameters 0.744984,0.297307,0.611246,0.000027,0.884340,0.334629,0.384297,0.820323,0.244554,0.115429,0.686147,0.154808,0.654487,0.026472,0.001087,0.443664,0.170085,0.868869,0.068816,0.708674,0.549072,0.721241,0.263270,0.463291,0.513546,0.773399,0.096566,0.019567,0.100230,0.298671,0.089947,0.977781,0.073249,0.746773,0.472720,0.338337,0.277887,0.006750,0.347738,0.106603,0.345770,0.610028,0.491617,0.834852,0.772803,0.021690,0.490382,0.916180,0.822548,0.073459,0.346881,0.308200,0.826504,0.083943,0.710785,0.489848,0.941082,0.472737,0.965727,0.968018,0.358036,0.628748,0.744646,0.137013,0.817802,0.573416,0.614661,0.758098,0.443282,0.728129,0.594267,0.077828,0.139837,0.186113,0.490916,0.931689,0.149013,0.368759,0.741396,0.874773,0.591788,0.507102,0.876955,0.674660,0.811793,0.325975,0.789235,0.287204,0.360596,0.280120 Objectives 0.3172,953492.475572103
Barcelona_Block_MOO_ready* 01:11:23 Parameters 0.051184,0.968078,0.978394,0.939097,0.300530,0.223477,0.168581,0.287166,0.212740,0.844675,0.374716,0.567443,0.212882,0.590289,0.627089,0.959171,0.019049,0.372891,0.106113,0.286005,0.454533,0.172577,0.388940,0.933105,0.322973,0.558096,0.514798,0.961278,0.294044,0.664168,0.595663,0.106126,0.628407,0.531449,0.058841,0.898003,0.645970,0.896159,0.393934,0.398596,0.126596,0.373775,0.948909,0.693880,0.210007,0.866094,0.114168,0.474310,0.598765,0.689303,0.045969,0.410446,0.967832,0.561951,0.177080,0.932007,0.392633,0.636934,0.553609,0.047122,0.250953,0.066628,0.448698,0.736638,0.894371,0.232201,0.813979,0.842247,0.578618,0.202683,0.207062,0.993168,0.990333,0.969650,0.451305,0.251639,0.297104,0.886125,0.182365,0.662067,0.300429,0.284959,0.520851,0.650061,0.486031,0.163583,0.250413,0.534096,0.795154,0.044763 Objectives 0.3265,921499.896064201
Barcelona_Block_MOO_ready* 01:12:17 Parameters 0.519540,0.440454,0.859978,0.780986,0.104215,0.614473,0.308487,0.697961,0.988814,0.414340,0.001196,0.226130,0.817927,0.350043,0.770807,0.156681,0.054084,0.105010,0.213570,0.421739,0.184832,0.693637,0.443772,0.155238,0.467837,0.490404,0.254366,0.215468,0.405214,0.076989,0.933586,0.000341,0.870021,0.813619,0.633319,0.873246,0.075753,0.605165,0.649795,0.652258,0.375466,0.807601,0.005619,0.699376,0.970997,0.570202,0.863318,0.235656,0.248980,0.587236,0.941543,0.126405,0.407776,0.970069,0.128697,0.563823,0.268732,0.097189,0.224272,0.602484,0.689653,0.880013,0.076991,0.306490,0.615333,0.392424,0.880138,0.789729,0.651871,0.463374,0.143551,0.435169,0.773030,0.628068,0.160034,0.870446,0.459937,0.502435,0.242435,0.775928,0.960889,0.769932,0.105886,0.508263,0.729710,0.582477,0.428284,0.353731,0.307757,0.501110 Objectives 0.3199,944858.070957012
Barcelona_Block_MOO_ready* 01:13:22 Parameters 0.010953,0.229517,0.743181,0.237921,0.173807,0.804092,0.040518,0.589941,0.077972,0.546024,0.117039,0.071980,0.629356,0.915960,0.579262,0.518416,0.951716,0.981369,0.309696,0.784342,0.294125,0.210737,0.938339,0.439064,0.071892,0.862792,0.725988,0.378762,0.145528,0.343273,0.131987,0.370272,0.097051,0.696868,0.890191,0.707566,0.330563,0.279076,0.846616,0.838243,0.303267,0.950939,0.792121,0.811477,0.047037,0.442424,0.772187,0.804183,0.973332,0.578000,0.771095,0.779951,0.587672,0.611191,0.839527,0.832119,0.091080,0.245592,0.992691,0.375814,0.395708,0.406776,0.704056,0.618839,0.683064,0.609567,0.919212,0.909791,0.019775,0.542261,0.805838,0.472988,0.051162,0.014040,0.346114,0.652457,0.397266,0.114695,0.160907,0.836055,0.662332,0.420007,0.061161,0.033451,0.250756,0.591010,0.846460,0.992620,0.982434,0.696617 Objectives 0.3336,1096229.043941
Barcelona_Block_MOO_ready* 01:14:22 Parameters 0.915429,0.276198,0.009223,0.712179,0.492890,0.199934,0.794222,0.580930,0.191057,0.081541,0.465123,0.210913,0.919376,0.854897,0.041525,0.664667,0.974052,0.817455,0.400008,0.381460,0.955884,0.361904,0.895717,0.946072,0.293276,0.021193,0.140546,0.168995,0.742994,0.777687,0.014919,0.921624,0.282507,0.185979,0.720171,0.191772,0.874954,0.814043,0.520374,0.759521,0.182883,0.433430,0.871005,0.265548,0.348354,0.669866,0.799848,0.166626,0.917996,0.952163,0.689921,0.815969,0.617274,0.252417,0.984392,0.758254,0.006831,0.323558,0.294221,0.165109,0.113565,0.706097,0.190160,0.980562,0.929843,0.553785,0.435940,0.061052,0.118979,0.665609,0.723805,0.292068,0.647778,0.889638,0.171937,0.465124,0.722266,0.402484,0.843671,0.980152,0.826893,0.256976,0.497811,0.116743,0.157304,0.549915,0.886332,0.376964,0.541728,0.728328 Objectives 0.3216,1052753.47031669
Barcelona_Block_MOO_ready* 01:15:19 Parameters 0.816046,0.690954,0.704037,0.893633,0.908560,0.252674,0.019036,0.057200,0.158628,0.738193,0.835218,0.983367,0.910302,0.210136,0.413622,0.769597,0.260621,0.126801,0.300989,0.988124,0.651071,0.254556,0.883425,0.716628,0.236753,0.971108,0.220454,0.667596,0.001785,0.210733,0.568076,0.528841,0.309484,0.855273,0.561565,0.029069,0.251044,0.429234,0.087251,0.686095,0.703755,0.554527,0.166901,0.231195,0.579845,0.031207,0.810340,0.515900,0.660846,0.982109,0.641359,0.507650,0.758738,0.170882,0.861933,0.300617,0.528472,0.564015,0.487048,0.709795,0.966478,0.450925,0.302654,0.414640,0.951258,0.193152,0.984434,0.996738,0.090366,0.394319,0.359346,0.902938,0.488519,0.569131,0.574088,0.840964,0.706174,0.477387,0.473116,0.530118,0.502562,0.043241,0.928359,0.564137,0.914202,0.905906,0.584128,0.805292,0.726345,0.986862 Objectives 0.3299,999467.046394893
Barcelona_Block_MOO_ready* 01:16:29 Parameters 0.863727,0.208371,0.677384,0.386725,0.646935,0.386318,0.260360,0.918683,0.737025,0.267433,0.824831,0.590005,0.464098,0.989815,0.093119,0.393642,0.596399,0.340744,0.877051,0.623557,0.916197,0.300241,0.564711,0.613684,0.438824,0.408678,0.859639,0.461692,0.356073,0.634826,0.203795,0.118422,0.971704,0.223230,0.385366,0.956843,0.362035,0.697722,0.885367,0.985241,0.776320,0.641021,0.460758,0.412387,0.852756,0.233659,0.587230,0.369408,0.504438,0.793045,0.995380,0.723442,0.836537,0.050696,0.013900,0.353342,0.507841,0.209425,0.268604,0.732879,0.078428,0.920107,0.568160,0.810248,0.559592,0.743407,0.841352,0.672895,0.775708,0.484728,0.518836,0.221186,0.704325,0.375630,0.012000,0.510883,0.062151,0.954500,0.820554,0.957279,0.762381,0.341912,0.449031,0.868089,0.587315,0.357316,0.497397,0.425625,0.410512,0.542084 Objectives 0.2977,1163413.88878579
Barcelona_Block_MOO_ready* 01:17:28 Parameters 0.246303,0.562606,0.116354,0.037044,0.037171,0.396376,0.571978,0.193096,0.117703,0.355164,0.090031,0.106007,0.079275,0.509736,0.960855,0.236190,0.612780,0.308860,0.916976,0.857596,0.578694,0.033927,0.705671,0.911335,0.991993,0.093476,0.812611,0.101081,0.226170,0.715582,0.428794,0.683175,0.114175,0.985993,0.173321,0.407633,0.024526,0.103862,0.968732,0.631212,0.243231,0.739076,0.393780,0.889245,0.291212,0.498745,0.419301,0.088242,0.211937,0.496348,0.707735,0.683737,0.051297,0.210952,0.238241,0.229751,0.810478,0.177794,0.564948,0.581429,0.308164,0.220007,0.924078,0.380371,0.639457,0.482856,0.357991,0.971282,0.970746,0.421768,0.105535,0.585688,0.676041,0.775291,0.256874,0.421387,0.558762,0.217035,0.090017,0.377780,0.747417,0.897878,0.143860,0.537826,0.957233,0.939239,0.197794,0.522143,0.030100,0.254084 Objectives 0.3342,945797.426311558
Barcelona_Block_MOO_ready* 01:18:27 Parameters 0.399818,0.522494,0.908755,0.285438,0.602042,0.721494,0.604833,0.534135,0.520626,0.003418,0.947236,0.479735,0.283130,0.305683,0.647018,0.130994,0.751422,0.059589,0.896781,0.088199,0.319746,0.322908,0.357293,0.399024,0.014788,0.114280,0.245690,0.782914,0.806467,0.172181,0.612046,0.502431,0.829606,0.268595,0.343829,0.283103,0.620462,0.400176,0.926792,0.876552,0.938343,0.909413,0.549458,0.552263,0.403107,0.201710,0.974386,0.534791,0.868407,0.829116,0.447575,0.269507,0.352360,0.488819,0.821079,0.595023,0.197314,0.911193,0.510033,0.324416,0.239739,0.051210,0.500840,0.338497,0.600902,0.516988,0.954599,0.109357,0.740579,0.987210,0.330586,0.171763,0.265679,0.407546,0.992847,0.715982,0.985942,0.603103,0.119800,0.262778,0.884900,0.482557,0.173011,0.726642,0.458018,0.401260,0.021469,0.263985,0.214539,0.328423 Objectives 0.3247,1056085.07349931
Barcelona_Block_MOO_ready* 01:19:30 Parameters 0.069085,0.795936,0.937556,0.536308,0.692827,0.524552,0.491579,0.277398,0.627016,0.936066,0.974024,0.413660,0.851513,0.567433,0.296936,0.040051,0.094046,0.185234,0.134395,0.586376,0.695445,0.830331,0.633867,0.324481,0.907816,0.985049,0.684178,0.942596,0.933945,0.137833,0.555320,0.767537,0.253057,0.757077,0.127946,0.615193,0.687313,0.644592,0.062974,0.921782,0.679683,0.461515,0.508998,0.954339,0.331408,0.957929,0.839691,0.974545,0.944796,0.404829,0.361960,0.215873,0.862602,0.540039,0.342414,0.391893,0.238815,0.937123,0.012588,0.657119,0.384140,0.531959,0.387157,0.883790,0.785604,0.993636,0.506672,0.381202,0.672010,0.941251,0.620312,0.536731,0.468775,0.801359,0.239822,0.290823,0.879690,0.247424,0.352373,0.139936,0.257917,0.648529,0.606473,0.624500,0.877212,0.527774,0.367732,0.723150,0.838438,0.938298 Objectives 0.3227,1081336.47808805
Barcelona_Block_MOO_ready* 01:20:24 Parameters 0.684895,0.386546,0.870266,0.412042,0.012985,0.956117,0.226318,0.422692,0.253508,0.202980,0.433504,0.031381,0.968966,0.656309,0.199053,0.474801,0.823709,0.305286,0.567450,0.246013,0.388737,0.610589,0.103291,0.784841,0.836337,0.825274,0.586159,0.039238,0.882683,0.679758,0.183316,0.436288,0.694897,0.221061,0.955863,0.428735,0.155616,0.342943,0.686378,0.215614,0.312968,0.090467,0.717846,0.141306,0.099341,0.999064,0.208347,0.726597,0.171399,0.095108,0.604503,0.457966,0.013950,0.588618,0.626774,0.841538,0.902113,0.765525,0.918761,0.275880,0.156649,0.582665,0.755543,0.149387,0.739542,0.936134,0.155060,0.355429,0.244016,0.830081,0.555926,0.751966,0.431461,0.807871,0.827320,0.142487,0.693459,0.710482,0.648649,0.688032,0.856485,0.144159,0.129334,0.235814,0.037286,0.614792,0.414822,0.856534,0.114041,0.202264 Objectives 0.3169,983987.934663418
Barcelona_Block_MOO_ready* 01:21:23 Parameters 0.194248,0.048933,0.035212,0.644533,0.261474,0.901716,0.771879,0.376362,0.755978,0.758093,0.246475,0.278645,0.431134,0.193699,0.857480,0.087707,0.547042,0.643985,0.609039,0.505369,0.835072,0.889469,0.176206,0.808715,0.415317,0.919907,0.877592,0.867706,0.903007,0.140813,0.870579,0.152742,0.012367,0.782052,0.822483,0.321761,0.813251,0.377498,0.556757,0.351597,0.481305,0.859098,0.776612,0.210825,0.253347,0.808327,0.449665,0.214219,0.681930,0.261548,0.944912,0.421312,0.733647,0.865920,0.917819,0.548691,0.077374,0.297273,0.467338,0.238839,0.868651,0.004593,0.208499,0.274293,0.720282,0.820697,0.052241,0.731077,0.841070,0.103723,0.000652,0.805768,0.905386,0.031959,0.791516,0.072953,0.119831,0.926182,0.602191,0.832320,0.323714,0.059648,0.235470,0.279130,0.638935,0.708925,0.076344,0.239068,0.518661,0.581192 Objectives 0.3169,1042243.41840924
Barcelona_Block_MOO_ready* 01:22:15 Parameters 0.610319,0.612413,0.302299,0.679621,0.206205,0.420934,0.944789,0.798775,0.366894,0.721349,0.207579,0.626002,0.716114,0.238540,0.192586,0.001432,0.482678,0.668244,0.274940,0.210201,0.622361,0.239288,0.662453,0.656465,0.794820,0.551903,0.168349,0.076617,0.502726,0.494799,0.692491,0.049021,0.365107,0.337651,0.981366,0.018046,0.717446,0.552548,0.244259,0.957341,0.557901,0.866362,0.057771,0.883692,0.826412,0.906937,0.933097,0.703976,0.058558,0.857152,0.135182,0.543301,0.324897,0.224062,0.487376,0.511101,0.192847,0.020624,0.756425,0.128173,0.593761,0.135893,0.114125,0.594651,0.473540,0.212714,0.061847,0.443209,0.716644,0.691333,0.294085,0.084720,0.501660,0.291291,0.930388,0.898295,0.752279,0.046538,0.422604,0.724488,0.687490,0.820427,0.900920,0.385255,0.562003,0.234107,0.663148,0.920491,0.143081,0.812884 Objectives 0.3203,1031449.79718385
Barcelona_Block_MOO_ready* 01:23:13 Parameters 0.951553,0.444762,0.335466,0.123724,0.067482,0.314774,0.634106,0.513565,0.886834,0.245299,0.918913,0.775434,0.035850,0.084150,0.489590,0.683512,0.674832,0.446863,0.385228,0.060627,0.503051,0.139568,0.452072,0.230386,0.876468,0.469438,0.567822,0.225273,0.619571,0.968516,0.040171,0.714857,0.444574,0.647893,0.046288,0.748473,0.913889,0.555725,0.889847,0.786989,0.001453,0.346832,0.640844,0.527449,0.080961,0.080640,0.414723,0.006145,0.410657,0.174843,0.309164,0.064006,0.533984,0.673015,0.659292,0.108975,0.426762,0.368022,0.820027,0.430504,0.491822,0.687546,0.901562,0.514172,0.092729,0.716677,0.584976,0.469044,0.347428,0.791854,0.711825,0.635257,0.599936,0.157545,0.512964,0.826302,0.037901,0.265423,0.201984,0.033985,0.545552,0.308165,0.373777,0.856424,0.675458,0.740753,0.825064,0.613647,0.760609,0.894412 Objectives 0.3187,1011351.03912199
Barcelona_Block_MOO_ready* 01:24:03 Parameters 0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000 Objectives 0.2304,1071900
Barcelona_Block_MOO_ready* 01:25:39 Parameters 0.155432,0.973488,0.193539,0.973531,0.452493,0.814243,0.953216,0.989771,0.925757,0.983112,0.052435,0.268175,0.785086,0.633063,0.203243,0.085119,0.939114,0.950367,0.992292,0.848861,0.809443,0.395513,0.164343,0.087078,0.305272,0.931731,0.977489,0.906075,0.996570,0.817939,0.988005,0.944169,0.774359,0.041017,0.097902,0.194801,0.956584,0.785561,0.974123,0.961038,0.994699,0.994945,0.027010,0.102845,0.053948,0.045978,0.877739,0.656016,0.764977,0.977023,0.028147,0.953298,0.025220,0.037465,0.949964,0.225337,0.968974,0.950998,0.907452,0.806209,0.075720,0.956588,0.765798,0.939043,0.717397,0.991841,0.581167,0.893347,0.992029,0.980803,0.080112,0.103400,0.237968,0.100092,0.888343,0.995811,0.963044,0.955563,0.813467,0.988203,0.153959,0.977176,0.148152,0.965063,0.982425,0.746495,0.946861,0.913939,0.073040,0.890233 Objectives 0.2917,1582903.08312732
Barcelona_Block_MOO_ready* 01:27:13 Parameters 0.163205,0.978483,0.777668,0.874833,0.962957,0.878258,0.949369,0.820697,0.992002,0.972559,0.137045,0.096331,0.776420,0.932103,0.026351,0.892994,0.905795,0.706297,0.987560,0.991149,0.963242,0.117391,0.047976,0.001813,0.671778,0.212099,0.945146,0.784699,0.906887,0.970305,0.987667,0.012075,0.861926,0.062638,0.340738,0.751713,0.798282,0.928209,0.937497,0.997198,0.211236,0.014545,0.281447,0.959084,0.375425,0.929816,0.988356,0.029744,0.965926,0.214095,0.782261,0.348562,0.002118,0.638366,0.077328,0.908543,0.984080,0.968067,0.994311,0.993449,0.455812,0.951042,0.902351,0.996289,0.825877,0.116257,0.832473,0.973718,0.938562,0.869885,0.043799,0.845069,0.877278,0.026695,0.032885,0.995409,0.998984,0.779061,0.973945,0.979299,0.289055,0.697914,0.757511,0.978286,0.013087,0.983102,0.957704,0.896812,0.814568,0.889494 Objectives 0.2885,1540424.45633
Barcelona_Block_MOO_ready* 01:28:45 Parameters 0.864906,0.693500,0.822136,0.993865,0.994891,0.590698,0.872359,0.932988,0.902005,0.977265,0.969762,0.031807,0.778133,0.582771,0.998132,0.075548,0.893520,0.980444,0.853292,0.955051,0.046357,0.883187,0.226321,0.068155,0.892266,0.923248,0.979609,0.848360,0.844199,0.998235,0.839755,0.041607,0.923805,0.032259,0.168856,0.012430,0.941502,0.305560,0.953946,0.982072,0.838631,0.559744,0.104042,0.900859,0.141084,0.153630,0.672260,0.984635,0.999101,0.372624,0.817066,0.779338,0.972022,0.030499,0.936382,0.959482,0.906206,0.985346,0.755415,0.974171,0.872555,0.332978,0.848307,0.275677,0.745435,0.225467,0.949966,0.859135,0.751359,0.981657,0.078786,0.040917,0.029441,0.901149,0.016046,0.251129,0.779497,0.537023,0.974214,0.904499,0.914186,0.876032,0.100875,0.997871,0.070060,0.850173,0.809600,0.818540,0.994847,0.850940 Objectives 0.2961,1526055.33868015
Barcelona_Block_MOO_ready* 01:30:09 Parameters 0.120563,0.100089,0.398963,0.959390,0.816088,0.192425,0.261784,0.966616,0.992212,0.993914,0.128017,0.754400,0.632338,0.107971,0.281782,0.636419,0.866518,0.923686,0.301981,0.585315,0.050771,0.713426,0.010571,0.928467,0.027427,0.897252,0.969849,0.998427,0.597386,0.956335,0.989839,0.783962,0.932827,0.557630,0.859453,0.268361,0.998183,0.905949,0.975779,0.994887,0.282417,0.732826,0.008506,0.368113,0.866459,0.591590,0.933018,0.917553,0.414225,0.949107,0.972225,0.216883,0.145336,0.775628,0.300212,0.897145,0.956061,0.853848,0.430524,0.969781,0.907851,0.008030,0.046596,0.963292,0.510071,0.904352,0.451616,0.820493,0.438645,0.831593,0.223181,0.671508,0.098233,0.017670,0.008815,0.086146,0.825065,0.592400,0.934726,0.975548,0.696270,0.017421,0.148190,0.995835,0.667714,0.214090,0.474481,0.817285,0.417814,0.500153 Objectives 0.2997,1467943.5350642
Barcelona_Block_MOO_ready* 01:31:40 Parameters 0.112196,0.289073,0.208607,0.836604,0.523918,0.201951,0.310070,0.903058,0.984516,0.983773,0.246484,0.749171,0.774667,0.178859,0.360468,0.542002,0.939339,0.978613,0.550578,0.591884,0.183985,0.723765,0.010823,0.764673,0.215100,0.965495,0.975622,0.947192,0.554393,0.993759,0.822866,0.728200,0.744903,0.663708,0.562221,0.347842,0.960183,0.939609,0.994556,0.982322,0.490177,0.523939,0.044338,0.315989,0.821037,0.600813,0.902958,0.973454,0.450744,0.982866,0.876007,0.342295,0.083430,0.668863,0.147988,0.959113,0.982346,0.733573,0.440396,0.947245,0.770033,0.290689,0.069832,0.750819,0.508679,0.873088,0.456830,0.959582,0.479056,0.796039,0.363529,0.758857,0.294427,0.295571,0.067222,0.214307,0.820730,0.607755,0.881512,0.991858,0.573797,0.047750,0.150401,0.988304,0.686695,0.085938,0.439312,0.550896,0.686061,0.784555 Objectives 0.2931,1489138.67294252
Barcelona_Block_MOO_ready* 01:33:23 Parameters 0.468802,0.499614,0.723493,0.882853,0.765795,1.000000,1.000000,0.858207,1.000000,1.000000,0.326989,0.171436,0.765901,0.469821,0.809350,0.225477,0.995775,1.000000,1.000000,1.000000,0.511669,0.468840,0.186519,0.126240,0.482761,0.727062,1.000000,1.000000,1.000000,1.000000,0.463351,0.347073,0.427927,0.407796,0.451686,0.266184,1.000000,0.592593,0.911662,1.000000,0.523549,0.508523,0.336008,0.775207,0.013802,0.235887,1.000000,0.575422,1.000000,1.000000,0.471975,0.458343,0.456124,0.286766,0.824138,0.685006,1.000000,0.917348,1.000000,0.989964,0.480719,0.442151,0.637395,0.646949,0.717975,0.235912,1.000000,1.000000,1.000000,1.000000,0.387687,0.000000,0.236757,0.476097,0.648387,0.755019,1.000000,1.000000,0.858530,1.000000,0.548620,0.509462,0.244249,0.756015,0.123538,0.469675,1.000000,0.900968,1.000000,0.837726 Objectives 0.2706,1752902.51208624
Barcelona_Block_MOO_ready* 01:34:22 Parameters 0.317997,0.074343,0.005082,0.381556,0.059257,0.949377,0.703294,0.352791,0.613509,0.588304,0.872383,0.556330,0.842192,0.698777,0.046494,0.709992,0.424424,0.110153,0.033113,0.577956,0.204745,0.069050,0.238331,0.796185,0.315971,0.121655,0.769731,0.289386,0.527305,0.270201,0.167052,0.271323,0.199486,0.179305,0.415625,0.146669,0.300124,0.760739,0.664327,0.144385,0.648082,0.978684,0.756453,0.921015,0.326050,0.522277,0.327488,0.763127,0.419921,0.141484,0.500255,0.419580,0.333488,0.206922,0.177758,0.563727,0.643499,0.849134,0.517380,0.240384,0.994134,0.784680,0.361903,0.072802,0.138562,0.831339,0.475544,0.486679,0.775806,0.851214,0.662016,0.952790,0.940911,0.631855,0.554703,0.670421,0.710510,0.674352,0.804733,0.295954,0.672581,0.356824,0.995105,0.706079,0.545187,0.354720,0.302521,0.923597,0.565480,0.400690 Objectives 0.3204,1027659.18094085
Barcelona_Block_MOO_ready* 01:35:31 Parameters 0.778676,0.377020,0.234870,0.894188,0.535963,0.192787,0.086927,0.963582,0.601696,0.061257,0.734521,0.384215,0.717083,0.364523,0.720215,0.041643,0.364101,0.316219,0.958000,0.213746,0.032133,0.729278,0.715896,0.472564,0.503412,0.066963,0.564678,0.361902,0.905374,0.972722,0.340751,0.668898,0.740746,0.767735,0.714412,0.015637,0.581484,0.926839,0.413857,0.623649,0.166036,0.832886,0.304044,0.796845,0.617318,0.393389,0.838919,0.215003,0.485091,0.949022,0.837466,0.739731,0.039460,0.412132,0.620341,0.174565,0.300799,0.769874,0.652361,0.615869,0.476617,0.706164,0.755732,0.741874,0.886995,0.301331,0.795316,0.749702,0.978654,0.505651,0.939158,0.231003,0.485689,0.079075,0.940773,0.966348,0.593562,0.409891,0.641633,0.453453,0.854250,0.116394,0.816025,0.141075,0.724697,0.285683,0.761984,0.188860,0.624685,0.993243 Objectives 0.3221,1110603.4107126
Barcelona_Block_MOO_ready* 01:36:23 Parameters 0.289437,0.233128,0.987520,0.558169,0.833532,0.765707,0.040645,0.662112,0.645540,0.339210,0.401059,0.619812,0.767798,0.566198,0.604266,0.988729,0.277234,0.017361,0.110518,0.008828,0.987106,0.029346,0.833911,0.175802,0.616058,0.677810,0.010066,0.602895,0.991609,0.242009,0.840992,0.977183,0.778854,0.856442,0.365102,0.951195,0.552476,0.162048,0.835120,0.170567,0.332809,0.539663,0.556192,0.395405,0.387708,0.142465,0.291022,0.296664,0.342656,0.561471,0.416919,0.665789,0.783517,0.521902,0.990270,0.711550,0.801608,0.991449,0.983527,0.812490,0.912848,0.454522,0.275176,0.337716,0.785733,0.524553,0.558240,0.008864,0.700163,0.434927,0.769764,0.125002,0.784901,0.662772,0.986845,0.378588,0.852577,0.767911,0.818477,0.124742,0.507820,0.522578,0.769256,0.072243,0.647410,0.106851,0.386087,0.708790,0.195798,0.357017 Objectives 0.3279,894020.718779048
Barcelona_Block_MOO_ready* 01:37:26 Parameters 0.165876,0.442009,0.319340,0.841752,0.901095,0.283102,0.829351,0.821331,0.103600,0.898524,0.906526,0.342970,0.679036,0.020257,0.666753,0.113066,0.617747,0.874670,0.587709,0.756655,0.499065,0.303905,0.935788,0.298458,0.750445,0.010426,0.678337,0.757376,0.933526,0.689313,0.368309,0.902542,0.835790,0.562442,0.159420,0.092637,0.368771,0.790614,0.183853,0.570929,0.446529,0.330547,0.153895,0.498382,0.418931,0.015997,0.484674,0.358727,0.237425,0.761171,0.054233,0.260888,0.584938,0.640452,0.910352,0.436796,0.578087,0.603517,0.951637,0.209454,0.174732,0.436082,0.153431,0.811161,0.038084,0.892376,0.275088,0.135108,0.259775,0.404420,0.116101,0.857201,0.058077,0.601566,0.278955,0.479149,0.808315,0.126810,0.900816,0.930572,0.176108,0.530229,0.971954,0.397692,0.151042,0.778012,0.608769,0.756605,0.148336,0.575163 Objectives 0.3232,1113042.99661413
Barcelona_Block_MOO_ready* 01:38:25 Parameters 0.382164,0.645064,0.173645,0.993561,0.387160,0.876257,0.966445,0.482541,0.808188,0.845042,0.212773,0.709254,0.158758,0.732157,0.325421,0.244250,0.770050,0.187475,0.026042,0.072985,0.872736,0.982525,0.963394,0.951497,0.294478,0.374275,0.399578,0.423967,0.133298,0.881589,0.744445,0.055181,0.917052,0.424978,0.946182,0.925325,0.741937,0.351910,0.760494,0.904867,0.417495,0.152985,0.379657,0.767207,0.416097,0.532576,0.766915,0.649516,0.326636,0.614588,0.886000,0.765960,0.722249,0.365205,0.536916,0.754681,0.824980,0.535397,0.329866,0.610864,0.938300,0.762033,0.249805,0.888670,0.746818,0.837179,0.758684,0.964553,0.526696,0.579854,0.837901,0.831923,0.195679,0.221504,0.190965,0.980673,0.017705,0.028943,0.497764,0.104491,0.445584,0.045224,0.246400,0.498530,0.766803,0.029936,0.274246,0.975093,0.110750,0.225960 Objectives 0.3167,1030218.34807986
Barcelona_Block_MOO_ready* 01:39:14 Parameters 0.879342,0.477308,0.792042,0.930250,0.597656,0.059551,0.728546,0.261900,0.022091,0.270867,0.075119,0.805543,0.473438,0.839228,0.556056,0.282059,0.292163,0.142154,0.171613,0.688300,0.860817,0.324161,0.738044,0.426157,0.948266,0.256721,0.373031,0.827350,0.624116,0.473888,0.039336,0.123137,0.443660,0.732755,0.684610,0.521488,0.313828,0.688561,0.258903,0.332435,0.936554,0.262674,0.110602,0.081690,0.700204,0.975119,0.082182,0.487817,0.528498,0.783302,0.623218,0.797369,0.464123,0.615043,0.400385,0.547891,0.730273,0.191013,0.110810,0.050957,0.514564,0.101106,0.915325,0.484904,0.212326,0.228158,0.097947,0.426924,0.443998,0.447795,0.494830,0.458189,0.898885,0.927574,0.915741,0.644005,0.293417,0.787949,0.069757,0.826231,0.354967,0.990194,0.733779,0.694215,0.239866,0.570020,0.680128,0.267131,0.768951,0.750938 Objectives 0.325,893919.605716174
