Barcelona_Block_MOO_ready* 05:50:36 Parameters 0.750161,0.575036,0.365524,0.238985,0.384686,0.977829,0.353895,0.601482,0.386027,0.936609,0.508612,0.837014,0.423372,0.160449,0.847115,0.579953,0.758185,0.640170,0.921366,0.778510,0.098947,0.816114,0.563691,0.399934,0.944698,0.713071,0.688907,0.908482,0.915395,0.755503,0.274479,0.591838,0.995251,0.310260,0.706117,0.026978,0.953665,0.495435,0.796395,0.933669,0.450251,0.966228,0.893322,0.085779,0.524587,0.784038,0.804504,0.968435,0.936057,0.950000,0.061403,0.058071,0.009169,0.429709,0.029363,0.109427,0.838272,0.747474,0.936634,0.974019,0.570491,0.767859,0.021584,0.016393,0.873237,0.523255,0.848834,0.855832,0.433158,0.984630,0.460007,0.751496,0.392735,0.352507,0.123669,0.734698,0.941382,0.704836,0.864985,0.921281,0.159144,0.955886,0.693907,0.323450,0.389045,0.705215,0.980333,0.773902,0.247220,0.947051 Objectives 0.3202,1406156.37303722
Barcelona_Block_MOO_ready* 05:51:45 Parameters 0.620659,0.568879,0.365153,0.863343,0.896620,0.978790,0.494222,0.600075,0.386144,0.711889,0.463843,0.836323,0.363151,0.910575,0.847731,0.569873,0.906420,0.640188,0.939899,0.789329,0.434054,0.818889,0.503862,0.398738,0.956869,0.712856,0.742102,0.907738,0.920050,0.750555,0.269041,0.588500,0.997520,0.653212,0.705685,0.037427,0.934458,0.495477,0.656515,0.944825,0.456665,0.975196,0.896272,0.904866,0.591785,0.756186,0.804504,0.967760,0.979433,0.950189,0.381862,0.091470,0.009499,0.424967,0.029337,0.163807,0.546805,0.995470,0.936645,0.115100,0.585436,0.766211,0.023779,0.015851,0.873544,0.523251,0.849101,0.856284,0.462703,0.984663,0.460014,0.800318,0.395172,0.318101,0.106859,0.734393,0.941414,0.643364,0.864417,0.921988,0.439480,0.989292,0.734701,0.323340,0.704390,0.222037,0.980557,0.653007,0.273191,0.947684 Objectives 0.3275,1362916.89930903
Barcelona_Block_MOO_ready* 05:52:50 Parameters 0.065025,0.572291,0.359923,0.221757,0.868472,0.977944,0.345308,0.601267,0.384487,0.940644,0.504779,0.836245,0.359111,0.160449,0.839332,0.523424,0.901530,0.663893,0.976647,0.778510,0.151696,0.818326,0.538207,0.410526,0.601980,0.713048,0.022875,0.908864,0.790805,0.564659,0.194647,0.591932,0.996038,0.648464,0.706710,0.026689,0.673002,0.495334,0.657983,0.768362,0.375211,0.976492,0.896370,0.122843,0.514612,0.458500,0.810467,0.975355,0.908926,0.457617,0.079916,0.039574,0.075559,0.423308,0.028671,0.109986,0.851561,0.221387,0.936663,0.239985,0.570920,0.797720,0.016261,0.040159,0.873246,0.522344,0.838262,0.851233,0.364820,0.984632,0.122589,0.741837,0.377596,0.875858,0.855658,0.734272,0.941675,0.106084,0.847525,0.902152,0.124912,0.996237,0.737128,0.318291,0.399928,0.658891,0.980546,0.773902,0.855917,0.947764 Objectives 0.3288,1267076.36029777
Barcelona_Block_MOO_ready* 05:53:53 Parameters 0.050340,0.568955,0.365153,0.886492,0.839500,0.964813,0.352786,0.601636,0.385973,0.694874,0.767954,0.835907,0.341889,0.809873,0.846323,0.543053,0.763359,0.648539,0.777424,0.789330,0.404533,0.818548,0.481905,0.899440,0.619642,0.713158,0.062977,0.899551,0.752310,0.576198,0.961810,0.631517,0.997164,0.320535,0.706112,0.011632,0.932387,0.492885,0.605570,0.731852,0.458110,0.973586,0.852984,0.774135,0.569075,0.759576,0.838983,0.965978,0.070342,0.985684,0.319515,0.098385,0.576312,0.361668,0.029337,0.162540,0.959527,0.971359,0.966638,0.233279,0.653167,0.767841,0.021748,0.014697,0.873529,0.516967,0.844583,0.855741,0.443933,0.984661,0.453817,0.800208,0.903336,0.985602,0.855465,0.734370,0.942876,0.645888,0.884636,0.918192,0.138387,0.947174,0.715988,0.318381,0.433356,0.208997,0.979987,0.635924,0.075037,0.954643 Objectives 0.3409,1250232.07965189
Barcelona_Block_MOO_ready* 05:54:45 Parameters 0.032167,0.523350,0.892762,0.233143,0.625587,0.977649,0.343802,0.624831,0.390442,0.838608,0.505717,0.880716,0.877982,0.710959,0.623424,0.203254,0.813641,0.636001,0.773163,0.192154,0.216142,0.819637,0.979990,0.040210,0.862986,0.713027,0.826173,0.049283,0.286693,0.739441,0.242036,0.866918,0.687006,0.332733,0.705373,0.167555,0.268974,0.485236,0.632252,0.057771,0.115497,0.976962,0.887530,0.135210,0.587084,0.438279,0.895617,0.982836,0.368282,0.924189,0.012795,0.900580,0.056490,0.383113,0.472067,0.209777,0.740076,0.976079,0.922514,0.243181,0.657395,0.137648,0.612412,0.968843,0.803779,0.788284,0.841765,0.044793,0.885263,0.735231,0.286613,0.744921,0.998952,0.681256,0.835130,0.940890,0.918285,0.335500,0.973677,0.801243,0.522144,0.907420,0.025392,0.327873,0.401214,0.244983,0.737980,0.569394,0.057414,0.774155 Objectives 0.3623,1066453.67174207
Barcelona_Block_MOO_ready* 05:55:45 Parameters 0.873862,0.572163,0.394523,0.224663,0.638930,0.980179,0.352797,0.864691,0.390425,0.694829,0.496169,0.073841,0.868070,0.808715,0.595167,0.209627,0.964108,0.635954,0.765155,0.054922,0.439155,0.819517,0.985797,0.342650,0.617882,0.725711,0.799984,0.838096,0.252872,0.574814,0.219095,0.867761,0.687622,0.005343,0.705816,0.016149,0.548812,0.485142,0.663751,0.027275,0.419223,0.980853,0.897937,0.133659,0.580288,0.445621,0.347709,0.967000,0.360630,0.971299,0.635808,0.119526,0.052654,0.418565,0.028462,0.205667,0.560804,0.183972,0.991903,0.241453,0.657243,0.125705,0.272889,0.843633,0.869705,0.788284,0.939949,0.058838,0.883816,0.972628,0.459237,0.744810,0.969580,0.913469,0.835130,0.943853,0.920438,0.565043,0.865063,0.800757,0.564537,0.914854,0.010695,0.567017,0.349807,0.221643,0.765038,0.562672,0.098676,0.945676 Objectives 0.3379,1117964.08593731
Barcelona_Block_MOO_ready* 05:56:52 Parameters 0.617578,0.571919,0.362185,0.240696,0.868472,0.980110,0.353897,0.599922,0.386068,0.935666,0.503299,0.831898,0.862899,0.724714,0.872302,0.576090,0.945076,0.640171,0.765083,0.714516,0.206018,0.819772,0.951437,0.399534,0.958944,0.713067,0.804286,0.908292,0.269957,0.755368,0.270635,0.591838,0.968877,0.640046,0.706943,0.026978,0.918310,0.495435,0.765278,0.072171,0.447279,0.965750,0.897869,0.131141,0.630487,0.716113,0.804504,0.978128,0.936057,0.227379,0.049735,0.089129,0.006581,0.362521,0.029243,0.109043,0.847954,0.816029,0.936633,0.249231,0.667909,0.746490,0.028953,0.000704,0.873243,0.523255,0.854258,0.888151,0.433158,0.984632,0.460014,0.751908,0.392540,0.320997,0.123669,0.951622,0.940514,0.704836,0.865645,0.921195,0.514099,0.908027,0.696711,0.335604,0.412601,0.705215,0.719744,0.566905,0.110744,0.777619 Objectives 0.3385,1264758.32825028
Barcelona_Block_MOO_ready* 05:57:55 Parameters 0.004383,0.572163,0.384940,0.229165,0.619428,0.978218,0.354329,0.864691,0.390384,0.823285,0.503595,0.952091,0.428010,0.162422,0.595167,0.192815,0.973479,0.635954,0.929869,0.109655,0.396569,0.818450,0.986420,0.040557,0.864341,0.709125,0.691671,0.905471,0.895564,0.762124,0.217800,0.866593,0.685078,0.293547,0.705816,0.016149,0.548157,0.485241,0.664787,0.889984,0.389205,0.964597,0.893080,0.121402,0.933997,0.445621,0.816295,0.789647,0.360630,0.956024,0.000965,0.938205,0.058456,0.363614,0.016863,0.210998,0.756257,0.213275,0.673313,0.894957,0.560012,0.139875,0.270429,0.995928,0.140510,0.788284,0.921116,0.026472,0.885263,0.727025,0.459808,0.744919,0.969580,0.311360,0.835130,0.726773,0.923071,0.565043,0.837505,0.800692,0.167196,0.914854,0.031508,0.323947,0.405228,0.244983,0.996874,0.769817,0.809795,0.943568 Objectives 0.3342,1259769.4213045
Barcelona_Block_MOO_ready* 05:59:09 Parameters 0.605164,0.571919,0.362185,0.238985,0.868472,0.978236,0.353967,0.599965,0.386027,0.936500,0.503297,0.835897,0.426451,0.160449,0.873643,0.523424,0.762465,0.640186,0.971471,0.778510,0.160157,0.818559,0.939645,0.399534,0.601980,0.713124,0.743345,0.908407,0.778057,0.564659,0.227359,0.591926,0.999861,0.649913,0.706732,0.037724,0.920533,0.495435,0.659737,0.949969,0.378997,0.973419,0.893052,0.122194,0.514612,0.458840,0.804588,0.975522,0.961515,0.949437,0.396118,0.087698,0.058985,0.362521,0.027348,0.109986,0.847996,0.759391,0.936624,0.230136,0.570920,0.797720,0.023304,0.015927,0.873242,0.523255,0.844423,0.851233,0.442613,0.984632,0.460014,0.741026,0.392540,0.879825,0.856718,0.734698,0.943167,0.726452,0.838049,0.921195,0.160475,0.910395,0.732978,0.318291,0.399928,0.703244,0.980546,0.773902,0.855917,0.946982 Objectives 0.33,1376679.70315692
Barcelona_Block_MOO_ready* 06:00:21 Parameters 0.617578,0.571919,0.362185,0.238985,0.868472,0.978236,0.345236,0.599922,0.386027,0.939810,0.503367,0.836955,0.356032,0.160449,0.837208,0.576090,0.945076,0.640171,0.921366,0.778510,0.390728,0.818559,0.495928,0.399534,0.958944,0.709197,0.695972,0.908482,0.919017,0.755503,0.268316,0.591844,0.963774,0.645707,0.706950,0.026798,0.918310,0.495435,0.766314,0.040927,0.450251,0.964592,0.896402,0.134229,0.988645,0.716113,0.804504,0.968446,0.936013,0.949434,0.049735,0.091555,0.006973,0.362521,0.027348,0.110694,0.850177,0.782710,0.936309,0.912007,0.570517,0.760273,0.025788,0.015927,0.873243,0.523255,0.849250,0.851233,0.970872,0.995856,0.460014,0.751908,0.392540,0.310763,0.123669,0.734698,0.943148,0.100301,0.838049,0.921195,0.124384,0.992568,0.694956,0.323329,0.412601,0.705215,0.980546,0.773902,0.820919,0.947051 Objectives 0.3141,1380142.69289516
Barcelona_Block_MOO_ready* 06:01:22 Parameters 0.012836,0.572302,0.362332,0.287146,0.650189,0.980091,0.354698,0.864691,0.385966,0.851944,0.519132,0.870153,0.873883,0.157945,0.595167,0.510385,0.970318,0.635854,0.962764,0.041059,0.211859,0.819650,0.485298,0.040557,0.614714,0.713000,0.836409,0.908410,0.251035,0.761989,0.218799,0.608038,0.662556,0.287331,0.705857,0.031352,0.548157,0.485241,0.663751,0.060822,0.375581,0.973490,0.897857,0.131366,0.577231,0.446949,0.804203,0.974314,0.846116,0.303106,0.000965,0.923457,0.056465,0.363614,0.019085,0.209391,0.757177,0.773195,0.937262,0.239966,0.571389,0.125769,0.272889,0.922979,0.873178,0.335340,0.844103,0.830775,0.885263,0.749842,0.459808,0.744919,0.927714,0.308371,0.835266,0.729454,0.919757,0.128324,0.836143,0.926690,0.522144,0.912734,0.734485,0.318328,0.405228,0.248726,0.753395,0.766687,0.098676,0.950661 Objectives 0.3453,1195202.34646126
Barcelona_Block_MOO_ready* 06:02:28 Parameters 0.614015,0.571919,0.384793,0.787214,0.837710,0.978236,0.345308,0.599965,0.386522,0.940644,0.503370,0.835894,0.359111,0.160449,0.838549,0.523424,0.762465,0.640186,0.971471,0.778510,0.160157,0.818572,0.481528,0.399534,0.869427,0.713150,0.743345,0.908795,0.781410,0.564659,0.227421,0.592240,0.996619,0.645923,0.706740,0.037543,0.920533,0.495435,0.659737,0.060247,0.379038,0.973419,0.896370,0.135247,0.514612,0.458840,0.816502,0.975522,0.961470,0.949437,0.396118,0.087698,0.033798,0.362521,0.026514,0.109986,0.849366,0.231939,0.951716,0.239985,0.656965,0.797720,0.023304,0.015927,0.873242,0.530276,0.839119,0.070580,0.990528,0.960319,0.460014,0.741026,0.418461,0.892459,0.856718,0.948990,0.943848,0.060147,0.867007,0.799036,0.125716,0.993397,0.679920,0.355841,0.399928,0.699666,0.980546,0.570034,0.855917,0.765933 Objectives 0.3288,1245007.22773011
Barcelona_Block_MOO_ready* 06:03:31 Parameters 0.050185,0.572240,0.365445,0.870055,0.839500,0.978251,0.352854,0.625000,0.384434,0.692647,0.819887,0.878497,0.870217,0.825417,0.868805,0.617996,0.810207,0.648837,0.779349,0.215998,0.404533,0.819638,0.565441,0.910849,0.872466,0.711962,0.024668,0.899551,0.251302,0.585793,0.339516,0.631267,0.656273,0.043637,0.705269,0.167890,0.929225,0.495517,0.602127,0.733184,0.164634,0.977010,0.892598,0.140503,0.587579,0.759576,0.803936,0.965811,0.925102,0.472637,0.319515,0.846710,0.576312,0.384792,0.029393,0.163186,0.849194,0.998978,0.964445,0.233107,0.653167,0.767841,0.632906,0.043486,0.873091,0.523131,0.844275,0.892310,0.442024,0.717475,0.481169,0.800208,0.981381,0.981626,0.836076,0.748594,0.941315,0.356127,0.884636,0.899867,0.125474,0.949918,0.685608,0.318381,0.433021,0.671095,0.976089,0.774706,0.845677,0.938658 Objectives 0.3466,1194977.92623034
Barcelona_Block_MOO_ready* 06:04:38 Parameters 0.835866,0.568865,0.361894,0.239033,0.868472,0.978236,0.353820,0.601333,0.390789,0.937821,0.272424,0.027367,0.882655,0.144274,0.935443,0.158896,0.798949,0.635977,0.921461,0.778510,0.388389,0.818264,0.921323,0.399534,0.861549,0.697774,0.695876,0.896333,0.823700,0.743199,0.825340,0.583273,0.971494,0.315783,0.690189,0.027268,0.666566,0.492565,0.659737,0.926253,0.149290,0.964592,0.853340,0.769135,0.514612,0.461720,0.840778,0.971878,0.104886,0.923554,0.062663,0.886383,0.002373,0.362521,0.027292,0.109987,0.748394,0.783164,0.935790,0.903705,0.570517,0.760273,0.638892,0.883638,0.162751,0.516180,0.838569,0.842047,0.883181,0.990741,0.096046,0.742024,0.999120,0.341140,0.858095,0.734578,0.961157,0.114033,0.838049,0.921261,0.137825,0.919593,0.106522,0.318291,0.398129,0.242620,0.977089,0.635120,0.087493,0.946982 Objectives 0.3211,1301817.47442745
Barcelona_Block_MOO_ready* 06:05:36 Parameters 0.609925,0.523350,0.902686,0.233471,0.624087,0.977763,0.343802,0.599635,0.390442,0.838608,0.466396,0.104137,0.878377,0.172864,0.620557,0.207022,0.804442,0.636001,0.773163,0.838581,0.404668,0.819491,0.989685,0.343747,0.849022,0.712873,0.827346,0.049283,0.298100,0.552266,0.219234,0.590202,0.661772,0.067092,0.705373,0.171426,0.269631,0.484323,0.685425,0.058072,0.149374,0.981118,0.893163,0.135210,0.530872,0.438279,0.810125,0.983182,0.368282,0.949744,0.626857,0.108369,0.052679,0.383113,0.472067,0.109683,0.746902,0.186630,0.921286,0.926180,0.567992,0.881480,0.612412,0.968843,0.878235,0.498597,0.855591,0.890431,0.885263,0.735231,0.286043,0.744813,0.314675,0.355973,0.835130,0.940890,0.918285,0.335500,0.967204,0.807743,0.546703,0.953895,0.025677,0.331107,0.408688,0.657907,0.744219,0.569247,0.057414,0.774155 Objectives 0.3171,1160158.89289563
Barcelona_Block_MOO_ready* 06:06:41 Parameters 0.887159,0.575036,0.365136,0.238985,0.869970,0.977829,0.353895,0.625117,0.386027,0.935666,0.503821,0.836305,0.423360,0.698616,0.847740,0.575333,0.901539,0.640171,0.921366,0.146088,0.443574,0.818586,0.547500,0.397935,0.959135,0.725912,0.689265,0.908482,0.903242,0.755503,0.268946,0.868549,0.998263,0.621972,0.706117,0.023348,0.918063,0.496349,0.659280,0.933669,0.450251,0.964592,0.887452,0.121176,0.585089,0.759562,0.364317,0.968537,0.936057,0.924426,0.061403,0.883947,0.009166,0.424911,0.029363,0.210788,0.548264,0.975924,0.936002,0.217675,0.659758,0.038821,0.021640,0.015927,0.798787,0.812940,0.849097,0.036720,0.433158,0.984632,0.460014,0.751496,0.998823,0.643304,0.123669,0.734698,0.941412,0.704836,0.871429,0.914845,0.134649,0.909411,0.694956,0.549829,0.351223,0.292293,0.973320,0.773902,0.247220,0.947051 Objectives 0.334,1284499.23394155
Barcelona_Block_MOO_ready* 06:07:30 Parameters 0.004383,0.572302,0.384940,0.835447,0.619428,0.980091,0.014466,0.864623,0.384510,0.851944,0.519132,0.870153,0.385456,0.157945,0.614064,0.510385,0.970318,0.635857,0.962764,0.041059,0.211859,0.819663,0.443855,0.040557,0.864015,0.744133,0.037977,0.908798,0.183192,0.763684,0.233135,0.608347,0.679765,0.287331,0.705856,0.031078,0.548157,0.485241,0.038035,0.026926,0.385834,0.973490,0.897857,0.131366,0.577216,0.446949,0.816117,0.792742,0.380577,0.304260,0.000965,0.817282,0.059701,0.363592,0.018251,0.209390,0.762594,0.246199,0.952678,0.241331,0.657404,0.125769,0.272889,0.922979,0.133192,0.312845,0.838799,0.044770,0.885263,0.727154,0.459808,0.744919,0.969865,0.321594,0.835263,0.943853,0.920438,0.067580,0.865101,0.804533,0.522144,0.911044,0.018476,0.333022,0.405228,0.245147,0.753395,0.562819,0.098671,0.769459 Objectives 0.3458,997360.834776291
Barcelona_Block_MOO_ready* 06:08:26 Parameters 0.004383,0.572306,0.995591,0.802964,0.619428,0.965315,0.366024,0.864687,0.386666,0.823285,0.503292,0.946545,0.849683,0.726243,0.594859,0.192815,0.973479,0.635878,0.773594,0.032787,0.211859,0.819663,0.994105,0.040557,0.882495,0.712799,0.833552,0.901628,0.752479,0.676145,0.881272,0.866593,0.688529,0.126925,0.705817,0.016424,0.548157,0.485241,0.651034,0.060860,0.375948,0.954395,0.881386,0.131366,0.580303,0.805536,0.816295,0.984201,0.826125,0.476613,0.000965,0.921089,0.135030,0.358717,0.943597,0.209348,0.756840,0.246199,0.664170,0.239982,0.657434,0.915521,0.628973,0.922979,0.880244,0.817752,0.926123,0.064738,0.885263,0.730501,0.459808,0.744919,0.955834,0.321594,0.835133,0.941147,0.920438,0.562565,0.017520,0.800692,0.625255,0.984895,0.706006,0.359289,0.405228,0.244982,0.754517,0.640898,0.098543,0.977633 Objectives 0.3576,1045715.85183448
Barcelona_Block_MOO_ready* 06:09:22 Parameters 0.005698,0.568955,0.365153,0.870055,0.839500,0.979414,0.352786,0.599186,0.384734,0.694874,0.505109,0.836259,0.360192,0.810062,0.869610,0.673518,0.810207,0.648837,0.779349,0.033153,0.414358,0.818339,0.535986,0.029808,0.872666,0.710970,0.024670,0.899551,0.293690,0.563558,0.940865,0.637418,0.656273,0.340024,0.705444,0.010994,0.677565,0.493136,0.602127,0.082346,0.148362,0.976224,0.852984,0.774135,0.587593,0.759576,0.840211,0.719104,0.086070,0.477941,0.319515,0.846710,0.576312,0.384934,0.029337,0.162087,0.747369,0.954835,0.961489,0.242480,0.653167,0.912594,0.632906,0.894065,0.873091,0.526625,0.839171,0.875909,0.442024,0.731562,0.117025,0.800208,0.969789,0.981626,0.834687,0.748474,0.921399,0.349976,0.024045,0.767031,0.137583,0.949918,0.096566,0.318381,0.431222,0.245077,0.748789,0.640668,0.075037,0.975476 Objectives 0.3435,1068424.51337841
Barcelona_Block_MOO_ready* 06:10:18 Parameters 0.049019,0.572306,0.995591,0.802964,0.619428,0.964152,0.019807,0.867065,0.384414,0.823285,0.763031,0.946545,0.883540,0.726054,0.613756,0.137536,0.973479,0.635881,0.773594,0.215777,0.202034,0.819663,0.986251,0.933146,0.864142,0.746014,0.024576,0.901628,0.684556,0.687821,0.895631,0.860690,0.688529,0.107443,0.705770,0.174694,0.548157,0.484752,0.015370,0.683316,0.386160,0.955181,0.881386,0.131366,0.580274,0.805536,0.816295,0.999817,0.370705,0.472463,0.000965,0.814914,0.138266,0.358553,0.943597,0.209800,0.763110,0.269727,0.666462,0.231974,0.657405,0.770768,0.628973,0.926299,0.140510,0.777715,0.925373,0.083704,0.885263,0.730630,0.459808,0.744919,0.998425,0.321594,0.835077,0.941147,0.940422,0.561852,0.893732,0.901509,0.625255,0.984826,0.025574,0.336433,0.405228,0.208397,0.980412,0.636154,0.098539,0.941209 Objectives 0.3654,1068022.39259109
Barcelona_Block_MOO_ready* 06:11:25 Parameters 0.606345,0.569077,0.365153,0.859977,0.839500,0.978063,0.352786,0.600142,0.384434,0.702952,0.473418,0.835751,0.271056,0.160431,0.847674,0.543053,0.942556,0.639783,0.779162,0.790787,0.404533,0.818359,0.535986,0.928795,0.619642,0.713056,0.720080,0.899551,0.751583,0.577127,0.161808,0.626803,0.996826,0.320535,0.706135,0.011632,0.677565,0.495477,0.603816,0.927405,0.458229,0.964441,0.852984,0.674842,0.569075,0.451107,0.840211,0.966591,0.096089,0.472637,0.335824,0.098533,0.569406,0.362841,0.029337,0.163034,0.951474,0.998978,0.936871,0.882605,0.649000,0.767904,0.021748,0.038987,0.873537,0.516056,0.838191,0.855741,0.442024,0.984659,0.455134,0.733589,0.888959,0.302539,0.856795,0.734378,0.941380,0.122050,0.837418,0.921191,0.137583,0.918562,0.737668,0.318393,0.433356,0.190319,0.979987,0.778613,0.075037,0.955424 Objectives 0.3233,1289353.6483252
Barcelona_Block_MOO_ready* 06:12:37 Parameters 0.063564,0.571796,0.362185,0.248778,0.868472,0.964694,0.353888,0.601459,0.386027,0.927541,0.794799,0.836255,0.423153,0.809978,0.871921,0.576090,0.905009,0.648927,0.921461,0.777053,0.389098,0.818538,0.951608,0.380018,0.605667,0.709168,0.018412,0.908420,0.781236,0.754575,0.979166,0.596552,0.971767,0.645923,0.706813,0.027092,0.918310,0.492742,0.659737,0.732032,0.375284,0.976809,0.892954,0.227726,0.514612,0.767308,0.804504,0.974802,0.936057,0.949437,0.049656,0.091406,0.026434,0.422135,0.027348,0.109254,0.858267,0.783164,0.963874,0.253519,0.574684,0.760209,0.025788,0.015869,0.873239,0.523255,0.844653,0.851233,0.983986,0.984634,0.121272,0.802034,0.392540,0.980443,0.855622,0.734689,0.943152,0.644914,0.885267,0.902563,0.125716,0.948205,0.694956,0.318279,0.399928,0.723935,0.980546,0.631213,0.856096,0.946982 Objectives 0.3286,1361058.10534771
Barcelona_Block_MOO_ready* 06:13:37 Parameters 0.043764,0.572399,0.413991,0.803827,0.607039,0.965679,0.352786,0.601636,0.393821,0.694874,0.789617,0.836259,0.393157,0.807295,0.847106,0.189327,0.826963,0.662454,0.939899,0.736682,0.399133,0.818739,0.963286,0.399902,0.868365,0.712080,0.011728,0.899609,0.752946,0.680264,0.276897,0.631469,0.997164,0.056350,0.706083,0.027123,0.679165,0.485490,0.668314,0.738414,0.460130,0.951319,0.896509,0.774135,0.581162,0.759011,0.876990,0.796450,0.361378,0.987794,0.060656,0.848890,0.137125,0.358098,0.059206,0.161321,0.968542,0.221495,0.963012,0.233866,0.662052,0.768560,0.607762,0.107029,0.851805,0.518288,0.849092,0.957490,0.442024,0.989794,0.459808,0.741244,0.888763,0.845701,0.836841,0.734273,0.321576,0.645888,0.048836,0.931748,0.140532,0.972109,0.012177,0.319119,0.428497,0.221989,0.979987,0.638296,0.066482,0.954723 Objectives 0.3492,1173170.74875035
Barcelona_Block_MOO_ready* 06:14:28 Parameters 0.010148,0.575102,0.956485,0.869461,0.851888,0.976672,0.019807,0.864619,0.384715,0.823285,0.494124,0.946545,0.361385,0.729223,0.613756,0.546578,0.973479,0.636309,0.773594,0.091255,0.205657,0.819663,0.553328,0.040557,0.465979,0.744908,0.024578,0.901570,0.684556,0.573774,0.853959,0.866593,0.688529,0.126925,0.705816,0.016884,0.548157,0.493174,0.015370,0.029580,0.386160,0.954395,0.881386,0.131366,0.526128,0.805536,0.812078,0.960440,0.090544,0.472923,0.000965,0.068779,0.074050,0.423580,0.943597,0.210566,0.763110,0.246523,0.664170,0.241346,0.581556,0.915521,0.049705,0.859489,0.162076,0.800237,0.926123,0.064738,0.885263,0.725116,0.459807,0.649934,0.969580,0.353052,0.853987,0.941147,0.916087,0.562565,0.829166,0.800692,0.622385,0.984826,0.759106,0.335695,0.405228,0.244983,0.754517,0.640898,0.098539,0.977782 Objectives 0.3626,1017696.60188098
Barcelona_Block_MOO_ready* 06:15:35 Parameters 0.050185,0.572078,0.362186,0.863343,0.838895,0.978215,0.353872,0.601636,0.385465,0.694874,0.819236,0.836912,0.393479,0.836294,0.871688,0.540078,0.945961,0.662882,0.938338,0.778215,0.390456,0.818739,0.922226,0.399502,0.632734,0.709170,0.012916,0.900349,0.750646,0.736614,0.274574,0.588870,0.970849,0.320535,0.706909,0.028372,0.950872,0.492483,0.770772,0.741854,0.460130,0.964033,0.896896,0.774135,0.975234,0.453767,0.870100,0.966782,0.091269,0.949456,0.065770,0.098576,0.055748,0.360592,0.027322,0.162540,0.848453,0.783182,0.936333,0.233866,0.585167,0.760255,0.025897,0.039578,0.873533,0.523329,0.844468,0.851232,0.430838,0.984634,0.459782,0.791667,0.392243,0.305567,0.855699,0.734702,0.943120,0.645888,0.837514,0.921199,0.125664,0.898027,0.741327,0.318269,0.428497,0.221989,0.980654,0.635718,0.847721,0.954479 Objectives 0.334,1301218.67566973
Barcelona_Block_MOO_ready* 06:16:49 Parameters 0.617578,0.571919,0.362203,0.238985,0.869076,0.978236,0.352802,0.599965,0.394383,0.935666,0.491532,0.835748,0.423412,0.134371,0.872469,0.576090,0.945141,0.640171,0.923022,0.789625,0.389098,0.818559,0.952446,0.399534,0.605667,0.709155,0.752539,0.907622,0.782173,0.595087,0.226730,0.634437,0.971488,0.645923,0.706864,0.027191,0.917750,0.495737,0.659737,0.911478,0.378997,0.979357,0.892567,0.135247,0.514612,0.721200,0.810461,0.975582,0.936057,0.949437,0.048751,0.091501,0.008413,0.362521,0.027348,0.109748,0.850219,0.774228,0.936600,0.903705,0.571553,0.760273,0.025788,0.015279,0.873243,0.524307,0.849201,0.851143,0.983931,0.984658,0.460014,0.744369,0.879805,0.874802,0.856718,0.734268,0.943148,0.120892,0.838017,0.921897,0.137635,0.920882,0.694956,0.318404,0.399928,0.705215,0.979862,0.773902,0.855057,0.946982 Objectives 0.3227,1400210.6109723
Barcelona_Block_MOO_ready* 06:17:56 Parameters 0.047891,0.569654,0.365530,0.903266,0.839500,0.979111,0.352786,0.601636,0.385973,0.944836,0.767387,0.835907,0.341889,0.809873,0.846323,0.579217,0.763359,0.648539,0.773438,0.789330,0.413741,0.818548,0.481905,0.899440,0.976144,0.713158,0.062977,0.899552,0.752310,0.567100,0.961810,0.631517,0.997153,0.320535,0.706117,0.012719,0.934254,0.492834,0.605570,0.731852,0.458525,0.973808,0.852984,0.086018,0.569075,0.759576,0.837960,0.965978,0.070342,0.986725,0.061656,0.098771,0.013754,0.361497,0.029337,0.162540,0.959527,0.971359,0.967850,0.959353,0.656702,0.767841,0.021574,0.014700,0.873230,0.516967,0.844583,0.855740,0.445011,0.984661,0.453817,0.800208,0.903336,0.360374,0.076344,0.734698,0.942876,0.703105,0.884636,0.918192,0.139085,0.947174,0.715988,0.317965,0.433356,0.208997,0.980321,0.635924,0.075037,0.954643 Objectives 0.3273,1301756.32085879
Barcelona_Block_MOO_ready* 06:19:06 Parameters 0.757757,0.574337,0.365148,0.220831,0.384686,0.963531,0.353895,0.601482,0.386027,0.686467,0.509179,0.837014,0.423372,0.160449,0.847115,0.543788,0.758185,0.640170,0.925350,0.778510,0.089824,0.816114,0.563691,0.399934,0.582702,0.713071,0.688907,0.908480,0.908781,0.764602,0.274479,0.591838,0.995262,0.310260,0.706111,0.025891,0.951799,0.495486,0.796395,0.933669,0.449836,0.966006,0.893322,0.775259,0.524587,0.784038,0.805527,0.968435,0.936057,0.948956,0.319343,0.057685,0.585300,0.429879,0.029363,0.109427,0.838272,0.747474,0.935422,0.239158,0.566956,0.767859,0.021758,0.016390,0.873536,0.523255,0.848834,0.855833,0.432081,0.984630,0.460007,0.751496,0.392735,0.967635,0.904745,0.734369,0.941382,0.647618,0.864985,0.921281,0.158446,0.955886,0.693907,0.323867,0.389045,0.705215,0.979999,0.773902,0.247220,0.947051 Objectives 0.3274,1350300.91424612
