Barcelona_Block_MOO_ready3* 03:02:28 Parameters 0.48,0.56,0.29,0.82,0.79,0.47,0.67,0.03,0.8,0.78,0.36,0.39,0.15,0.58,0.69,0.25,0.01,0.68,0.81,0.12,0.74,0.21,0.13,0.05,0.06,0.46,0.01,0.85,0.94,0.18,0.02,0.92,0.35,0.99,0.99,0.11,0.88,0.31,0.25,0.23,0.41,0.81,0.34,0.73,0.89,0.4,0.01,0.44,0.2,0.33,0.81,0.6,0.28,0.63,0.96,0.11,0.91,0.91,0.48,0.64,0.11,0.1,0.99,0.99,0.91,0.26,0.49,0.58,0.28,0.3,0.81,0.78,0.25,0.51,0.37,0.97,0.79,0.01,0.39,0.25,0.49,0.02,0.93,0.83,0.28,0.89,0,0.26,0.49,0.54 Objectives 0.3253,888406.270158323
Barcelona_Block_MOO_ready3* 03:03:11 Parameters 0.76,0.28,0.6,0.8,0.27,0.69,0.84,0.55,0.56,0.71,0.15,0.08,0.24,0.99,0.29,0.04,0.5,0.35,0.97,0.85,0.71,0.65,0.12,0.88,0.94,0.18,0.46,0.11,0.15,0.16,0.89,0.76,0.4,0.08,0.43,0.87,0.91,0.49,0.89,0.75,0.98,0.29,0.42,0.95,0.96,0.2,0.03,0.04,0.11,0.91,0.19,0.3,0.05,0.86,0.37,1,0.84,0.91,0.06,0.53,0.89,0.14,0.49,0.36,0.87,0.64,0.89,0.98,0.76,0.33,0.96,0.93,0.08,0.71,0.69,0.45,0.43,0.94,0.08,0.85,0.92,0.48,0.26,0.73,0.59,0.7,0.8,0.3,0.03,0.87 Objectives 0.2941,1134321.19838783
Barcelona_Block_MOO_ready3* 03:03:52 Parameters 0.07,0.34,0.18,0.25,0.36,0.55,0.34,0.76,0.11,0.66,0.24,0.07,0.56,0.93,0.22,0.67,0.48,0.35,0.41,0.71,0.11,0.55,0.2,0.64,0.06,0.75,0.07,0.1,0.84,0.16,0.22,0.03,0.1,0.59,0.44,0.46,0.36,0,0.89,0.76,0.58,0.77,0.19,0.23,0.63,0.2,0.02,0.98,0,0.92,0.57,0.22,0.83,0.62,0.94,0.54,0.9,0.96,0.91,0.74,0.59,0.6,0.01,0.96,0.54,0.33,0.54,0.72,0.24,0.14,0.13,0.22,0.4,0.8,0.82,0.39,0.75,0.16,0.69,0.52,0.44,0.48,0.9,0.63,0.36,0.15,0.46,0.97,0.48,0.98 Objectives 0.3027,1075995.87811978
Barcelona_Block_MOO_ready3* 03:04:24 Parameters 0.27,0.61,0.29,0.56,0.79,0.9,0.67,0.03,0.15,0.82,0.36,0.39,0.15,0.99,0.69,0.25,0.04,0.68,0.12,0.12,0.74,0.21,0.75,0.6,0.58,0.46,0.01,0.06,0.94,0.18,0.02,0.95,0.35,0.21,0.99,0.11,0.9,0.31,0.77,0.23,0.65,0.81,0.34,0.73,0.55,0.39,0.01,0.62,0.39,0.03,0.79,0.6,0.6,0.68,0.97,0.98,0.91,0.85,0.51,0.52,0.11,0.1,0.96,0.99,0.86,0.08,0.49,0.69,0.28,0.3,0.84,0.89,0.26,0.17,0.85,0.97,0.84,0.01,0.39,0.25,0.5,0.02,0.95,0.1,0.28,0.89,0.86,0.11,0.53,0.03 Objectives 0.3214,811907.888411854
Barcelona_Block_MOO_ready3* 03:04:54 Parameters 0.27,0.51,0.39,0.45,0.79,0.9,0.71,0.05,0.15,0.78,0.37,0.4,0.15,0.99,0.24,0.45,0.04,0.68,0.1,0.12,0.81,0.21,0.75,0.6,0.49,0.47,0.03,0.06,0.98,0.11,0.03,0.95,0.46,0.22,0.99,0.15,0.81,0.33,1,0.06,0.54,0.81,0.37,0.85,0.56,0.39,0.01,0.7,0.18,0.08,0.79,0.61,0.85,0.75,0.97,0.95,0.9,0.91,0.41,0.52,0.14,0.63,0.94,0.6,0.09,0.08,0.54,0.69,0.28,0.33,0.73,0.78,0.26,0.24,0.98,0.96,0.84,0.04,0.39,0.32,0.5,0.02,0.91,0.11,0.11,0.89,0.86,0.11,0.46,0.03 Objectives 0.3214,809030.819111517
Barcelona_Block_MOO_ready3* 03:05:37 Parameters 0.94,0.56,0.34,0.47,0.85,0.55,0.87,0.09,0.47,0.5,0.76,0.26,0.61,0.51,0.67,0.26,0.34,0.74,0.38,0.1,0.77,0.04,0.85,0.32,0.69,0.31,0.99,0.3,0.43,0.18,0.5,0.02,0.38,0.21,0.53,0.13,0.83,0.37,0.59,0.37,0.99,0.25,0.32,0.75,0.82,0.22,0.16,0.01,0.2,0.09,0.45,0.48,0.42,0.62,1,0.61,0.98,0.9,0.45,0.85,0.13,0.84,0.36,0.98,0.86,0.06,0.23,0.73,0.52,0.81,0.76,0.57,0.94,0.04,0.78,0.95,0.84,0.47,0.95,0.83,0.52,0.01,0.51,0.96,0.37,0.15,0.62,0.15,1,0.73 Objectives 0.3069,1083206.38168731
Barcelona_Block_MOO_ready3* 03:06:19 Parameters 0.27,0.51,0.29,0.19,0.87,0.9,0.67,0.06,0.15,0.78,0.29,0.39,0.16,0.99,0.82,0.25,0.04,0.68,0.05,0.75,0.03,0.21,0.75,0.6,0.49,0.46,0.01,0.06,0.89,0.63,0.01,0.95,0.35,0.81,0.99,0.48,0.88,0.33,0.77,0.14,0.54,0.81,0.34,0.13,0.56,0.39,0.01,0.64,0.21,0.27,0.79,0.6,0.79,0.68,0.04,0.99,0.31,0.91,0.48,0.52,0.14,0.1,0.95,0.19,0.97,0.93,0.49,0.69,0.29,0.3,0.7,0.77,0.24,0.37,0.88,0.5,0.84,0.04,0.39,0.13,0.39,0.92,0.95,0.11,0.29,0.89,0.86,0.98,0.56,0.16 Objectives 0.314,876959.635442539
Barcelona_Block_MOO_ready3* 03:06:56 Parameters 0.45,0.29,0.24,0.89,0.03,0.97,0.11,0.38,0.52,0.4,0.93,0.71,0.22,0.13,0.59,0.97,0.62,0.44,0.21,0.07,0.03,0.99,0.11,0.24,0.96,0.47,0.1,0.34,0.04,0.09,0.77,0.64,0.74,0.48,0.54,0.8,0.01,0.94,0.31,0.03,0.27,0.64,0.53,0.16,0.53,0.81,0.69,0.29,0.26,0.3,0.31,0.09,0.84,0.3,0.09,0.44,0.33,0.73,0.87,0.11,0.77,0.32,0.9,0.68,0.17,0.38,0.51,0.78,0.75,0.67,0.39,0.92,0.35,0.16,0.67,0.35,0.82,0.84,0.71,0.03,0.52,0.61,0.25,0.85,0.21,0.61,0.32,0.79,0.42,0.53 Objectives 0.3223,884839.238518332
Barcelona_Block_MOO_ready3* 03:07:30 Parameters 0.24,0.72,0.17,0.45,0.04,0.47,0.47,0.37,0.85,0.41,0.34,0.18,0.43,0.74,0.99,0.97,0.7,0.11,0.06,0.01,0.07,0.65,0.69,0.9,0.94,0.16,0.36,0.76,0.33,0.74,0.36,0.13,0.48,0.93,0.8,0.84,0.17,0.49,0.46,0.25,0.9,0.27,0.24,0.96,0.63,0.45,0.37,0.42,0.47,0.49,0.21,0.17,0.44,0.75,0.42,0.85,0.89,0.08,0.7,0.29,0.84,0.8,0.32,0.72,0.01,0.23,0.77,0.12,0.93,0.21,0.04,0.96,0.5,0.58,0.5,0.08,0.08,0.03,0.91,0.72,0.9,0.05,0.89,0.59,0.34,0.11,0.61,0.7,0.06,0.67 Objectives 0.335,895540.322783027
Barcelona_Block_MOO_ready3* 03:08:10 Parameters 0.25,0.38,0.23,0.24,0.25,0.45,0.51,0.46,0.52,0.7,0.37,0.5,0.26,0.97,0.51,0.12,0.78,0.4,0.97,0.01,0.01,0.97,0.11,0.81,0.01,0.3,0.47,0.12,0.14,0.11,0.77,0.76,0.1,0.12,0.42,0.94,0.34,0.26,0.32,0.76,0.58,0.63,0.55,0.25,0.95,0.2,0.15,0.94,0.01,0.88,0.02,0.08,0.34,0.96,0.37,0.78,0.84,0.92,0.92,0.74,0.8,0.1,0.9,0.21,0.8,0.23,0.94,0.97,0.75,0.32,0.11,0.93,0.08,0.81,0.35,0.47,0.44,0.31,0.07,0.02,0.83,0.21,0.23,0.49,0.36,0.82,0.79,0.3,0.03,0.53 Objectives 0.3114,1044671.51134704
Barcelona_Block_MOO_ready3* 03:08:52 Parameters 0.73,0.41,0.05,0.87,0.03,0.93,0.47,0.83,0.62,0.38,0.93,0.56,0.27,0.65,0.27,0.98,0.12,0.48,0.05,0.82,0.68,0.15,0.12,0.24,0.96,0.47,0.14,0.34,0.8,0.28,0.18,0.14,0.77,0.47,0.44,0.69,0,0.94,0.9,0.37,0.73,0.59,0.42,0.96,0.62,0.8,0.43,0.17,0.19,0.92,0.48,0.11,0.92,0.27,0.08,0.95,0.33,0.68,0.71,0.42,0.61,0.42,0.54,0.53,0.23,0.64,0.61,0.85,0.79,0.69,0.98,0.92,0.15,0.56,0.5,0.4,0.82,0.84,0.92,0.03,0.75,0.63,0.89,0.85,0.38,0.62,0.33,0.75,0.44,0.57 Objectives 0.3163,1048697.10744718
Barcelona_Block_MOO_ready3* 03:09:31 Parameters 0.9,0.56,0.27,0.19,0.79,0.73,0.67,0.09,0.59,0.77,0.02,0.41,0.62,0.6,0.83,0.26,0.49,0.73,0.13,0.73,0.04,0.16,0.85,0.32,0.69,0.46,0.99,0.18,0.26,0.2,0.49,0.03,0.95,0.8,0.06,0.59,0.83,0.32,0.58,0.35,0.97,0.81,0.34,0.15,0.82,0.29,0.16,0.07,0.21,0.06,0.79,0.38,0.33,0.72,0.97,0.62,0.06,0.9,0.38,0.06,0.02,0.84,0.93,0.19,0.98,0.91,0.41,0.69,0.81,1,0.76,0.57,0.92,0.04,0.93,0.49,0.84,0.04,0.95,0.25,0.82,0,0.51,0.99,0.58,0.86,0.65,0.98,1,0.74 Objectives 0.3185,971289.400655612
Barcelona_Block_MOO_ready3* 03:10:08 Parameters 0.27,0.51,0.29,0.48,0.86,0.9,0.93,0.06,0.22,0.5,0.37,0.26,0.15,0.99,0.66,0.25,0.04,0.68,0.37,0.12,0.74,0.02,0.67,0.6,0.5,0.46,0.01,0.06,0.94,0.61,0.03,0.94,0.38,0.21,0.98,0.13,0.88,0.54,0.77,0.23,0.58,0.25,0.28,0.71,0.42,0.39,0.01,0.62,0.2,0.24,0.26,0.6,0.79,0.75,0.07,0.98,0.94,0.91,0.41,0.52,0.14,0.1,0.13,0.99,0.97,0.09,0.49,0.69,0.28,0.3,0.73,0.78,0.26,0.23,0.78,1,0.84,0.8,0.39,0.8,0.65,0.99,0.95,0.12,0.29,0.12,0.9,0.11,0.53,0.09 Objectives 0.3161,943551.967168614
Barcelona_Block_MOO_ready3* 03:10:47 Parameters 0.97,0.04,0.14,0.82,0.38,0.27,0.52,0.69,0.76,0.32,0.36,0.53,0.16,0.61,0.3,0.33,0.74,0.4,0.77,0.12,0.15,0.87,0.06,0.05,0.03,0.48,0.49,0.88,0.56,0.5,0.12,0.54,0.97,0.98,0.44,0.94,0.02,0.25,0.32,0.48,0.41,0.63,0.29,0.06,0.91,0.24,0.78,0.15,0.57,0.32,0.24,0.46,0.26,0.34,0.19,0.1,0.75,0.96,0.31,0.66,0.52,0.94,0.57,0.31,0.04,0.12,0.4,0.67,0.71,0.05,0.11,0.4,0.45,0.73,0.34,0.25,0.2,0.31,0.43,0.19,0.19,0.23,0.57,0.95,0.4,0.57,0.02,0.31,0.55,0.57 Objectives 0.2966,983108.254982536
Barcelona_Block_MOO_ready3* 03:11:24 Parameters 0.91,0.59,0.27,0.18,0.86,0.73,0.93,0.09,0.11,0.77,0.02,0.25,0.62,0.55,0.83,0.25,0.49,0.73,0.38,0.1,0.01,0.21,0.87,0.32,0.7,0.46,0.99,0.18,0.26,0.59,0.5,0.04,0.98,0.22,0.92,0.49,0.83,0.53,0.58,0.31,0.97,0.23,0.28,0.7,0.82,0.29,0.21,0.06,0.2,0.27,0.79,0.6,0.42,0.68,0.06,0.96,0.23,0.9,0.45,0.06,0.11,0.84,0.21,0.06,0.95,0.91,0.41,0.7,0.54,1,0.76,0.57,0.92,0.06,0.93,0.49,0.84,0.02,0.94,0.26,0.49,0.86,0.9,0.09,0.58,0.13,0.65,0.1,0.52,0.8 Objectives 0.3165,939309.228818638
Barcelona_Block_MOO_ready3* 03:12:04 Parameters 0.28,0.56,0.29,0.56,0.79,0.9,0.67,0.03,0.63,0.5,0.24,0.4,0.15,0.99,0.51,0.36,0.04,0.68,0.12,0.75,0.74,0.03,0.75,0.61,0.58,0.39,0.01,0.06,0.94,0.21,0.02,0.93,0.35,0.8,0.12,0.15,0.9,0.31,0.77,0.23,0.61,0.83,0.26,0.18,0.56,0.39,0.01,0.64,0.21,0.03,0.45,0.3,0.79,0.72,0.98,0.63,0.91,0.91,0.48,0.52,0.19,0.1,0.94,0.99,0.86,0.08,0.49,0.71,0.28,0.39,0.84,0.78,0.26,0.24,0.77,0.99,0.84,0.79,0.39,0.79,0.84,0.02,0.43,0.97,0.34,0.89,0.86,0.98,1,0.03 Objectives 0.3157,979610.454156354
Barcelona_Block_MOO_ready3* 03:12:37 Parameters 0.27,0.51,0.29,0.65,0.79,0.9,0.68,0.05,0.15,0.8,0.37,0.77,0.08,0.99,0.22,0.17,0.05,0.67,0.16,0.12,0.76,0.21,0.97,0.6,0.64,0.1,0.01,0.11,0.97,0.01,0.51,0.95,0.41,0.21,0.99,0.08,0.6,0.34,0.98,0.07,0.54,0.79,0.34,0.73,0.71,0.7,0.01,0.51,0.2,0.08,0.66,0.6,0.89,0.52,0.95,0.36,0.94,0.91,0.48,0.61,0.14,0.54,0.94,0.61,0.05,0.11,0.5,0.69,0.28,0.21,0.72,0.65,0.26,0.01,0.85,0.96,0.84,0.04,0.54,0.32,0.51,0.02,0.95,0.11,0.21,0.89,0.86,0.1,0.54,0.03 Objectives 0.3278,807503.231942923
Barcelona_Block_MOO_ready3* 03:13:20 Parameters 0.76,0.28,0.18,0.8,0.33,0.63,0.84,0.76,0.56,0.79,0.15,0.08,0.24,0.97,0.28,0.01,0.51,0.35,0.97,0.86,0.73,0.65,0.12,0.76,0.13,0.28,0.46,0.11,0.14,0.16,0.97,0.76,0.14,0.08,0.43,0.83,0.36,0.01,0.89,0.75,0.58,0.79,0.42,0.95,0.98,0.2,0.02,0.98,0.11,0.92,0.1,0.28,0.05,0.89,0.37,1,0.84,0.91,0.93,0.73,0.6,0.14,0.49,0.21,0.87,0.63,0.92,0.99,0.76,0.34,0.97,0.93,0.08,0.8,0.82,0.45,0.43,0.93,0.1,0.92,0.91,0.48,0.87,0.62,0.36,0.66,0.79,0.3,0.03,0.98 Objectives 0.2891,1204742.50301061
Barcelona_Block_MOO_ready3* 03:13:58 Parameters 0.98,0.53,0.16,0.82,0.38,0.45,0.46,0.73,0.77,0.31,0.35,0.01,0.09,0.6,0.33,0.33,0.12,0.48,0.77,0.13,0.14,0.05,0.14,0.05,0.03,1,0.53,0.88,0.48,0.7,0.16,0.66,0.91,0.98,0.44,0.95,0.03,0.94,0.29,0.5,0.96,0.61,0.22,0.06,0.98,0.18,0.77,0.31,0.19,0.33,0.59,0.12,0.26,0.34,0.97,0.11,0.76,0.7,0.33,0.64,0.36,0.94,0.26,0.5,0.62,0.26,0.4,0.67,0.21,0.06,0.14,0.21,0.45,0.69,0.32,0.02,0.04,0.31,0.62,0.05,0.19,0.97,0.57,0.85,0.4,0.61,0.01,0.26,0.55,0.57 Objectives 0.3077,917872.078832278
Barcelona_Block_MOO_ready3* 03:14:32 Parameters 0.96,0.05,0.56,0.23,0.51,0.76,0.35,0.73,0.76,0.33,0.75,0.52,0.58,0.18,0.47,0.25,0.78,0.34,0.33,0.7,0.67,1,0.76,0.1,0.79,0.47,0.44,0.83,0.06,0.02,0.49,0.63,0.93,0.96,0.2,0.75,0.76,0.27,0.16,0.38,0.4,0.8,0.28,0.06,0.76,0.29,0.48,0.43,0.64,0.16,0.25,0.25,0.94,0.87,0.46,0.52,0.6,0.96,0.67,0.7,0.46,0.45,0.46,0.15,0.19,0.41,0.81,0.1,0.53,0.05,0.97,0.32,0.53,0.52,0.35,0.84,0.21,0.23,0.67,0.2,0.18,0.43,0.75,0.72,0.79,0.57,0.04,0.25,0.48,0.06 Objectives 0.3233,866447.748371656
Barcelona_Block_MOO_ready3* 03:15:18 Parameters 0.04,0.48,0.44,0.15,0.42,0.23,0.36,0.72,0.24,0.59,0.36,0.51,0.45,0.86,0.27,0.93,0.33,0.56,0.51,0.95,0.38,0.34,0.21,0.66,0.04,0.54,0.55,0.38,0.83,0.16,0.22,0.2,0.15,0.43,0.93,0.84,0.88,0.93,0.89,0.77,0.72,0.37,0.16,0.8,0.57,0.61,0.77,0.98,0.9,0.74,0.57,0.84,0.47,0.63,0.92,0.93,0.69,0.95,0.88,0.96,0.27,0.6,0.56,0.96,0.39,0.33,0.08,0.09,0.08,0.54,0.8,0.9,0.27,0.58,0.07,0.47,0.75,0.13,0.37,0.52,0.72,0.48,0.3,0.72,0.41,0.2,0.41,0.05,0.48,0.98 Objectives 0.2999,1182388.04817074
Barcelona_Block_MOO_ready3* 03:16:00 Parameters 0.07,0.34,0.18,0.25,0.36,0.55,0.92,0.76,0.11,0.66,0.24,0.08,0.56,0.89,0.22,0.8,0.47,0.35,0.41,0.67,0.11,0.55,0.2,0.64,0.1,0.75,0.03,0.1,0.34,0.34,0.17,0.03,0.1,0.59,0.44,0.47,0.38,0,0.8,0.97,0.67,0.77,0.19,0.33,0.63,0.2,0,0.77,0,0.96,0.7,0.18,0.85,0.81,0.94,0.54,0.98,0.11,0.91,0.73,0.6,0.64,0.01,0.96,0.54,0.35,0.54,0.72,0.24,0.14,0.13,0.22,0.4,0.8,0.82,0.39,0.82,0.51,0.69,0.6,0.44,0.36,0.9,0.62,0.36,0.15,0.46,0.97,0.73,0.97 Objectives 0.3059,1087166.44703555
Barcelona_Block_MOO_ready3* 03:16:35 Parameters 0.24,0.28,0.15,0.9,0.82,0.9,0.48,0.46,0.13,0.34,0.93,0.69,0.27,0.7,0.6,0.29,0.62,0.48,0.12,0.01,0,0.98,0.76,0.6,0.94,0.47,0.14,0.34,0.96,0.19,0.05,0.97,0.7,0.21,0.54,0.94,0,0.93,0.34,0.24,0.26,0.63,0.33,0.16,0.62,0.76,0.45,0.43,0.2,0.03,0.48,0.17,0.84,0.24,0.98,0.71,0.34,0.6,0.67,0.11,0.86,0.42,0.9,0.69,0.13,0.09,0.78,0.79,0.78,0.69,0.55,0.77,0.25,0.24,0.5,0.34,0.84,0.84,0.92,0.26,0.5,0.55,0.25,0.85,0.39,0.91,0.31,0.72,0.44,0.03 Objectives 0.331,903440.244372963
Barcelona_Block_MOO_ready3* 03:17:08 Parameters 0.28,0.6,0.29,0.56,0.01,0.92,0.65,0.03,0.61,0.73,0.33,0.39,0.15,0.98,0.69,0.98,0.04,0.68,0.06,0.12,0.74,0.02,0.16,0.24,0.5,0.46,0.02,0.06,0.22,0.09,0.74,0.09,0.12,0.48,0.99,0.12,0.94,0.31,0.76,0.36,0.62,0.81,0.57,0.73,0.66,0.39,0.02,0.66,0.25,0.49,0.79,0.6,0.79,0.73,0.06,1,0.95,0.91,0.52,0.8,0.11,0.02,0.94,0.98,0.86,0.23,0.49,0.92,0.28,0.3,0.84,0.93,0.19,0.56,0.93,0.97,0.85,0.01,0.34,0.02,0.43,0.02,0.95,0.1,0.29,0.47,0.86,0.07,0.54,0.53 Objectives 0.3203,850162.31448085
Barcelona_Block_MOO_ready3* 03:17:43 Parameters 0.07,0.51,0.58,0.25,0.36,0.91,0.33,0.06,0.08,0.66,0.24,0.07,0.14,0.99,0.22,0.44,0.48,0.34,0.41,0.71,0.01,0.55,0.75,0.64,0.87,0.61,0.07,0.1,0.85,0.11,0.14,0.97,0.44,0.23,0.43,0.48,0.81,0.47,0.89,0.69,0.99,0.3,0.25,0.24,0.56,0.24,0.03,0.71,0,0.93,0.57,0.31,0.72,0.62,0.94,0.54,0.9,0.95,0.04,0.43,0.62,0.6,0.01,0.62,0.46,0.34,0.61,0.72,0.24,0.14,0.14,0.23,0.4,0.72,0.69,0.45,0.76,0.1,0.7,0.73,0.45,0.48,0.88,0.73,0.59,0.16,0.47,0.97,0.48,0.05 Objectives 0.3074,933989.57441635
Barcelona_Block_MOO_ready3* 03:18:15 Parameters 0.27,0.34,0.39,0.45,0.78,0.55,0.72,0.41,0.15,0.78,0.37,0.4,0.58,0.99,0.24,0.46,0.04,0.68,0.05,0.12,0.81,0.21,0.37,0.6,0.49,0.74,0.03,0.06,0.98,0.16,0.03,0.02,0.16,0.65,0.99,0.15,0.9,0.33,1,0.04,0.54,0.81,0.37,0.84,0.63,0.42,0.01,0.04,0.18,0.07,0.79,0.63,0.85,0.75,0.97,0.95,0.9,0.91,0.32,0.52,0.04,0.76,0.92,0.94,0.09,0.08,0.54,0.76,0.28,0.33,0.67,0.78,0.26,0.1,0.99,0.96,0.83,0.04,0.39,0.32,0.5,0.02,0.26,0.11,0.11,0.89,0.77,0.11,0.46,0.76 Objectives 0.3258,853144.684382828
Barcelona_Block_MOO_ready3* 03:18:57 Parameters 0.94,0.23,0.28,0.18,0.86,0.55,0.87,0.82,0.08,0.48,0.76,0.07,0.62,0.61,0.22,0.26,0.49,0.74,0.43,0.69,0.09,0.03,0.2,0.32,0.71,0.46,0.02,0.05,0.26,0.16,0.49,0.02,0.24,0.6,0.49,0.5,0.9,0.53,0.59,0.36,0.99,0.34,0.2,0.15,0.82,0.22,0.16,0.05,0.22,0.91,0.57,0.3,0.43,0.66,0.13,0.61,0.23,0.9,0.46,0.43,0.1,0.84,0.36,0.19,1,0.91,0.23,0.72,0.52,0.83,0.12,0.57,0.91,0.04,0.78,0.49,0.84,0.08,0.95,0.87,0.67,0.88,0.26,0.96,0.35,0.15,0.38,0.98,1,0.8 Objectives 0.2949,1079820.39438404
Barcelona_Block_MOO_ready3* 03:19:36 Parameters 0.07,0.56,0.58,0.25,0.27,0.55,0.34,0.05,0.47,0.66,0.24,0.24,0.56,0.98,0.84,0.71,0.48,0.35,0.41,0.75,0.06,0.56,0.81,0.64,0.86,0.75,1,0.1,0.85,0.62,0.14,0.03,0.39,0.8,0.44,0.48,0.83,0.47,0.86,0.67,0.98,0.27,0.32,0.23,0.62,0.24,0.02,0.01,0,0.27,0.45,0.3,0.75,0.62,0.9,0.54,0.9,0.95,0.05,0.91,0.57,0.54,0.02,0.96,0.54,0.34,0.61,0.73,0.24,0.14,0.91,0.23,0.4,0.72,0.69,0.45,0.75,0.47,0.7,0.73,0.45,0.48,0.59,0.83,0.61,0.16,0.61,0.97,0.27,0.78 Objectives 0.305,1041765.75448841
Barcelona_Block_MOO_ready3* 03:20:13 Parameters 0.24,0.29,0.24,0.9,0.03,0.96,0.92,0.46,0.48,0.38,0.04,0.63,0.63,0.69,0.43,0.28,0.43,0.55,0.06,0.01,0.08,0.99,0.16,0.24,0.94,0.47,0.14,0.43,0.33,0.01,0.61,0.01,0.71,0.48,0.44,0.44,0,0.55,0.57,0.36,0.97,0.49,0.67,0.15,0.81,0.29,0.47,0.35,0.21,0.27,0.62,0.3,0.84,0.41,0.08,0.76,0.36,0.6,0.67,0.11,0.19,0.42,0.79,0.68,0.2,0.23,0.4,0.78,0.78,1,0.7,0.9,0.12,0.82,0.78,0.34,0.82,0.87,0.92,0.05,0.84,0.55,0.51,0.85,0.39,0.55,0.32,0.99,0.44,0.53 Objectives 0.3211,907341.447688496
Barcelona_Block_MOO_ready3* 03:20:57 Parameters 0.9,0.56,0.27,0.18,0.86,0.73,0.47,0.09,0.59,0.5,0.91,0.26,0.25,0.46,0.79,0.95,0.4,0.73,0.38,0.73,0,0.02,0.85,0.32,0.7,0.47,0.99,0.18,0.26,0.62,0.76,0.12,0.98,0.78,0.08,0.94,0.83,0.9,0.4,0.31,0.26,0.25,0.45,0.16,0.63,0.8,0.16,0.04,0.24,0.49,0.48,0.17,0.42,0.72,0.08,0.61,0.23,0.9,0.45,0.06,0.84,0.84,0.17,0.19,0.97,0.91,0.79,0.71,0.75,0.68,0.76,0.58,0.9,0.04,0.5,0.48,0.84,0.79,0.95,0.81,0.43,0.88,0.25,0.95,0.63,0.17,0.65,0.7,1,0.8 Objectives 0.2965,1108576.17617042
Barcelona_Block_MOO_ready3* 03:21:34 Parameters 0.74,0.05,0.56,0.81,0.51,0.67,0.34,0.73,0.53,0.33,0.81,0.05,0.6,0.17,0.44,0.25,0.11,0.35,0.33,0.85,0.67,1,0.76,0.13,0.01,0.96,0.33,0.88,0.06,0.02,0.17,0.66,0.08,0.96,0.44,0.79,0.73,0.27,0.9,0.39,0.95,0.63,0.28,0.11,0.76,0.2,0.89,1,0.74,0.16,0.04,0.25,0.26,0.87,0.46,0.53,0.6,0.91,0.95,0.74,0.46,0.45,0.46,0.16,1,0.41,0.92,0.18,0.2,0.08,0.97,0.33,0.13,0.81,0.35,0.83,0.03,0.23,0.67,0.2,0.18,0.97,0.76,0.73,0.37,0.82,0.04,0.25,0.48,0.06 Objectives 0.3082,916844.739924913
Barcelona_Block_MOO_ready3* 03:22:15 Parameters 0.91,0.41,0.07,0.22,0.25,0.45,0.52,0.76,0.6,0.65,0.37,0.47,0.23,0.94,0.48,0.12,0.78,0.4,0.97,0.64,0.67,0.11,0.12,0.81,0.8,0.33,0.47,0.11,0.14,0.28,0.82,0.76,0.95,0.08,0.42,0.96,0.34,0.94,0.17,0.75,0.59,0.88,0.19,0.92,0.95,0.18,0.05,0.25,0.19,0.92,0.58,0.12,0.96,0.89,0.37,0.96,0.84,0.96,0.66,0.7,0.61,0.1,0.54,0.2,0.65,0.62,0.81,0.98,0.87,0.32,0.97,0.92,0.5,0.71,0.35,0.47,0.46,0.37,0.07,0.02,0.86,0.16,0.87,0.49,0.63,0.61,0.79,0.3,0.03,0.57 Objectives 0.3093,1025804.41605898
Barcelona_Block_MOO_ready3* 03:22:47 Parameters 0.33,0.53,0.29,0.49,0.79,0.9,0.68,0.05,0.15,0.8,0.37,0.77,0.15,0.99,0.27,0.25,0.05,0.71,0.13,0.12,0.81,0.21,0.97,0.6,0.47,0.1,0.03,0.06,0.98,0,0.49,0.92,0.17,0.21,0.99,0.1,0.6,0.33,0.77,0.06,0.54,0.79,0.34,0.73,0.64,0.39,0.01,0.72,0.2,0.08,0.79,0.6,0.89,0.67,0.97,0.38,0.94,0.91,0.48,0.61,0.14,0.63,0.89,0.6,0.05,0.11,0.5,0.69,0.22,0.21,0.73,0.78,0.26,0.23,0.99,0.96,0.84,0.04,0.54,0.32,0.51,0.03,0.95,0.08,0.17,0.86,0.86,0.11,0.54,0.03 Objectives 0.3183,793539.335972689
Barcelona_Block_MOO_ready3* 03:23:19 Parameters 0.07,0.51,0.42,0.45,0.79,0.9,0.71,0.06,0.15,0.92,0.37,0.4,0.15,0.99,0.24,0.49,0.04,0.68,0.1,0.11,0.81,0.21,0.75,0.6,0.66,0.46,0,0.06,0.97,0.12,0.02,0.95,0.46,0.22,0.99,0.12,0.81,0.34,0.99,0.06,0.47,0.81,0.37,0.73,0.56,0.39,0.01,0.47,0.18,0.08,0.64,0.6,0.79,0.53,0.97,0.93,0.97,0.91,0.48,0.52,0.14,0.53,0.97,0.6,0.02,0.08,0.49,0.69,0.28,0.3,0.73,0.65,0.26,0.24,0.85,0.96,0.97,0.04,0.39,0.32,0.52,0.02,0.91,0.11,0.16,0.89,0.86,0.1,0.53,0.03 Objectives 0.3181,809441.708484619
