Barcelona_Block_SOO_Penalization* 09:04:51 Parameters 0.009504,0.114784,0.000236,0.253949,0.977410,0.557602,0.001753,0.882922,0.050723,0.028927,0.856059,0.688391,0.981786,0.781691,0.963250,0.083558,0.005253,0.010956,0.016569,0.506793,0.121300,0.088843,0.201928,0.981726,0.588261,0.041760,0.049547,0.167746,0.959387,0.011163,0.028942,0.647445,0.005273,0.025577,0.931541,0.185826,0.015802,0.027918,0.127270,0.853593,0.086703,0.953249,0.602216,0.444373,0.137762,0.511240,0.006890,0.020798,0.558835,0.015271,0.446624,0.972763,0.956026,0.167645,0.066764,0.920753,0.024235,0.174326,0.004594,0.312977,0.526786,0.962485,0.993204,0.482727,0.166888,0.239898,0.112557,0.892887,0.451554,0.624872,0.955825,0.745524,0.963987,0.039524,0.863367,0.108929,0.005217,0.061934,0.021393,0.055520 Objectives 0.4123
Barcelona_Block_SOO_Penalization* 09:05:17 Parameters 0.000000,0.189404,0.003199,0.192985,0.994608,0.533518,0.000000,0.949274,0.000000,0.021946,0.922739,0.756251,1.000000,0.769755,0.992036,0.044693,0.033360,0.010916,0.028098,0.471327,0.170686,0.095822,0.164009,0.976962,0.558708,0.035503,0.000521,0.219354,0.990589,0.035865,0.000000,0.607443,0.000000,0.029671,0.953556,0.108862,0.010020,0.002378,0.120025,0.951049,0.011192,1.000000,0.607935,0.392052,0.246518,0.527962,0.000000,0.014039,0.694480,0.027846,0.480088,0.964417,0.990398,0.207448,0.020444,0.958241,0.061086,0.103695,0.000000,0.286940,0.556108,1.000000,0.967246,0.527031,0.266582,0.170264,0.004474,0.975024,0.556608,0.545560,0.980575,0.853823,0.890816,0.000000,0.943568,0.157177,0.009421,0.040408,0.029833,0.163946 Objectives 0.4341
Barcelona_Block_SOO_Penalization* 09:05:42 Parameters 0.013653,0.178973,0.001091,0.177912,0.949744,0.517086,0.013876,0.911003,0.018478,0.007649,0.910114,0.743710,0.982967,0.781907,0.984231,0.042827,0.063117,0.034815,0.028448,0.481701,0.189344,0.097946,0.177323,0.956394,0.532167,0.055659,0.012492,0.250521,0.991674,0.020384,0.002749,0.625827,0.008078,0.038154,0.947596,0.106956,0.014977,0.026794,0.131994,0.976633,0.024825,0.991785,0.636401,0.433402,0.216217,0.528270,0.000306,0.001192,0.653300,0.033200,0.474674,0.980009,1.000000,0.200225,0.015753,0.930879,0.056108,0.073783,0.024662,0.314473,0.559830,0.978030,0.939531,0.508759,0.218245,0.153890,0.015787,0.948172,0.512909,0.571291,0.940707,0.866905,0.876847,0.008102,0.958741,0.179496,0.043386,0.082421,0.055150,0.140054 Objectives 0.4334
Barcelona_Block_SOO_Penalization* 09:06:08 Parameters 0.010051,0.175917,0.000391,0.175779,0.947566,0.512671,0.011031,0.907893,0.025727,0.010247,0.909011,0.741686,0.987295,0.780337,0.993367,0.044649,0.059734,0.032481,0.031980,0.479014,0.188231,0.099188,0.180619,0.959794,0.529824,0.054658,0.013684,0.252554,0.993482,0.020658,0.004161,0.625196,0.000000,0.037837,0.950242,0.106347,0.012210,0.035437,0.130384,0.976086,0.016063,0.987247,0.638193,0.436099,0.216732,0.529473,0.003188,0.004960,0.656514,0.034036,0.474898,0.980659,0.995620,0.203864,0.016570,0.931496,0.054853,0.075533,0.024852,0.314719,0.561487,0.976775,0.934016,0.504082,0.224249,0.156619,0.017637,0.945458,0.515989,0.571964,0.941015,0.869286,0.875784,0.008563,0.955568,0.177526,0.042011,0.083629,0.052021,0.138873 Objectives 0.4344
Barcelona_Block_SOO_Penalization* 09:06:34 Parameters 0.011713,0.179654,0.000000,0.177712,0.950365,0.516413,0.008482,0.912520,0.019960,0.007947,0.912312,0.742279,0.985372,0.784726,0.985831,0.044086,0.060763,0.034046,0.024955,0.477702,0.187641,0.099940,0.176087,0.954645,0.531410,0.053525,0.013238,0.249904,0.989290,0.022497,0.002563,0.624040,0.007775,0.038815,0.946703,0.107387,0.013973,0.029821,0.133936,0.975987,0.021879,0.990896,0.635834,0.436828,0.217596,0.530007,0.002980,0.005171,0.654818,0.033761,0.476772,0.981765,0.996396,0.203457,0.015843,0.931983,0.057688,0.071571,0.023005,0.314809,0.559382,0.980808,0.936283,0.507667,0.217685,0.154424,0.017833,0.942800,0.512867,0.567751,0.943231,0.864782,0.874663,0.011053,0.959346,0.178494,0.044919,0.085468,0.053761,0.138696 Objectives 0.4412
Barcelona_Block_SOO_Penalization* 09:06:59 Parameters 0.009707,0.178365,0.000559,0.175364,0.947533,0.517462,0.005809,0.909540,0.018687,0.008899,0.910432,0.741250,0.979412,0.783487,0.985198,0.043306,0.061777,0.034905,0.027045,0.479096,0.186235,0.100454,0.177151,0.954172,0.533854,0.052819,0.014098,0.251160,0.987684,0.020735,0.004562,0.625079,0.004887,0.040453,0.949437,0.106540,0.014608,0.025916,0.132389,0.976356,0.015938,0.992463,0.635458,0.437738,0.218038,0.528971,0.004207,0.000000,0.655290,0.032127,0.474097,0.978878,0.998863,0.201273,0.014486,0.935364,0.057067,0.070077,0.026483,0.312938,0.557229,0.975584,0.939632,0.509515,0.219436,0.154085,0.019673,0.943576,0.513833,0.568727,0.939565,0.864170,0.875373,0.010586,0.956883,0.178531,0.039701,0.085454,0.055170,0.140872 Objectives 0.4489
Barcelona_Block_SOO_Penalization* 09:07:25 Parameters 0.009650,0.179180,0.003285,0.176540,0.946863,0.515544,0.013656,0.911393,0.019239,0.008481,0.911909,0.740592,0.987594,0.783026,0.985619,0.043406,0.060364,0.032152,0.026428,0.477913,0.185205,0.099326,0.177677,0.952883,0.533458,0.053239,0.017298,0.250168,0.989574,0.022896,0.000000,0.624977,0.006659,0.039572,0.947722,0.109162,0.012836,0.029488,0.132214,0.977873,0.019580,0.993852,0.636584,0.435104,0.214382,0.527192,0.002533,0.001707,0.654074,0.033825,0.475976,0.981214,0.998269,0.203249,0.014138,0.933403,0.058146,0.072921,0.024194,0.313381,0.558457,0.973621,0.936807,0.509270,0.218918,0.153717,0.013955,0.943850,0.510799,0.568066,0.945122,0.864727,0.875341,0.008962,0.957158,0.180318,0.042122,0.083521,0.054477,0.139367 Objectives 0.4368
Barcelona_Block_SOO_Penalization* 09:08:00 Parameters 0.011137,0.995149,0.017669,0.063539,0.054004,0.963836,0.056115,0.077725,0.008381,0.949302,0.291713,0.940654,0.902757,0.888064,0.918948,0.052284,0.144828,0.051868,0.980037,0.052536,0.903381,0.906406,0.994918,0.989354,0.827090,0.180910,0.963682,0.982977,0.888901,0.097941,0.154362,0.990774,0.756631,0.417414,0.165898,0.218488,0.069877,0.013678,0.046024,0.737419,0.068294,0.946367,0.947955,0.942688,0.392817,0.900681,0.106768,0.948884,0.990602,0.096486,0.574933,0.929220,0.965494,0.027774,0.972780,0.749443,0.130313,0.214272,0.264514,0.525776,0.205141,0.982271,0.908411,0.147513,0.949445,0.470859,0.014371,0.642110,0.013914,0.562706,0.973805,0.861822,0.971962,0.078871,0.050532,0.021069,0.012651,0.613206,0.053384,0.021954 Objectives 0.4056
Barcelona_Block_SOO_Penalization* 09:08:36 Parameters 0.076307,0.867818,0.815510,0.834216,0.127829,0.098930,0.210436,0.198412,0.181342,0.048197,0.133657,0.807541,0.899389,0.934330,0.954592,0.006188,0.043820,0.713906,0.936598,0.522433,0.767568,0.054570,0.858026,0.977122,0.938223,0.285853,0.750216,0.023226,0.996356,0.335683,0.331786,0.886652,0.023511,0.040380,0.236231,0.965947,0.028757,0.040420,0.040303,0.971204,0.162322,0.950491,0.846834,0.603957,0.875731,0.958246,0.101913,0.020994,0.929067,0.028016,0.777501,0.882570,0.969631,0.082788,0.111657,0.914548,0.049115,0.924000,0.050024,0.472268,0.677478,0.987917,0.970921,0.911770,0.031201,0.945945,0.020516,0.647407,0.030795,0.833736,0.086853,0.890733,0.776561,0.016498,0.032941,0.972052,0.168345,0.937582,0.138175,0.881050 Objectives 0.3803
Barcelona_Block_SOO_Penalization* 09:09:03 Parameters 0.092408,0.906825,0.415241,0.073645,0.103720,0.725909,0.025891,0.954414,0.065609,0.236146,0.011200,0.855110,0.840950,0.999036,0.974273,0.210595,0.325615,0.146660,0.002441,0.118146,0.000323,0.968993,0.706369,0.606019,0.995274,0.295811,0.811327,0.022990,0.974430,0.037890,0.052969,0.927074,0.647545,0.008497,0.016103,0.321190,0.677376,0.039757,0.028685,0.639535,0.040250,0.976336,0.809263,0.802587,0.917039,0.899559,0.088823,0.079013,0.061100,0.068893,0.862591,0.989299,0.992111,0.030990,0.992687,0.987153,0.027106,0.006433,0.114615,0.178778,0.037023,0.992548,0.995226,0.334651,0.117623,0.834125,0.042067,0.728294,0.108015,0.750557,0.091167,0.937655,0.966134,0.462876,0.070504,0.989175,0.005784,0.421281,0.058436,0.452222 Objectives 0.4453
Barcelona_Block_SOO_Penalization* 09:09:32 Parameters 0.009626,0.239643,0.010731,0.114626,0.990990,0.458848,0.008271,0.978511,0.005350,0.091260,0.981442,0.818356,0.959751,0.805121,0.994083,0.058756,0.068597,0.001243,0.005911,0.406937,0.053295,0.074029,0.158064,0.980426,0.582990,0.048074,0.085906,0.236833,0.992617,0.005171,0.049117,0.655576,0.003791,0.005234,0.976069,0.121457,0.035721,0.005024,0.160904,0.945129,0.003020,0.996867,0.627350,0.552422,0.299115,0.604083,0.000928,0.028807,0.773147,0.019928,0.442310,0.994130,0.918711,0.198048,0.057675,0.957463,0.063296,0.092487,0.027110,0.259797,0.492020,0.979438,0.992477,0.494165,0.170742,0.190550,0.035513,0.976668,0.563399,0.623184,0.905621,0.771133,0.931018,0.079652,0.858026,0.184384,0.056922,0.117169,0.016013,0.276743 Objectives 0.4286
Barcelona_Block_SOO_Penalization* 09:10:01 Parameters 0.005391,0.207395,0.001594,0.161726,0.954109,0.499558,0.039191,0.977337,0.006452,0.014345,0.920742,0.803274,0.996859,0.744238,0.950274,0.098861,0.015892,0.020502,0.036208,0.471456,0.175595,0.177694,0.160869,0.939828,0.633105,0.024237,0.002644,0.343475,0.976217,0.009606,0.017520,0.619862,0.047109,0.022604,0.952131,0.066196,0.064464,0.030976,0.120548,0.964570,0.003915,0.964967,0.612403,0.384780,0.303515,0.508374,0.024600,0.012845,0.686998,0.055654,0.510802,0.957641,0.993984,0.140504,0.003275,0.981337,0.069682,0.117095,0.071514,0.217511,0.513178,0.957880,0.972359,0.568581,0.227513,0.154108,0.040346,0.902341,0.599993,0.626948,0.990095,0.885524,0.841276,0.054388,0.902376,0.104891,0.044731,0.047299,0.111349,0.141392 Objectives 0.4233
Barcelona_Block_SOO_Penalization* 09:10:27 Parameters 0.027015,0.200748,0.010965,0.106956,0.979705,0.517615,0.000806,0.974763,0.015478,0.038288,0.940569,0.753575,0.967714,0.750242,0.967650,0.034865,0.049263,0.027926,0.050002,0.486604,0.093703,0.185598,0.203938,0.928383,0.688638,0.018219,0.021260,0.176414,0.960035,0.025896,0.016764,0.592691,0.031037,0.020600,0.905771,0.176791,0.005915,0.042160,0.042387,0.932637,0.002214,0.991702,0.650215,0.539860,0.241556,0.641133,0.002651,0.022034,0.755964,0.011265,0.497221,0.969669,0.953689,0.150053,0.134045,0.999554,0.038352,0.139732,0.035745,0.257882,0.506869,0.995593,0.985937,0.575337,0.152391,0.102969,0.021977,0.968518,0.496697,0.434401,0.905767,0.809825,0.958237,0.031722,0.858574,0.206364,0.000908,0.010040,0.000887,0.181805 Objectives 0.4313
Barcelona_Block_SOO_Penalization* 09:11:02 Parameters 0.044543,0.740274,0.472051,0.018159,0.891166,0.983023,0.918112,0.234877,0.003168,0.122633,0.879928,0.017703,0.990409,0.842071,0.918928,0.009027,0.036531,0.015935,0.722082,0.056499,0.014885,0.698618,0.992150,0.981620,0.995992,0.922369,0.963572,0.005118,0.071124,0.156998,0.061224,0.329857,0.052837,0.135158,0.022713,0.135039,0.335673,0.066748,0.092469,0.351098,0.018043,0.886314,0.899641,0.992426,0.079960,0.229341,0.039539,0.158508,0.862303,0.169338,0.932527,0.911671,0.969617,0.171565,0.935539,0.297995,0.912841,0.733924,0.076158,0.845568,0.238502,0.909821,0.899332,0.310099,0.099335,0.570588,0.014460,0.886734,0.009307,0.184605,0.901633,0.973428,0.981746,0.094151,0.043549,0.999124,0.928245,0.089117,0.020836,0.004671 Objectives 0.3748
Barcelona_Block_SOO_Penalization* 09:11:39 Parameters 0.021608,0.946468,0.880362,0.902578,0.053057,0.945769,0.107346,0.963856,0.022685,0.029305,0.878690,0.868471,0.984231,0.850655,0.940515,0.117785,0.783542,0.886174,0.916217,0.074717,0.076334,0.006585,0.997281,0.011067,0.970853,0.025320,0.923761,0.029143,0.959143,0.003140,0.287484,0.985653,0.225851,0.017550,0.025502,0.555820,0.195601,0.802484,0.919051,0.887085,0.066030,0.934939,0.111724,0.929692,0.951092,0.819395,0.496006,0.027162,0.716179,0.071142,0.150049,0.989005,0.915034,0.072281,0.767977,0.979296,0.842664,0.091928,0.003314,0.111400,0.340393,0.994816,0.734881,0.929770,0.934020,0.040793,0.004081,0.992529,0.149301,0.121264,0.279002,0.953919,0.849482,0.124536,0.274673,0.101556,0.085034,0.051465,0.024739,0.050586 Objectives 0.3529
Barcelona_Block_SOO_Penalization* 09:12:12 Parameters 0.135932,0.990776,0.357881,0.076509,0.085231,0.624853,0.018853,0.708561,0.117303,0.995600,0.433868,0.946926,0.986338,0.948585,0.989866,0.077782,0.101473,0.084713,0.114212,0.026027,0.018586,0.994680,0.901193,0.839208,0.651087,0.637975,0.986011,0.143660,0.990042,0.045652,0.012455,0.999883,0.001596,0.931190,0.973550,0.035821,0.676052,0.040923,0.095481,0.105946,0.011626,0.790867,0.138804,0.987913,0.084162,0.934802,0.272629,0.703430,0.012925,0.138945,0.990709,0.924346,0.969168,0.044585,0.918965,0.963494,0.000432,0.598850,0.071494,0.046615,0.844790,0.901366,0.766206,0.095435,0.214689,0.989504,0.063233,0.969113,0.185493,0.084006,0.941227,0.972671,0.965315,0.051805,0.493802,0.970512,0.086333,0.678834,0.006434,0.095355 Objectives 0.385
Barcelona_Block_SOO_Penalization* 09:12:39 Parameters 0.002198,0.323650,0.017850,0.161196,0.944361,0.588047,0.001614,0.968976,0.017523,0.049868,0.926531,0.759186,0.990808,0.744159,0.988278,0.005923,0.052122,0.009167,0.048470,0.424264,0.081937,0.051774,0.182345,0.988379,0.606217,0.070294,0.021025,0.171938,0.944430,0.078904,0.010214,0.624117,0.021875,0.044644,0.864950,0.128003,0.065696,0.016891,0.036075,0.972906,0.073832,0.967668,0.571380,0.575600,0.284530,0.628059,0.029470,0.016674,0.744334,0.044910,0.473659,0.953929,0.945038,0.205817,0.002606,0.988006,0.167585,0.094703,0.001649,0.326256,0.427746,0.996712,0.996116,0.441183,0.130279,0.220134,0.010097,0.997155,0.489278,0.477387,0.987698,0.844088,0.890955,0.033349,0.934357,0.173324,0.039575,0.047944,0.028444,0.203698 Objectives 0.4197
Barcelona_Block_SOO_Penalization* 09:13:05 Parameters 0.008906,0.212098,0.016115,0.110839,0.994228,0.466987,0.001243,0.943408,0.007346,0.064874,0.988442,0.727569,0.923999,0.823361,0.923983,0.077176,0.053865,0.061905,0.006033,0.389426,0.128820,0.175708,0.124737,0.988900,0.600970,0.010630,0.009523,0.209142,0.988133,0.001425,0.021602,0.584082,0.010516,0.005392,0.955448,0.208972,0.040637,0.018044,0.085337,0.815154,0.007114,0.995750,0.518483,0.331911,0.268589,0.587701,0.026087,0.030799,0.738757,0.059154,0.418206,0.977187,0.977576,0.215891,0.092487,0.992158,0.118686,0.131134,0.028320,0.276930,0.552411,0.996663,0.989963,0.616771,0.287170,0.129694,0.053422,0.990542,0.530849,0.563439,0.951517,0.799101,0.905223,0.009883,0.850186,0.178601,0.024605,0.055403,0.024468,0.178145 Objectives 0.4318
Barcelona_Block_SOO_Penalization* 09:13:33 Parameters 0.030138,0.229921,0.037855,0.130731,0.998408,0.489716,0.024688,0.948760,0.038574,0.042309,0.892770,0.767192,0.949442,0.856923,0.941218,0.009841,0.048934,0.025194,0.026419,0.406281,0.085277,0.111556,0.147761,0.989656,0.590503,0.040124,0.011781,0.179660,0.886376,0.030978,0.027995,0.649438,0.028860,0.112811,0.945085,0.136894,0.011746,0.026658,0.100560,0.857667,0.007315,0.992613,0.684154,0.475306,0.357399,0.653951,0.042831,0.030156,0.792859,0.015395,0.450876,0.982848,0.953100,0.164181,0.013200,0.938205,0.061915,0.042030,0.017292,0.329949,0.528722,0.996114,0.987652,0.526662,0.226675,0.097761,0.071495,0.913049,0.588935,0.474216,0.929158,0.808217,0.892441,0.005992,0.883714,0.113623,0.002156,0.093025,0.010499,0.116054 Objectives 0.4069
Barcelona_Block_SOO_Penalization* 09:14:08 Parameters 0.030690,0.940337,0.097839,0.045700,0.255052,0.995118,0.035484,0.082381,0.238673,0.003746,0.462634,0.992924,0.991283,0.999426,0.998085,0.960958,0.116969,0.799492,0.317493,0.061286,0.037583,0.651215,0.008122,0.881779,0.729320,0.988515,0.936154,0.882155,0.914174,0.029538,0.001798,0.516760,0.894326,0.814242,0.185488,0.943067,0.045443,0.051532,0.056227,0.154475,0.365727,0.886677,0.896202,0.990487,0.127091,0.927926,0.069422,0.883238,0.030907,0.113462,0.986356,0.091275,0.962822,0.060118,0.944901,0.782341,0.013128,0.970857,0.145485,0.977563,0.195825,0.960013,0.982067,0.644614,0.981941,0.163816,0.706643,0.005765,0.063606,0.833984,0.983476,0.938745,0.882109,0.979914,0.915720,0.996310,0.028649,0.412407,0.982769,0.044665 Objectives 0.3664
Barcelona_Block_SOO_Penalization* 09:14:39 Parameters 0.050599,0.959265,0.169996,0.166701,0.187770,0.055681,0.099362,0.037035,0.050001,0.030770,0.012997,0.870887,0.962344,0.940832,0.807204,0.191256,0.036354,0.882383,0.027913,0.154393,0.769737,0.899956,0.856089,0.989105,0.042520,0.633835,0.852194,0.997881,0.185124,0.023949,0.030637,0.919182,0.553431,0.057993,0.021635,0.915297,0.063162,0.325762,0.047377,0.983660,0.145397,0.897036,0.946336,0.827385,0.941773,0.290032,0.753329,0.315135,0.117604,0.085819,0.138704,0.963937,0.943587,0.046688,0.910300,0.041423,0.001586,0.657759,0.034601,0.000014,0.041480,0.908075,0.990575,0.065496,0.010027,0.017245,0.002785,0.599655,0.185015,0.139680,0.915814,0.986701,0.889910,0.890256,0.075108,0.713756,0.100614,0.976117,0.052628,0.038005 Objectives 0.3934
Barcelona_Block_SOO_Penalization* 09:15:15 Parameters 0.121699,0.993662,0.022917,0.141140,0.022485,0.240197,0.767637,0.038034,0.013689,0.076544,0.101127,0.995095,0.989424,0.154382,0.950867,0.117880,0.254842,0.107068,0.105141,0.098606,0.886950,0.961129,0.892230,0.969905,0.770147,0.130652,0.247767,0.223506,0.881759,0.004578,0.015715,0.843280,0.949896,0.768968,0.066248,0.756735,0.790725,0.015323,0.162493,0.874190,0.057785,0.811620,0.849693,0.819711,0.351081,0.761485,0.142858,0.004679,0.628074,0.439002,0.254335,0.908397,0.964732,0.321033,0.844068,0.136229,0.036431,0.022245,0.160779,0.636467,0.957976,0.988719,0.997182,0.966397,0.097157,0.061776,0.025887,0.139294,0.960093,0.173914,0.960599,0.995069,0.990310,0.087373,0.102636,0.954299,0.057072,0.819238,0.088209,0.712558 Objectives 0.3729
Barcelona_Block_SOO_Penalization* 09:15:42 Parameters 0.031319,0.162570,0.002565,0.225861,0.978439,0.476049,0.013560,0.902695,0.013995,0.068014,0.894055,0.727718,0.895132,0.682092,0.994990,0.101774,0.010391,0.015030,0.048337,0.434117,0.254772,0.158017,0.114954,0.893932,0.664893,0.071266,0.053470,0.151520,0.998540,0.052808,0.022558,0.563683,0.040271,0.009108,0.917379,0.191161,0.014344,0.007557,0.075219,0.906633,0.023213,0.992703,0.486642,0.367163,0.137992,0.588133,0.038846,0.011409,0.632330,0.003095,0.445804,0.933620,0.959092,0.233913,0.057993,0.960770,0.064925,0.158272,0.025415,0.148836,0.453047,0.953084,0.994786,0.537661,0.184043,0.240890,0.042686,0.960474,0.509310,0.593447,0.978541,0.796123,0.962501,0.061710,0.933121,0.264358,0.001008,0.016355,0.024204,0.296790 Objectives 0.4262
Barcelona_Block_SOO_Penalization* 09:16:08 Parameters 0.001202,0.173999,0.000152,0.091548,0.970551,0.463974,0.004845,0.935386,0.000742,0.018456,0.991314,0.631429,0.941419,0.831398,0.969560,0.066718,0.001871,0.031974,0.004550,0.512994,0.177801,0.129085,0.167959,0.950236,0.600275,0.024656,0.036441,0.211466,0.988391,0.050771,0.070931,0.603357,0.014771,0.003198,0.988334,0.144728,0.085439,0.009064,0.056297,0.953942,0.010015,0.996051,0.611966,0.531780,0.293698,0.492532,0.019458,0.042966,0.723047,0.000210,0.563723,0.967574,0.990915,0.205484,0.033497,0.977649,0.045310,0.145741,0.043176,0.246774,0.498102,0.984387,0.971933,0.529994,0.252649,0.249451,0.010225,0.999065,0.568597,0.535668,0.925449,0.850809,0.931546,0.056914,0.905356,0.231702,0.013881,0.051117,0.000013,0.203659 Objectives 0.4302
Barcelona_Block_SOO_Penalization* 09:16:36 Parameters 0.024347,0.140618,0.042251,0.170179,0.993551,0.461837,0.007652,0.914497,0.010115,0.089094,0.956005,0.754826,0.988946,0.726948,0.981566,0.003574,0.030680,0.005228,0.008778,0.528836,0.125701,0.226729,0.185334,0.986757,0.495913,0.106788,0.000433,0.151403,0.969684,0.017719,0.007659,0.551773,0.033438,0.020239,0.998278,0.122652,0.036181,0.026142,0.156470,0.891415,0.020393,0.998094,0.604649,0.433271,0.203163,0.446888,0.003241,0.027060,0.677729,0.051751,0.423143,0.998120,0.966614,0.279186,0.052627,0.965836,0.027042,0.135433,0.011942,0.271416,0.530366,0.978006,0.965974,0.450532,0.374540,0.189111,0.010207,0.989520,0.625107,0.502320,0.985242,0.840916,0.908121,0.001340,0.908127,0.205820,0.017267,0.030813,0.058415,0.271942 Objectives 0.4183
Barcelona_Block_SOO_Penalization* 09:17:02 Parameters 0.008672,0.178221,0.000000,0.175284,0.947190,0.517446,0.006205,0.908860,0.018596,0.008946,0.910624,0.741122,0.979285,0.783663,0.985206,0.043298,0.062181,0.034426,0.027474,0.478799,0.185810,0.100471,0.176879,0.954062,0.533736,0.052835,0.013634,0.250668,0.987989,0.020469,0.003776,0.625283,0.005354,0.040355,0.949348,0.105794,0.014330,0.025662,0.132156,0.976366,0.016433,0.992407,0.635180,0.437740,0.217821,0.528835,0.004383,0.000301,0.655714,0.032074,0.474153,0.978630,0.999603,0.201376,0.014856,0.935112,0.056899,0.070396,0.026796,0.312726,0.557359,0.975626,0.939061,0.509530,0.219187,0.154010,0.019900,0.943737,0.514196,0.568438,0.939569,0.863953,0.875227,0.011480,0.956972,0.178146,0.039219,0.085894,0.055193,0.140862 Objectives 0.4423
